"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-16.04.1999","16.04.1999",1999,4,16,0.875,2
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-22.04.2000","22.04.2000",2000,4,22,1,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-25.04.2001","25.04.2001",2001,4,25,1.083333333,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-17.04.2002","17.04.2002",2002,4,17,1.041666667,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-15.04.2003","15.04.2003",2003,4,15,1,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-20.04.2004","20.04.2004",2004,4,20,0.916666667,2
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-26.04.2005","26.04.2005",2005,4,26,1,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-26.04.2006","26.04.2006",2006,4,26,1.041666667,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-12.04.2007","12.04.2007",2007,4,12,0.916666667,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-20.04.2008","20.04.2008",2008,4,20,1,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-16.04.2009","16.04.2009",2009,4,16,1.083333333,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-28.04.2010","28.04.2010",2010,4,28,1.041666667,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-15.03.2011","15.03.2011",2011,3,15,0.875,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-26.03.2012","26.03.2012",2012,3,26,1,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-06.03.2013","06.03.2013",2013,3,6,1.166666667,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-07.04.2014","07.04.2014",2014,4,7,1,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-15.04.2015","15.04.2015",2015,4,15,0.958333333,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-11.04.2016","11.04.2016",2016,4,11,1.166666667,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-06.04.2017","06.04.2017",2017,4,6,0.958333333,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-30.04.2018","30.04.2018",2018,4,30,0.958333333,1
"DNK_011_MZB_LO_129","DNK_011_MZB_LO_129-26.03.2019","26.03.2019",2019,3,26,1,1
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-15.04.1999","15.04.1999",1999,4,15,0.277777778,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-03.03.2000","03.03.2000",2000,3,3,0.277777778,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-22.03.2001","22.03.2001",2001,3,22,0.277777778,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-11.03.2002","11.03.2002",2002,3,11,0.277777778,4
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-27.03.2003","27.03.2003",2003,3,27,0.388888889,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-25.03.2004","25.03.2004",2004,3,25,0.305555556,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-12.04.2005","12.04.2005",2005,4,12,0.277777778,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-04.04.2006","04.04.2006",2006,4,4,0.333333333,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-18.04.2007","18.04.2007",2007,4,18,0.305555556,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-02.04.2008","02.04.2008",2008,4,2,0.277777778,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-05.03.2009","05.03.2009",2009,3,5,0.305555556,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-16.03.2010","16.03.2010",2010,3,16,0.333333333,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-22.03.2011","22.03.2011",2011,3,22,0.25462963,4
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-25.04.2012","25.04.2012",2012,4,25,0.185185185,5
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-03.04.2014","03.04.2014",2014,4,3,0.277777778,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-11.03.2015","11.03.2015",2015,3,11,0.5,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-07.03.2016","07.03.2016",2016,3,7,0.5,3
"DNK_011_MZB_LO_13","DNK_011_MZB_LO_13-09.04.2018","09.04.2018",2018,4,9,0.5,3
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-02.04.2003","02.04.2003",2003,4,2,0.916666667,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-11.04.2011","11.04.2011",2011,4,11,1.083333333,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-14.03.2012","14.03.2012",2012,3,14,1.041666667,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-07.03.2013","07.03.2013",2013,3,7,0.75,2
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-31.03.2014","31.03.2014",2014,3,31,1.083333333,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-16.04.2015","16.04.2015",2015,4,16,1,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-12.04.2016","12.04.2016",2016,4,12,1.041666667,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-11.04.2018","11.04.2018",2018,4,11,1.25,1
"DNK_011_MZB_LO_130","DNK_011_MZB_LO_130-08.04.2019","08.04.2019",2019,4,8,1.083333333,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-18.03.1993","18.03.1993",1993,3,18,0.388888889,3
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-10.04.1995","10.04.1995",1995,4,10,0.388888889,3
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-26.03.1996","26.03.1996",1996,3,26,0.416666667,3
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-26.03.1997","26.03.1997",1997,3,26,0.416666667,3
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-28.04.1998","28.04.1998",1998,4,28,0.550925926,2
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-06.04.2000","06.04.2000",2000,4,6,0.791666667,2
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-04.04.2001","04.04.2001",2001,4,4,0.75,2
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-02.04.2002","02.04.2002",2002,4,2,0.916666667,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-13.04.2003","13.04.2003",2003,4,13,0.75,2
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-28.04.2004","28.04.2004",2004,4,28,0.75,2
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-19.04.2005","19.04.2005",2005,4,19,0.875,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-12.04.2007","12.04.2007",2007,4,12,0.527777778,3
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-08.04.2008","08.04.2008",2008,4,8,1,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-14.04.2009","14.04.2009",2009,4,14,1,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-14.04.2010","14.04.2010",2010,4,14,1,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-30.03.2011","30.03.2011",2011,3,30,0.875,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-13.03.2012","13.03.2012",2012,3,13,0.916666667,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-18.04.2013","18.04.2013",2013,4,18,0.875,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-07.04.2014","07.04.2014",2014,4,7,0.875,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-14.04.2015","14.04.2015",2015,4,14,1.083333333,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-26.04.2016","26.04.2016",2016,4,26,1.083333333,1
"DNK_011_MZB_LO_131","DNK_011_MZB_LO_131-13.04.2018","13.04.2018",2018,4,13,1,1
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-09.04.2002","09.04.2002",2002,4,9,0.194444444,4
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-26.04.2004","26.04.2004",2004,4,26,0.222222222,4
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-18.04.2005","18.04.2005",2005,4,18,0.194444444,4
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-26.03.2007","26.03.2007",2007,3,26,0.222222222,4
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-24.04.2008","24.04.2008",2008,4,24,0.277777778,3
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-22.03.2011","22.03.2011",2011,3,22,0.333333333,3
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-19.04.2012","19.04.2012",2012,4,19,0.277777778,3
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-18.04.2013","18.04.2013",2013,4,18,0.277777778,3
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-09.04.2014","09.04.2014",2014,4,9,0.305555556,3
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-23.04.2015","23.04.2015",2015,4,23,0.25462963,4
"DNK_011_MZB_LO_132","DNK_011_MZB_LO_132-12.04.2018","12.04.2018",2018,4,12,0.25,4
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-07.04.1998","07.04.1998",1998,4,7,0.055555556,5
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-15.04.1999","15.04.1999",1999,4,15,0.277777778,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-06.04.2000","06.04.2000",2000,4,6,0.347222222,4
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-23.04.2001","23.04.2001",2001,4,23,0.194444444,5
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-02.04.2002","02.04.2002",2002,4,2,0.625,2
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-13.04.2003","13.04.2003",2003,4,13,0.361111111,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-29.04.2004","29.04.2004",2004,4,29,0.453703704,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-19.04.2005","19.04.2005",2005,4,19,0.444444444,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-02.04.2007","02.04.2007",2007,4,2,0.625,2
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-13.03.2008","13.03.2008",2008,3,13,0.583333333,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-22.04.2009","22.04.2009",2009,4,22,0.166666667,5
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-21.04.2010","21.04.2010",2010,4,21,0.583333333,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-31.03.2011","31.03.2011",2011,3,31,0.361111111,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-23.03.2012","23.03.2012",2012,3,23,0.625,2
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-03.04.2013","03.04.2013",2013,4,3,0.388888889,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-01.04.2014","01.04.2014",2014,4,1,0.333333333,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-27.04.2015","27.04.2015",2015,4,27,0.333333333,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-08.04.2016","08.04.2016",2016,4,8,0.75,2
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-27.04.2017","27.04.2017",2017,4,27,0.416666667,3
"DNK_011_MZB_LO_133","DNK_011_MZB_LO_133-20.04.2018","20.04.2018",2018,4,20,0.541666667,3
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-14.04.1999","14.04.1999",1999,4,14,0.875,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-25.04.2000","25.04.2000",2000,4,25,0.875,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-11.04.2001","11.04.2001",2001,4,11,0.833333333,2
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-11.04.2002","11.04.2002",2002,4,11,0.583333333,3
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-06.04.2004","06.04.2004",2004,4,6,0.916666667,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-19.04.2005","19.04.2005",2005,4,19,0.833333333,2
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-27.04.2006","27.04.2006",2006,4,27,0.833333333,2
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-26.03.2007","26.03.2007",2007,3,26,0.916666667,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-28.03.2008","28.03.2008",2008,3,28,0.958333333,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-01.04.2009","01.04.2009",2009,4,1,0.875,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-20.04.2010","20.04.2010",2010,4,20,0.875,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-23.04.2012","23.04.2012",2012,4,23,0.958333333,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-10.04.2013","10.04.2013",2013,4,10,0.958333333,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-13.03.2014","13.03.2014",2014,3,13,0.916666667,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-13.03.2015","13.03.2015",2015,3,13,0.875,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-06.04.2016","06.04.2016",2016,4,6,0.875,1
"DNK_011_MZB_LO_134","DNK_011_MZB_LO_134-11.04.2018","11.04.2018",2018,4,11,0.958333333,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-26.04.1999","26.04.1999",1999,4,26,0.875,2
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-04.04.2000","04.04.2000",2000,4,4,0.791666667,2
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-05.04.2001","05.04.2001",2001,4,5,0.916666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-28.03.2003","28.03.2003",2003,3,28,0.916666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-28.04.2004","28.04.2004",2004,4,28,1.041666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-18.04.2005","18.04.2005",2005,4,18,0.916666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-21.03.2007","21.03.2007",2007,3,21,0.916666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-22.04.2008","22.04.2008",2008,4,22,1.083333333,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-11.03.2010","11.03.2010",2010,3,11,1.125,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-30.03.2011","30.03.2011",2011,3,30,0.916666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-21.03.2012","21.03.2012",2012,3,21,0.916666667,2
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-09.04.2013","09.04.2013",2013,4,9,0.958333333,2
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-24.04.2014","24.04.2014",2014,4,24,1.041666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-16.04.2015","16.04.2015",2015,4,16,1,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-06.04.2016","06.04.2016",2016,4,6,1.041666667,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-19.04.2018","19.04.2018",2018,4,19,1.125,1
"DNK_011_MZB_LO_135","DNK_011_MZB_LO_135-24.04.2019","24.04.2019",2019,4,24,1.125,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-27.04.2000","27.04.2000",2000,4,27,1,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-11.04.2001","11.04.2001",2001,4,11,0.916666667,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-17.04.2002","17.04.2002",2002,4,17,0.875,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-06.04.2004","06.04.2004",2004,4,6,0.833333333,2
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-08.04.2005","08.04.2005",2005,4,8,0.791666667,2
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-28.04.2006","28.04.2006",2006,4,28,0.958333333,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-10.04.2007","10.04.2007",2007,4,10,0.791666667,2
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-07.04.2008","07.04.2008",2008,4,7,0.958333333,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-02.04.2009","02.04.2009",2009,4,2,0.833333333,2
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-20.04.2010","20.04.2010",2010,4,20,0.875,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-25.04.2012","25.04.2012",2012,4,25,1.041666667,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-09.04.2013","09.04.2013",2013,4,9,1.041666667,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-14.03.2014","14.03.2014",2014,3,14,0.958333333,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-23.04.2015","23.04.2015",2015,4,23,0.916666667,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-14.04.2016","14.04.2016",2016,4,14,1,1
"DNK_011_MZB_LO_136","DNK_011_MZB_LO_136-15.04.2018","15.04.2018",2018,4,15,0.875,1
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-01.04.1999","01.04.1999",1999,4,1,0.305555556,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-25.04.2000","25.04.2000",2000,4,25,0.388888889,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-04.04.2001","04.04.2001",2001,4,4,0.453703704,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-21.03.2002","21.03.2002",2002,3,21,0.361111111,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-29.04.2003","29.04.2003",2003,4,29,0.333333333,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-06.04.2004","06.04.2004",2004,4,6,0.453703704,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-25.04.2005","25.04.2005",2005,4,25,0.388888889,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-28.04.2006","28.04.2006",2006,4,28,0.550925926,2
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-10.04.2007","10.04.2007",2007,4,10,0.583333333,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-28.04.2008","28.04.2008",2008,4,28,0.625,2
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-24.04.2009","24.04.2009",2009,4,24,0.708333333,2
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-14.04.2010","14.04.2010",2010,4,14,0.388888889,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-19.03.2011","19.03.2011",2011,3,19,0.625,2
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-20.04.2012","20.04.2012",2012,4,20,0.583333333,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-18.04.2013","18.04.2013",2013,4,18,0.541666667,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-27.03.2014","27.03.2014",2014,3,27,0.625,2
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-20.03.2015","20.03.2015",2015,3,20,0.583333333,3
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-14.04.2016","14.04.2016",2016,4,14,0.791666667,2
"DNK_011_MZB_LO_137","DNK_011_MZB_LO_137-12.04.2018","12.04.2018",2018,4,12,0.375,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-05.04.1993","05.04.1993",1993,4,5,0.388888889,3
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-18.04.1994","18.04.1994",1994,4,18,0.388888889,3
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-28.04.1995","28.04.1995",1995,4,28,0.472222222,3
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-22.04.1997","22.04.1997",1997,4,22,0.666666667,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-28.04.1998","28.04.1998",1998,4,28,0.444444444,3
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-13.04.1999","13.04.1999",1999,4,13,0.550925926,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-30.03.2000","30.03.2000",2000,3,30,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-29.03.2001","29.03.2001",2001,3,29,0.791666667,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-11.04.2002","11.04.2002",2002,4,11,0.708333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-25.03.2003","25.03.2003",2003,3,25,0.791666667,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-24.03.2004","24.03.2004",2004,3,24,0.791666667,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-31.03.2005","31.03.2005",2005,3,31,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-20.04.2006","20.04.2006",2006,4,20,0.75,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-23.04.2007","23.04.2007",2007,4,23,0.791666667,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-16.04.2008","16.04.2008",2008,4,16,0.75,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-15.04.2009","15.04.2009",2009,4,15,0.875,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-21.04.2010","21.04.2010",2010,4,21,0.708333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-16.03.2011","16.03.2011",2011,3,16,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-07.03.2012","07.03.2012",2012,3,7,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-12.04.2013","12.04.2013",2013,4,12,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-04.03.2014","04.03.2014",2014,3,4,0.875,1
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-03.03.2015","03.03.2015",2015,3,3,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-09.03.2016","09.03.2016",2016,3,9,0.833333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-23.03.2017","23.03.2017",2017,3,23,0.791666667,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-08.03.2018","08.03.2018",2018,3,8,0.708333333,2
"DNK_011_MZB_LO_138","DNK_011_MZB_LO_138-25.02.2019","25.02.2019",2019,2,25,0.875,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-26.04.1994","26.04.1994",1994,4,26,0.680555556,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-09.04.1997","09.04.1997",1997,4,9,0.833333333,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-22.04.1998","22.04.1998",1998,4,22,0.75,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-20.04.1999","20.04.1999",1999,4,20,0.680555556,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-06.04.2000","06.04.2000",2000,4,6,0.875,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-27.03.2001","27.03.2001",2001,3,27,0.916666667,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-04.04.2002","04.04.2002",2002,4,4,0.648148148,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-02.04.2003","02.04.2003",2003,4,2,0.75,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-18.03.2004","18.03.2004",2004,3,18,1,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-08.04.2005","08.04.2005",2005,4,8,0.615740741,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-05.04.2006","05.04.2006",2006,4,5,1.041666667,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-25.04.2007","25.04.2007",2007,4,25,0.708333333,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-22.04.2008","22.04.2008",2008,4,22,1.041666667,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-21.04.2009","21.04.2009",2009,4,21,0.916666667,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-21.04.2010","21.04.2010",2010,4,21,0.791666667,2
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-12.04.2012","12.04.2012",2012,4,12,0.916666667,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-03.04.2013","03.04.2013",2013,4,3,0.916666667,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-11.03.2014","11.03.2014",2014,3,11,0.958333333,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-15.04.2015","15.04.2015",2015,4,15,0.916666667,1
"DNK_011_MZB_LO_139","DNK_011_MZB_LO_139-14.03.2018","14.03.2018",2018,3,14,1,1
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-21.04.1999","21.04.1999",1999,4,21,0.361111111,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-23.03.2000","23.03.2000",2000,3,23,0.277777778,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-22.03.2001","22.03.2001",2001,3,22,0.333333333,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-17.04.2002","17.04.2002",2002,4,17,0.361111111,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-24.03.2003","24.03.2003",2003,3,24,0.277777778,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-14.04.2004","14.04.2004",2004,4,14,0.388888889,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-15.04.2005","15.04.2005",2005,4,15,0.388888889,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-27.04.2006","27.04.2006",2006,4,27,0.444444444,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-30.04.2007","30.04.2007",2007,4,30,0.300925926,4
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-21.04.2008","21.04.2008",2008,4,21,0.486111111,2
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-05.03.2009","05.03.2009",2009,3,5,0.666666667,2
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-14.04.2010","14.04.2010",2010,4,14,0.453703704,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-23.03.2011","23.03.2011",2011,3,23,0.444444444,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-12.04.2012","12.04.2012",2012,4,12,0.444444444,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-26.03.2014","26.03.2014",2014,3,26,0.518518519,2
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-03.03.2015","03.03.2015",2015,3,3,0.5,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-07.03.2016","07.03.2016",2016,3,7,0.305555556,3
"DNK_011_MZB_LO_14","DNK_011_MZB_LO_14-09.04.2018","09.04.2018",2018,4,9,0.333333333,3
"DNK_011_MZB_LO_140","DNK_011_MZB_LO_140-28.04.1998","28.04.1998",1998,4,28,0.194444444,4
