"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-05.09.2012","05.09.2012",2012,9,5,0.222,5
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-03.07.2013","03.07.2013",2013,7,3,0.444,4
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-29.07.2014","29.07.2014",2014,7,29,0.444,4
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-24.08.2015","24.08.2015",2015,8,24,0.444,4
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-21.07.2019","21.07.2019",2019,7,21,0.67,3
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-13.07.2020","13.07.2020",2020,7,13,0.44,4
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-22.07.2021","22.07.2021",2021,7,22,0.44,4
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-16.07.2022","16.07.2022",2022,7,16,0.44,4
"GRC_048_MZB_LO_136","GRC_048_MZB_LO_136-27.09.2023","27.09.2023",2023,9,27,0.22,5
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-06.09.2012","06.09.2012",2012,9,6,0.548,3
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-06.07.2013","06.07.2013",2013,7,6,0.56,3
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-31.07.2014","31.07.2014",2014,7,31,0.654,3
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-21.08.2015","21.08.2015",2015,8,21,0.476,3
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-21.09.2018","21.09.2018",2018,9,21,0.88,2
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-20.09.2019","20.09.2019",2019,9,20,0.6,3
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-04.09.2020","04.09.2020",2020,9,4,0.84,2
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-04.09.2021","04.09.2021",2021,9,4,0.43,4
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-01.09.2022","01.09.2022",2022,9,1,0.49,4
"GRC_048_MZB_LO_139","GRC_048_MZB_LO_139-27.09.2023","27.09.2023",2023,9,27,0.663421182,3
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-04.09.2012","04.09.2012",2012,9,4,0.556,3
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-04.07.2013","04.07.2013",2013,7,4,0.444,4
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-29.07.2014","29.07.2014",2014,7,29,0.556,3
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-24.08.2015","24.08.2015",2015,8,24,0.333,4
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-19.09.2018","19.09.2018",2018,9,19,0.78,2
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-18.09.2019","18.09.2019",2019,9,18,0.67,3
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-03.09.2020","03.09.2020",2020,9,3,0.89,2
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-31.08.2021","31.08.2021",2021,8,31,0.56,3
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-31.08.2022","31.08.2022",2022,8,31,0.44,4
"GRC_048_MZB_LO_140","GRC_048_MZB_LO_140-25.09.2023","25.09.2023",2023,9,25,0.555555556,3
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-01.08.2012","01.08.2012",2012,8,1,0.667,3
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-23.07.2013","23.07.2013",2013,7,23,0.444,4
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-21.08.2014","21.08.2014",2014,8,21,0.667,3
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-31.08.2015","31.08.2015",2015,8,31,0.667,3
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-19.09.2018","19.09.2018",2018,9,19,0.78,2
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-25.09.2019","25.09.2019",2019,9,25,1,1
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-08.09.2020","08.09.2020",2020,9,8,0.67,3
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-07.09.2021","07.09.2021",2021,9,7,0.56,3
"GRC_048_MZB_LO_143","GRC_048_MZB_LO_143-07.09.2022","07.09.2022",2022,9,7,0.67,3
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-06.07.2013","06.07.2013",2013,7,6,0.556,3
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-31.07.2014","31.07.2014",2014,7,31,0.778,2
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-21.08.2015","21.08.2015",2015,8,21,0.778,2
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-21.09.2018","21.09.2018",2018,9,21,0.89,2
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-20.09.2019","20.09.2019",2019,9,20,1.11,1
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-04.09.2020","04.09.2020",2020,9,4,0.89,2
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-04.09.2021","04.09.2021",2021,9,4,1,1
"GRC_048_MZB_LO_144","GRC_048_MZB_LO_144-01.09.2022","01.09.2022",2022,9,1,0.56,3
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-06.09.2012","06.09.2012",2012,9,6,0.335,4
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-06.07.2013","06.07.2013",2013,7,6,0.359,4
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-31.07.2014","31.07.2014",2014,7,31,0.323,4
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-21.08.2015","21.08.2015",2015,8,21,0.236,4
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-17.09.2018","17.09.2018",2018,9,17,0.43,4
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-13.09.2019","13.09.2019",2019,9,13,0.37,4
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-15.09.2020","15.09.2020",2020,9,15,0.65,3
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-26.09.2021","26.09.2021",2021,9,26,0.65,3
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-30.08.2022","30.08.2022",2022,8,30,0.7,3
"GRC_048_MZB_LO_145","GRC_048_MZB_LO_145-24.07.2023","24.07.2023",2023,7,24,0.57,3
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-06.09.2012","06.09.2012",2012,9,6,0.006,5
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-07.07.2013","07.07.2013",2013,7,7,0.579,3
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-24.09.2015","24.09.2015",2015,9,24,0,5
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-16.09.2018","16.09.2018",2018,9,16,0.14,5
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-13.09.2019","13.09.2019",2019,9,13,0.66,3
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-14.09.2020","14.09.2020",2020,9,14,0.66,3
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-27.09.2021","27.09.2021",2021,9,27,0.42,4
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-29.08.2022","29.08.2022",2022,8,29,0.38,4
"GRC_048_MZB_LO_146","GRC_048_MZB_LO_146-23.07.2023","23.07.2023",2023,7,23,0.67,3
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-06.09.2012","06.09.2012",2012,9,6,0.333,4
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-07.07.2013","07.07.2013",2013,7,7,0.778,2
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-01.08.2014","01.08.2014",2014,8,1,1,1
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-20.08.2015","20.08.2015",2015,8,20,0.556,3
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-15.09.2018","15.09.2018",2018,9,15,0.67,3
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-11.09.2019","11.09.2019",2019,9,11,0.67,3
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-11.09.2020","11.09.2020",2020,9,11,0.67,3
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-24.09.2021","24.09.2021",2021,9,24,0.33,4
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-27.08.2022","27.08.2022",2022,8,27,0.67,3
"GRC_048_MZB_LO_147","GRC_048_MZB_LO_147-20.07.2023","20.07.2023",2023,7,20,0.56,3
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-06.09.2012","06.09.2012",2012,9,6,0.333,4
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-07.07.2013","07.07.2013",2013,7,7,0.333,4
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-01.08.2014","01.08.2014",2014,8,1,0.444,4
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-20.08.2015","20.08.2015",2015,8,20,0.556,3
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-14.09.2018","14.09.2018",2018,9,14,0.67,3
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-11.09.2019","11.09.2019",2019,9,11,0.67,2
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-11.09.2020","11.09.2020",2020,9,11,0.67,3
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-24.09.2021","24.09.2021",2021,9,24,0.44,4
"GRC_048_MZB_LO_148","GRC_048_MZB_LO_148-20.07.2023","20.07.2023",2023,7,20,0.22,4
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-06.09.2012","06.09.2012",2012,9,6,0.444,4
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-07.07.2013","07.07.2013",2013,7,7,1.111,1
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-01.08.2014","01.08.2014",2014,8,1,0.778,2
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-15.09.2018","15.09.2018",2018,9,15,0.89,2
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-12.09.2019","12.09.2019",2019,9,12,0.89,1
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-13.09.2020","13.09.2020",2020,9,13,0.89,2
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-26.09.2021","26.09.2021",2021,9,26,0.56,3
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-28.08.2022","28.08.2022",2022,8,28,0.67,3
"GRC_048_MZB_LO_149","GRC_048_MZB_LO_149-21.07.2023","21.07.2023",2023,7,21,0.777777778,2
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-03.07.2012","03.07.2012",2012,7,3,0.5,3
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-26.07.2013","26.07.2013",2013,7,26,0.6,3
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-17.07.2014","17.07.2014",2014,7,17,0.7,2
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-03.07.2015","03.07.2015",2015,7,3,0.6,3
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-20.07.2019","20.07.2019",2019,7,20,1,1
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-02.07.2020","02.07.2020",2020,7,2,0.67,3
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-03.07.2022","03.07.2022",2022,7,3,0.67,3
"GRC_048_MZB_LO_15","GRC_048_MZB_LO_15-03.07.2023","03.07.2023",2023,7,3,0.555555556,3
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-10.05.2013","10.05.2013",2013,5,10,0.9,2
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-12.04.2014","12.04.2014",2014,4,12,0.9,2
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-05.04.2015","05.04.2015",2015,4,5,0.6,3
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-27.04.2018","27.04.2018",2018,4,27,1,1
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-19.04.2019","19.04.2019",2019,4,19,0.7,2
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-18.04.2021","18.04.2021",2021,4,18,0.7,2
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-11.04.2022","11.04.2022",2022,4,11,0.6,3
"GRC_048_MZB_LO_150","GRC_048_MZB_LO_150-02.04.2023","02.04.2023",2023,4,2,0.6,3
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-12.07.2012","12.07.2012",2012,7,12,0.778,2
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-21.07.2013","21.07.2013",2013,7,21,0.556,3
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-22.08.2014","22.08.2014",2014,8,22,0.889,2
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-20.08.2015","20.08.2015",2015,8,20,0.889,2
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-14.09.2018","14.09.2018",2018,9,14,1.11,1
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-17.09.2019","17.09.2019",2019,9,17,1.11,1
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-01.09.2020","01.09.2020",2020,9,1,0.67,3
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-11.07.2021","11.07.2021",2021,7,11,0.89,2
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-27.08.2022","27.08.2022",2022,8,27,0.78,2
"GRC_048_MZB_LO_151","GRC_048_MZB_LO_151-22.09.2023","22.09.2023",2023,9,22,0.777777778,2
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-03.07.2012","03.07.2012",2012,7,3,0.7,2
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-25.07.2013","25.07.2013",2013,7,25,0.5,3
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-11.07.2014","11.07.2014",2014,7,11,0.9,1
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-27.08.2015","27.08.2015",2015,8,27,0.7,2
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-04.09.2018","04.09.2018",2018,9,4,1,1
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-01.09.2019","01.09.2019",2019,9,1,1,1
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-28.08.2020","28.08.2020",2020,8,28,0.9,1
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-31.08.2021","31.08.2021",2021,8,31,0.7,2
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-25.09.2022","25.09.2022",2022,9,25,0.8,2
"GRC_048_MZB_LO_153","GRC_048_MZB_LO_153-27.07.2023","27.07.2023",2023,7,27,0.5,3
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-31.07.2012","31.07.2012",2012,7,31,0.667,3
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-22.07.2013","22.07.2013",2013,7,22,0.556,3
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-19.09.2015","19.09.2015",2015,9,19,0.778,2
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-22.09.2018","22.09.2018",2018,9,22,1.11,1
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-22.09.2019","22.09.2019",2019,9,22,1.11,1
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-04.09.2020","04.09.2020",2020,9,4,0.78,2
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-03.09.2021","03.09.2021",2021,9,3,0.89,2
"GRC_048_MZB_LO_154","GRC_048_MZB_LO_154-01.09.2022","01.09.2022",2022,9,1,0.67,3
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-03.07.2012","03.07.2012",2012,7,3,0.667,3
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-25.07.2013","25.07.2013",2013,7,25,0.667,3
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-12.07.2014","12.07.2014",2014,7,12,1,1
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-04.09.2018","04.09.2018",2018,9,4,1.11,1
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-28.08.2020","28.08.2020",2020,8,28,0.78,2
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-31.08.2021","31.08.2021",2021,8,31,0.67,3
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-08.08.2022","08.08.2022",2022,8,8,0.67,3
"GRC_048_MZB_LO_155","GRC_048_MZB_LO_155-27.07.2023","27.07.2023",2023,7,27,0.777777778,2
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-05.09.2012","05.09.2012",2012,9,5,0.333,4
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-03.07.2013","03.07.2013",2013,7,3,0.667,3
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-30.07.2014","30.07.2014",2014,7,30,0.667,3
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-25.08.2015","25.08.2015",2015,8,25,0.444,4
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-19.07.2019","19.07.2019",2019,7,19,0.89,1
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-09.07.2020","09.07.2020",2020,7,9,0.56,3
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-21.07.2021","21.07.2021",2021,7,21,0.33,4
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-15.07.2022","15.07.2022",2022,7,15,0.67,3
"GRC_048_MZB_LO_156","GRC_048_MZB_LO_156-28.09.2023","28.09.2023",2023,9,28,0.444,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-05.09.2012","05.09.2012",2012,9,5,0.217,5
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-03.07.2013","03.07.2013",2013,7,3,0.277,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-30.07.2014","30.07.2014",2014,7,30,0.433,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-25.08.2015","25.08.2015",2015,8,25,0.362,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-21.07.2019","21.07.2019",2019,7,21,0.36,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-10.07.2020","10.07.2020",2020,7,10,0.41,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-23.07.2021","23.07.2021",2021,7,23,0.33,5
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-17.07.2022","17.07.2022",2022,7,17,0.36,4
"GRC_048_MZB_LO_157","GRC_048_MZB_LO_157-27.09.2023","27.09.2023",2023,9,27,0.303145861,5
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-07.07.2012","07.07.2012",2012,7,7,0.444,4
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-25.07.2013","25.07.2013",2013,7,25,0.444,4
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-30.07.2014","30.07.2014",2014,7,30,0.667,3
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-25.08.2015","25.08.2015",2015,8,25,0.667,3
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-24.08.2018","24.08.2018",2018,8,24,0.56,3
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-22.08.2019","22.08.2019",2019,8,22,0.78,2
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-24.08.2020","24.08.2020",2020,8,24,0.78,2
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-16.07.2021","16.07.2021",2021,7,16,0.44,4
"GRC_048_MZB_LO_158","GRC_048_MZB_LO_158-09.09.2022","09.09.2022",2022,9,9,0.56,3
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-03.07.2012","03.07.2012",2012,7,3,0.778,2
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-26.07.2013","26.07.2013",2013,7,26,0.667,3
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-17.07.2014","17.07.2014",2014,7,17,0.667,3
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-03.07.2015","03.07.2015",2015,7,3,0.667,3
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-24.08.2018","24.08.2018",2018,8,24,1.11,1
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-20.07.2019","20.07.2019",2019,7,20,0.78,2
"GRC_048_MZB_LO_159","GRC_048_MZB_LO_159-03.07.2023","03.07.2023",2023,7,3,0.67,3
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-09.07.2012","09.07.2012",2012,7,9,0.556,3
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-24.07.2013","24.07.2013",2013,7,24,0.333,4
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-17.05.2018","17.05.2018",2018,5,17,0.78,2
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-05.06.2019","05.06.2019",2019,6,5,0.56,3
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-12.07.2020","12.07.2020",2020,7,12,0.33,4
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-12.05.2021","12.05.2021",2021,5,12,0.44,4
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-27.05.2022","27.05.2022",2022,5,27,0.44,4
"GRC_048_MZB_LO_160","GRC_048_MZB_LO_160-18.05.2023","18.05.2023",2023,5,18,0.44,4
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-06.07.2012","06.07.2012",2012,7,6,0.778,2
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-29.07.2013","29.07.2013",2013,7,29,0.556,3
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-14.07.2014","14.07.2014",2014,7,14,0.556,3
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-03.08.2015","03.08.2015",2015,8,3,0.556,3
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-26.08.2018","26.08.2018",2018,8,26,0.67,3
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-02.07.2020","02.07.2020",2020,7,2,0.56,3
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-04.07.2021","04.07.2021",2021,7,4,0.56,3
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-03.07.2022","03.07.2022",2022,7,3,0.44,4
"GRC_048_MZB_LO_163","GRC_048_MZB_LO_163-14.07.2023","14.07.2023",2023,7,14,0.56,3
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-07.09.2012","07.09.2012",2012,9,7,0.444,4
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-08.07.2013","08.07.2013",2013,7,8,0.444,4
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-29.07.2014","29.07.2014",2014,7,29,0.556,3
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-24.08.2015","24.08.2015",2015,8,24,0.444,4
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-18.09.2018","18.09.2018",2018,9,18,0.78,2
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-18.09.2019","18.09.2019",2019,9,18,0.67,3
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-03.09.2020","03.09.2020",2020,9,3,0.44,4
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-31.08.2021","31.08.2021",2021,8,31,0.44,4
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-31.08.2022","31.08.2022",2022,8,31,0.33,4
"GRC_048_MZB_LO_164","GRC_048_MZB_LO_164-25.09.2023","25.09.2023",2023,9,25,0.444,4
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-15.07.2012","15.07.2012",2012,7,15,0.6,3
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-17.05.2013","17.05.2013",2013,5,17,0.7,2
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-14.05.2018","14.05.2018",2018,5,14,1,1
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-04.06.2019","04.06.2019",2019,6,4,0.8,2
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-14.05.2021","14.05.2021",2021,5,14,0.7,2
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-27.05.2022","27.05.2022",2022,5,27,0.6,3
"GRC_048_MZB_LO_165","GRC_048_MZB_LO_165-15.05.2023","15.05.2023",2023,5,15,0.9,2
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-20.07.2014","20.07.2014",2014,7,20,0.444,4
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-17.09.2018","17.09.2018",2018,9,17,0.89,2
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-05.09.2019","05.09.2019",2019,9,5,0.89,2
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-02.09.2020","02.09.2020",2020,9,2,0.67,3
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-30.08.2021","30.08.2021",2021,8,30,0.67,3
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-30.08.2022","30.08.2022",2022,8,30,0.56,3
"GRC_048_MZB_LO_17","GRC_048_MZB_LO_17-24.09.2023","24.09.2023",2023,9,24,0.67,3
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-03.07.2012","03.07.2012",2012,7,3,0.556,3
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-26.07.2013","26.07.2013",2013,7,26,0.889,2
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-17.07.2014","17.07.2014",2014,7,17,0.667,3
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-03.07.2015","03.07.2015",2015,7,3,0.667,3
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-24.08.2018","24.08.2018",2018,8,24,1,1
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-20.07.2019","20.07.2019",2019,7,20,0.44,4
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-02.07.2020","02.07.2020",2020,7,2,0.67,3
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-03.07.2022","03.07.2022",2022,7,3,0.67,3
"GRC_048_MZB_LO_2","GRC_048_MZB_LO_2-03.07.2023","03.07.2023",2023,7,3,0.777777778,2
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-03.04.2013","03.04.2013",2013,4,3,1,NA
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-15.04.2014","15.04.2014",2014,4,15,0.778,NA
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-19.05.2018","19.05.2018",2018,5,19,1.11,NA
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-23.05.2019","23.05.2019",2019,5,23,0.89,NA
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-28.05.2021","28.05.2021",2021,5,28,0.78,NA
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-13.04.2022","13.04.2022",2022,4,13,0.89,NA
"GRC_048_MZB_LO_20","GRC_048_MZB_LO_20-27.05.2023","27.05.2023",2023,5,27,0.56,NA
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-20.04.2013","20.04.2013",2013,4,20,0.556,3
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-12.04.2014","12.04.2014",2014,4,12,0.444,4
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-01.05.2015","01.05.2015",2015,5,1,0.333,4
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-12.05.2018","12.05.2018",2018,5,12,0.5,3
