"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-10.09.2013","10.09.2013",2013,9,10,0.477482323,3
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-06.08.2014","06.08.2014",2014,8,6,0.614836414,2
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-05.09.2016","05.09.2016",2016,9,5,0.642314991,2
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-02.08.2017","02.08.2017",2017,8,2,0.625882759,2
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-11.03.2007","11.03.2007",2007,3,11,0.322397255,4
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-15.04.2009","15.04.2009",2009,4,15,0.38551798,4
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-09.04.2010","09.04.2010",2010,4,9,0.336239474,4
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-11.04.2011","11.04.2011",2011,4,11,0.358442376,4
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-23.04.2012","23.04.2012",2012,4,23,0.407834862,3
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-03.05.2013","03.05.2013",2013,5,3,0.403735579,3
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-05.05.2014","05.05.2014",2014,5,5,0.477340257,3
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-20.04.2015","20.04.2015",2015,4,20,0.173062913,5
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-05.04.2016","05.04.2016",2016,4,5,0.388009524,4
"HUN_022_MZB_LO_67","HUN_022_MZB_LO_67-11.04.2017","11.04.2017",2017,4,11,0.025856221,5
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-29.03.2007","29.03.2007",2007,3,29,0.476988333,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-20.04.2009","20.04.2009",2009,4,20,0.227239733,4
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-07.04.2010","07.04.2010",2010,4,7,0.407644721,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-23.05.2011","23.05.2011",2011,5,23,0.590239035,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-23.04.2012","23.04.2012",2012,4,23,0.445784409,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-15.04.2013","15.04.2013",2013,4,15,0.418139343,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-28.04.2014","28.04.2014",2014,4,28,0.750183123,2
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-13.04.2015","13.04.2015",2015,4,13,0.54050556,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-19.04.2016","19.04.2016",2016,4,19,0.493694317,3
"HUN_022_MZB_LO_68","HUN_022_MZB_LO_68-25.04.2017","25.04.2017",2017,4,25,0.458655357,3
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-02.10.2006","02.10.2006",2006,10,2,0.337718311,4
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-15.10.2007","15.10.2007",2007,10,15,0.415007316,3
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-06.10.2008","06.10.2008",2008,10,6,0.680515121,2
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-09.09.2009","09.09.2009",2009,9,9,0.607870742,2
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-06.09.2010","06.09.2010",2010,9,6,0.728385929,2
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-06.09.2011","06.09.2011",2011,9,6,0.742026297,2
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-19.09.2012","19.09.2012",2012,9,19,0.810063501,1
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-18.09.2013","18.09.2013",2013,9,18,0.436015,3
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-03.09.2014","03.09.2014",2014,9,3,0.589162948,3
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-02.09.2015","02.09.2015",2015,9,2,0.546620755,3
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-07.09.2016","07.09.2016",2016,9,7,0.699609756,2
"HUN_022_MZB_LO_69","HUN_022_MZB_LO_69-06.09.2017","06.09.2017",2017,9,6,0.546121698,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-20.04.2005","20.04.2005",2005,4,20,0.41201986,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-22.05.2006","22.05.2006",2006,5,22,0.403628739,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-26.06.2007","26.06.2007",2007,6,26,0.434608247,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-01.04.2008","01.04.2008",2008,4,1,0.409119104,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-07.04.2009","07.04.2009",2009,4,7,0.193900047,5
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-11.05.2010","11.05.2010",2010,5,11,0.25126845,4
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-11.05.2011","11.05.2011",2011,5,11,0.421246169,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-24.04.2012","24.04.2012",2012,4,24,0.337680411,4
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-23.04.2013","23.04.2013",2013,4,23,0.697102879,2
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-05.05.2014","05.05.2014",2014,5,5,0.57206747,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-24.04.2015","24.04.2015",2015,4,24,0.519745445,3
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-12.04.2016","12.04.2016",2016,4,12,0.751256151,2
"HUN_022_MZB_LO_7","HUN_022_MZB_LO_7-18.04.2017","18.04.2017",2017,4,18,0.636214178,2
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-09.10.2007","09.10.2007",2007,10,9,0.373789321,4
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-29.10.2008","29.10.2008",2008,10,29,0.548906387,3
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-13.09.2010","13.09.2010",2010,9,13,0.529104286,3
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-12.09.2011","12.09.2011",2011,9,12,0.537587121,3
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-15.10.2012","15.10.2012",2012,10,15,0.571110772,3
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-24.10.2013","24.10.2013",2013,10,24,0.289487944,4
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-01.09.2014","01.09.2014",2014,9,1,0.371641341,4
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-21.09.2015","21.09.2015",2015,9,21,0.439077155,3
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-30.08.2016","30.08.2016",2016,8,30,0.5449125,3
"HUN_022_MZB_LO_70","HUN_022_MZB_LO_70-12.09.2017","12.09.2017",2017,9,12,0.405271429,3
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-11.08.2005","11.08.2005",2005,8,11,0.737066812,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-18.10.2007","18.10.2007",2007,10,18,0.567761601,3
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-29.10.2008","29.10.2008",2008,10,29,0.633443613,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-24.09.2009","24.09.2009",2009,9,24,0.701842874,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-06.09.2010","06.09.2010",2010,9,6,0.578615899,3
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-25.08.2011","25.08.2011",2011,8,25,0.784177699,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-06.09.2012","06.09.2012",2012,9,6,0.726684913,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-02.09.2014","02.09.2014",2014,9,2,0.609377266,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-18.09.2015","18.09.2015",2015,9,18,0.382192349,4
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-08.09.2016","08.09.2016",2016,9,8,0.676864129,2
"HUN_022_MZB_LO_71","HUN_022_MZB_LO_71-02.10.2017","02.10.2017",2017,10,2,0.306745492,4
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-07.06.2007","07.06.2007",2007,6,7,0.193867588,5
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-19.05.2009","19.05.2009",2009,5,19,0.446178927,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-26.05.2010","26.05.2010",2010,5,26,0.495138122,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-02.05.2011","02.05.2011",2011,5,2,0.500113288,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-07.05.2012","07.05.2012",2012,5,7,0.572059727,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-06.05.2013","06.05.2013",2013,5,6,0.43810673,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-22.05.2014","22.05.2014",2014,5,22,0.544223537,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-30.04.2015","30.04.2015",2015,4,30,0.487757001,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-25.04.2016","25.04.2016",2016,4,25,0.443394517,3
"HUN_022_MZB_LO_72","HUN_022_MZB_LO_72-11.05.2017","11.05.2017",2017,5,11,0.509934006,3
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-29.04.2005","29.04.2005",2005,4,29,0.062390789,5
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-15.05.2006","15.05.2006",2006,5,15,0.4241044,3
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-12.05.2009","12.05.2009",2009,5,12,0.531356442,3
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-29.04.2010","29.04.2010",2010,4,29,0.515099719,3
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-27.04.2011","27.04.2011",2011,4,27,0.235029998,4
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-16.05.2013","16.05.2013",2013,5,16,0.456333333,3
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-09.05.2014","09.05.2014",2014,5,9,0.682216781,2
"HUN_022_MZB_LO_73","HUN_022_MZB_LO_73-14.05.2015","14.05.2015",2015,5,14,0.479394118,3
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-19.09.2006","19.09.2006",2006,9,19,0.656677756,2
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-13.10.2008","13.10.2008",2008,10,13,0.408248583,3
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-13.10.2009","13.10.2009",2009,10,13,0.476860122,3
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-05.10.2010","05.10.2010",2010,10,5,0.298249176,4
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-22.09.2011","22.09.2011",2011,9,22,0.302072174,4
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-05.09.2013","05.09.2013",2013,9,5,0.560323889,3
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-10.09.2014","10.09.2014",2014,9,10,0.370409375,4
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-15.09.2015","15.09.2015",2015,9,15,0.401535547,3
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-21.09.2016","21.09.2016",2016,9,21,0.271532759,4
"HUN_022_MZB_LO_74","HUN_022_MZB_LO_74-24.08.2017","24.08.2017",2017,8,24,0.457184613,3
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-16.04.2008","16.04.2008",2008,4,16,0.115829022,5
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-15.04.2009","15.04.2009",2009,4,15,0,5
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-07.04.2010","07.04.2010",2010,4,7,0.00210084,5
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-11.04.2011","11.04.2011",2011,4,11,0.011363636,5
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-09.05.2012","09.05.2012",2012,5,9,0.041017518,5
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-14.04.2014","14.04.2014",2014,4,14,0.301629473,4
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-27.04.2015","27.04.2015",2015,4,27,0.05001066,5
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-31.05.2016","31.05.2016",2016,5,31,0.471365126,3
"HUN_022_MZB_LO_75","HUN_022_MZB_LO_75-25.04.2017","25.04.2017",2017,4,25,0.163337884,5
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-11.04.2005","11.04.2005",2005,4,11,0.3476,4
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-16.05.2006","16.05.2006",2006,5,16,0.30250886,4
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-17.04.2007","17.04.2007",2007,4,17,0.365110376,4
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-12.05.2009","12.05.2009",2009,5,12,0.394563043,4
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-29.04.2010","29.04.2010",2010,4,29,0.45632649,3
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-27.04.2011","27.04.2011",2011,4,27,0.356173009,4
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-17.05.2012","17.05.2012",2012,5,17,0.475466667,3
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-30.05.2013","30.05.2013",2013,5,30,0.609475926,2
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-10.05.2014","10.05.2014",2014,5,10,0.60156948,2
"HUN_022_MZB_LO_76","HUN_022_MZB_LO_76-14.05.2015","14.05.2015",2015,5,14,0.600517951,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-01.06.2005","01.06.2005",2005,6,1,0.085289144,5
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-02.04.2007","02.04.2007",2007,4,2,0.446245991,3
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-21.05.2008","21.05.2008",2008,5,21,0.539545541,3
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-04.05.2009","04.05.2009",2009,5,4,0.816639463,1
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-12.04.2010","12.04.2010",2010,4,12,0.749645028,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-02.05.2011","02.05.2011",2011,5,2,0.72827089,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-18.04.2012","18.04.2012",2012,4,18,0.680882897,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-15.05.2013","15.05.2013",2013,5,15,0.644517567,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-07.05.2014","07.05.2014",2014,5,7,0.602640502,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-06.05.2015","06.05.2015",2015,5,6,0.627447076,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-05.04.2016","05.04.2016",2016,4,5,0.656247594,2
"HUN_022_MZB_LO_77","HUN_022_MZB_LO_77-04.04.2017","04.04.2017",2017,4,4,0.638235574,2
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-09.09.2008","09.09.2008",2008,9,9,0.306072704,4
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-11.09.2009","11.09.2009",2009,9,11,0.269934274,4
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-07.10.2011","07.10.2011",2011,10,7,0.357377423,4
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-13.09.2013","13.09.2013",2013,9,13,0.350784821,4
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-22.10.2014","22.10.2014",2014,10,22,0.406971776,3
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-21.10.2016","21.10.2016",2016,10,21,0.351829931,4
"HUN_022_MZB_LO_78","HUN_022_MZB_LO_78-26.10.2017","26.10.2017",2017,10,26,0.384921248,4
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-09.10.2006","09.10.2006",2006,10,9,0.35260948,4
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-17.09.2007","17.09.2007",2007,9,17,0.424839678,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-24.09.2008","24.09.2008",2008,9,24,0.522392735,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-19.10.2009","19.10.2009",2009,10,19,0.483018654,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-11.08.2010","11.08.2010",2010,8,11,0.5224,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-12.09.2011","12.09.2011",2011,9,12,0.4416347,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-05.09.2013","05.09.2013",2013,9,5,0.58649386,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-01.09.2014","01.09.2014",2014,9,1,0.51233273,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-03.09.2015","03.09.2015",2015,9,3,0.566682637,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-05.09.2016","05.09.2016",2016,9,5,0.492079878,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-10.08.2017","10.08.2017",2017,8,10,0.362702556,4
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-08.08.2018","08.08.2018",2018,8,8,0.463903074,3
"HUN_022_MZB_LO_80","HUN_022_MZB_LO_80-29.08.2019","29.08.2019",2019,8,29,0.435329327,3
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-17.08.2006","17.08.2006",2006,8,17,0.504670757,3
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-12.09.2007","12.09.2007",2007,9,12,0.293571875,4
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-03.09.2008","03.09.2008",2008,9,3,0.266858043,4
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-08.10.2009","08.10.2009",2009,10,8,0.300718913,4
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-14.10.2010","14.10.2010",2010,10,14,0.702971476,2
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-08.09.2011","08.09.2011",2011,9,8,0.58566108,3
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-11.09.2013","11.09.2013",2013,9,11,0.477106646,3
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-02.09.2014","02.09.2014",2014,9,2,0.749476532,2
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-31.08.2015","31.08.2015",2015,8,31,0.550183858,3
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-07.09.2016","07.09.2016",2016,9,7,0.595168777,3
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-08.08.2017","08.08.2017",2017,8,8,0.856364289,1
"HUN_022_MZB_LO_81","HUN_022_MZB_LO_81-21.08.2018","21.08.2018",2018,8,21,0.479877273,3
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-22.08.2005","22.08.2005",2005,8,22,0.579411017,3
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-11.10.2006","11.10.2006",2006,10,11,0.718356747,2
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-26.09.2007","26.09.2007",2007,9,26,0.412913698,3
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-04.09.2008","04.09.2008",2008,9,4,0.471969856,3
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-08.10.2009","08.10.2009",2009,10,8,0.651822175,2
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-18.10.2010","18.10.2010",2010,10,18,0.584681577,3
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-14.09.2011","14.09.2011",2011,9,14,0.854217526,1
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-02.09.2014","02.09.2014",2014,9,2,0.631277179,2
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-31.08.2015","31.08.2015",2015,8,31,0.788458009,2
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-07.09.2016","07.09.2016",2016,9,7,0.450389245,3
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-08.08.2017","08.08.2017",2017,8,8,0.866569595,1
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-21.08.2018","21.08.2018",2018,8,21,0.816920392,1
"HUN_022_MZB_LO_82","HUN_022_MZB_LO_82-19.09.2019","19.09.2019",2019,9,19,0.816142024,1
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-26.05.2008","26.05.2008",2008,5,26,0.236032809,4
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-05.05.2009","05.05.2009",2009,5,5,0.35122703,4
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-31.05.2011","31.05.2011",2011,5,31,0.131405044,5
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-23.04.2012","23.04.2012",2012,4,23,0.286382751,4
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-14.05.2013","14.05.2013",2013,5,14,0.116232203,5
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-28.04.2014","28.04.2014",2014,4,28,0.344330491,4
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-29.06.2015","29.06.2015",2015,6,29,0.247575472,4
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-18.04.2016","18.04.2016",2016,4,18,0.266926012,4
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-16.05.2017","16.05.2017",2017,5,16,0.572857737,3
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-26.04.2018","26.04.2018",2018,4,26,0.416235766,3
"HUN_022_MZB_LO_83","HUN_022_MZB_LO_83-06.06.2019","06.06.2019",2019,6,6,0.153063372,5
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-13.07.2006","13.07.2006",2006,7,13,0.553349263,3
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-07.07.2010","07.07.2010",2010,7,7,0.5,3
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-30.07.2012","30.07.2012",2012,7,30,0.611905947,2
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-05.08.2013","05.08.2013",2013,8,5,0.476689717,3
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-28.08.2014","28.08.2014",2014,8,28,0.564823225,3
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-27.07.2016","27.07.2016",2016,7,27,0.581345834,3
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-11.08.2017","11.08.2017",2017,8,11,0.687962352,2
"HUN_022_MZB_LO_84","HUN_022_MZB_LO_84-02.07.2018","02.07.2018",2018,7,2,0.632636756,2
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-24.09.2007","24.09.2007",2007,9,24,0.411964242,3
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-03.09.2008","03.09.2008",2008,9,3,0.824107407,1
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-25.08.2010","25.08.2010",2010,8,25,0.404891385,3
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-13.09.2011","13.09.2011",2011,9,13,0.483945006,3
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-05.08.2013","05.08.2013",2013,8,5,0.655784994,2
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-09.09.2014","09.09.2014",2014,9,9,0.725074075,2
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-27.08.2015","27.08.2015",2015,8,27,0.791112686,2
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-31.08.2016","31.08.2016",2016,8,31,0.639953539,2
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-09.08.2017","09.08.2017",2017,8,9,0.781927619,2
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-21.08.2018","21.08.2018",2018,8,21,0.892281106,1
"HUN_022_MZB_LO_85","HUN_022_MZB_LO_85-16.09.2019","16.09.2019",2019,9,16,0.744679037,2
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-17.08.2007","17.08.2007",2007,8,17,0.252540419,4
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-21.08.2008","21.08.2008",2008,8,21,0.405167614,3
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-12.08.2009","12.08.2009",2009,8,12,0.383773807,4
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-24.08.2011","24.08.2011",2011,8,24,0.310388622,4
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-10.09.2015","10.09.2015",2015,9,10,0.412074167,3
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-08.08.2016","08.08.2016",2016,8,8,0.628843018,2
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-13.09.2017","13.09.2017",2017,9,13,0.355891902,4
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-23.08.2018","23.08.2018",2018,8,23,0.538245292,3
"HUN_022_MZB_LO_86","HUN_022_MZB_LO_86-27.08.2019","27.08.2019",2019,8,27,0.548712488,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-22.05.2008","22.05.2008",2008,5,22,0.427267202,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-27.04.2009","27.04.2009",2009,4,27,0.491206522,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-20.04.2010","20.04.2010",2010,4,20,0.426656792,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-31.05.2011","31.05.2011",2011,5,31,0.385409109,4
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-23.04.2012","23.04.2012",2012,4,23,0.548410405,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-14.05.2013","14.05.2013",2013,5,14,0.156556367,5
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-30.04.2014","30.04.2014",2014,4,30,0.441756388,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-29.06.2015","29.06.2015",2015,6,29,0.381303609,4
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-18.04.2016","18.04.2016",2016,4,18,0.469883663,3
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-16.05.2017","16.05.2017",2017,5,16,0.366427344,4
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-26.04.2018","26.04.2018",2018,4,26,0.311231783,4
"HUN_022_MZB_LO_87","HUN_022_MZB_LO_87-29.05.2019","29.05.2019",2019,5,29,0.262798995,4
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-22.08.2005","22.08.2005",2005,8,22,0.155544474,5
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-22.08.2006","22.08.2006",2006,8,22,0.52707045,3
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-17.09.2007","17.09.2007",2007,9,17,0.227603435,4
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-22.09.2008","22.09.2008",2008,9,22,0.708071193,2
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-19.10.2009","19.10.2009",2009,10,19,0.38302311,4
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-11.08.2010","11.08.2010",2010,8,11,0.214621504,4
"HUN_022_MZB_LO_88","HUN_022_MZB_LO_88-12.09.2011","12.09.2011",2011,9,12,0.671268685,2
