"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_1043","FRA_046_MZB_LO_1043-09.08.2016","09.08.2016",2016,8,9,0.77288905,1
"FRA_046_MZB_LO_1043","FRA_046_MZB_LO_1043-03.08.2018","03.08.2018",2018,8,3,0.874584291,1
"FRA_046_MZB_LO_1043","FRA_046_MZB_LO_1043-07.07.2020","07.07.2020",2020,7,7,0.804022487,1
"FRA_046_MZB_LO_1043","FRA_046_MZB_LO_1043-20.07.2021","20.07.2021",2021,7,20,0.691634373,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-08.07.2008","08.07.2008",2008,7,8,0.6008985,2
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-09.09.2010","09.09.2010",2010,9,9,0.852094614,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-11.09.2012","11.09.2012",2012,9,11,0.821363899,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-03.09.2013","03.09.2013",2013,9,3,0.758878416,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-16.07.2014","16.07.2014",2014,7,16,0.761894571,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-05.08.2015","05.08.2015",2015,8,5,0.815477329,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-09.08.2016","09.08.2016",2016,8,9,0.636715011,2
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-13.09.2018","13.09.2018",2018,9,13,0.851679747,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-07.07.2020","07.07.2020",2020,7,7,0.770504677,1
"FRA_046_MZB_LO_1044","FRA_046_MZB_LO_1044-20.07.2021","20.07.2021",2021,7,20,0.751548629,1
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-14.08.2009","14.08.2009",2009,8,14,0.252325823,4
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-28.07.2010","28.07.2010",2010,7,28,0.42297961,3
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-26.07.2011","26.07.2011",2011,7,26,0.359456431,3
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-07.08.2012","07.08.2012",2012,8,7,0.538548312,2
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-23.07.2013","23.07.2013",2013,7,23,0.681142573,1
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-11.08.2014","11.08.2014",2014,8,11,0.640660692,2
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-11.08.2015","11.08.2015",2015,8,11,0.410555597,3
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-05.07.2016","05.07.2016",2016,7,5,0.621718713,2
"FRA_046_MZB_LO_1046","FRA_046_MZB_LO_1046-21.07.2021","21.07.2021",2021,7,21,0.522511088,2
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-10.06.2009","10.06.2009",2009,6,10,0.346605235,3
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-03.05.2011","03.05.2011",2011,5,3,0.189929468,4
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-19.06.2013","19.06.2013",2013,6,19,0.179410285,4
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-21.04.2015","21.04.2015",2015,4,21,0.314542061,4
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-19.04.2016","19.04.2016",2016,4,19,0.280678141,4
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-29.05.2018","29.05.2018",2018,5,29,0.252046901,4
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-16.05.2019","16.05.2019",2019,5,16,0.299692589,4
"FRA_046_MZB_LO_1047","FRA_046_MZB_LO_1047-04.05.2020","04.05.2020",2020,5,4,0.149814851,5
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-13.08.2008","13.08.2008",2008,8,13,0.377893038,3
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-08.07.2009","08.07.2009",2009,7,8,0.541595961,2
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-30.07.2010","30.07.2010",2010,7,30,0.49257295,3
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-31.08.2013","31.08.2013",2013,8,31,0.46087979,3
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-01.07.2016","01.07.2016",2016,7,1,0.422800265,3
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-12.07.2018","12.07.2018",2018,7,12,0.331103354,4
"FRA_046_MZB_LO_1048","FRA_046_MZB_LO_1048-22.07.2021","22.07.2021",2021,7,22,0.392440505,3
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-09.06.2009","09.06.2009",2009,6,9,0.10112199,5
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-03.05.2011","03.05.2011",2011,5,3,0.111896645,5
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-19.06.2013","19.06.2013",2013,6,19,0.177766266,4
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-21.04.2015","21.04.2015",2015,4,21,0.268644059,4
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-19.04.2016","19.04.2016",2016,4,19,0.124523172,5
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-28.05.2019","28.05.2019",2019,5,28,0.087125438,5
"FRA_046_MZB_LO_1049","FRA_046_MZB_LO_1049-10.06.2020","10.06.2020",2020,6,10,0,5
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-14.08.2009","14.08.2009",2009,8,14,0.31496431,4
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-25.07.2011","25.07.2011",2011,7,25,0.241090461,4
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-30.07.2012","30.07.2012",2012,7,30,0.317446188,4
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-25.07.2013","25.07.2013",2013,7,25,0.299897539,4
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-06.08.2014","06.08.2014",2014,8,6,0.322917028,4
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-12.08.2015","12.08.2015",2015,8,12,0.439309976,3
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-06.07.2016","06.07.2016",2016,7,6,0.2899656,4
"FRA_046_MZB_LO_1050","FRA_046_MZB_LO_1050-22.07.2021","22.07.2021",2021,7,22,0.418172311,3
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-21.07.2010","21.07.2010",2010,7,21,0.162845605,5
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-25.07.2011","25.07.2011",2011,7,25,0.164194027,5
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-31.07.2012","31.07.2012",2012,7,31,0.130252,5
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-25.07.2013","25.07.2013",2013,7,25,0.203912617,4
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-06.08.2014","06.08.2014",2014,8,6,0.123676179,5
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-12.08.2015","12.08.2015",2015,8,12,0.120452996,5
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-06.07.2016","06.07.2016",2016,7,6,0.291294041,4
"FRA_046_MZB_LO_1051","FRA_046_MZB_LO_1051-28.08.2020","28.08.2020",2020,8,28,0.451034461,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-22.07.2008","22.07.2008",2008,7,22,0.022993211,5
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-16.06.2009","16.06.2009",2009,6,16,0.399554141,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-14.06.2010","14.06.2010",2010,6,14,0.347379592,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-06.06.2011","06.06.2011",2011,6,6,0.290895954,4
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-31.08.2013","31.08.2013",2013,8,31,0.399229628,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-06.06.2014","06.06.2014",2014,6,6,0.521058064,2
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-03.06.2015","03.06.2015",2015,6,3,0.431212787,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-01.07.2016","01.07.2016",2016,7,1,0.369946642,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-04.07.2018","04.07.2018",2018,7,4,0.409571726,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-26.06.2019","26.06.2019",2019,6,26,0.435432139,3
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-10.06.2020","10.06.2020",2020,6,10,0.263212682,4
"FRA_046_MZB_LO_1052","FRA_046_MZB_LO_1052-29.06.2021","29.06.2021",2021,6,29,0.199356744,4
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-05.08.2009","05.08.2009",2009,8,5,0.087307051,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-20.07.2010","20.07.2010",2010,7,20,0.096503696,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-28.07.2011","28.07.2011",2011,7,28,0.106923703,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-31.07.2012","31.07.2012",2012,7,31,0.090388424,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-16.07.2013","16.07.2013",2013,7,16,0.071403338,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-07.08.2014","07.08.2014",2014,8,7,0.069011537,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-13.08.2015","13.08.2015",2015,8,13,0.18633465,4
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-07.07.2016","07.07.2016",2016,7,7,0.046049909,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-28.08.2020","28.08.2020",2020,8,28,0.12625898,5
"FRA_046_MZB_LO_1053","FRA_046_MZB_LO_1053-22.07.2021","22.07.2021",2021,7,22,0.05963721,5
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-23.07.2008","23.07.2008",2008,7,23,0.117219458,5
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-16.06.2009","16.06.2009",2009,6,16,0,5
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-16.06.2010","16.06.2010",2010,6,16,0.180156284,4
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-06.06.2011","06.06.2011",2011,6,6,0.120572902,5
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-26.08.2013","26.08.2013",2013,8,26,0.412530404,3
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-16.06.2014","16.06.2014",2014,6,16,0.366990103,3
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-04.06.2015","04.06.2015",2015,6,4,0.105575448,5
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-04.07.2018","04.07.2018",2018,7,4,0.199849138,4
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-02.07.2020","02.07.2020",2020,7,2,0.086693246,5
"FRA_046_MZB_LO_1054","FRA_046_MZB_LO_1054-29.06.2021","29.06.2021",2021,6,29,0.162574338,4
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-23.07.2008","23.07.2008",2008,7,23,0.446919967,3
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-17.06.2009","17.06.2009",2009,6,17,0.161544257,5
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-16.06.2010","16.06.2010",2010,6,16,0.15537658,5
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-06.06.2011","06.06.2011",2011,6,6,0.089634816,5
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-27.08.2013","27.08.2013",2013,8,27,0.378597304,3
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-06.06.2014","06.06.2014",2014,6,6,0.297149457,4
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-04.06.2015","04.06.2015",2015,6,4,0.226928819,4
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-20.06.2016","20.06.2016",2016,6,20,0.415593536,3
"FRA_046_MZB_LO_1055","FRA_046_MZB_LO_1055-27.06.2019","27.06.2019",2019,6,27,0.104721464,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-23.07.2008","23.07.2008",2008,7,23,0.058219871,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-17.06.2009","17.06.2009",2009,6,17,0.022690003,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-16.06.2010","16.06.2010",2010,6,16,0.079630953,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-06.06.2011","06.06.2011",2011,6,6,0.122060958,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-27.08.2013","27.08.2013",2013,8,27,0.11733313,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-06.06.2014","06.06.2014",2014,6,6,0.162929897,4
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-04.06.2015","04.06.2015",2015,6,4,0.150680534,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-20.06.2016","20.06.2016",2016,6,20,0.05731609,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-12.07.2018","12.07.2018",2018,7,12,0.017423277,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-27.06.2019","27.06.2019",2019,6,27,0.135307987,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-02.07.2020","02.07.2020",2020,7,2,0.050949759,5
"FRA_046_MZB_LO_1056","FRA_046_MZB_LO_1056-28.06.2021","28.06.2021",2021,6,28,0,5
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-12.08.2009","12.08.2009",2009,8,12,0.541657047,2
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-27.07.2011","27.07.2011",2011,7,27,0.426212081,3
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-01.08.2012","01.08.2012",2012,8,1,0.545037838,2
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-30.07.2013","30.07.2013",2013,7,30,0.49791632,3
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-21.08.2014","21.08.2014",2014,8,21,0.469152137,3
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-13.08.2015","13.08.2015",2015,8,13,0.464759295,3
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-08.07.2016","08.07.2016",2016,7,8,0.542532948,2
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-27.08.2020","27.08.2020",2020,8,27,0.382721553,3
"FRA_046_MZB_LO_1057","FRA_046_MZB_LO_1057-22.07.2021","22.07.2021",2021,7,22,0.45340375,3
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-24.07.2008","24.07.2008",2008,7,24,0.193259773,4
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-19.09.2011","19.09.2011",2011,9,19,0.296448326,4
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-20.09.2012","20.09.2012",2012,9,20,0.233137446,4
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-17.07.2015","17.07.2015",2015,7,17,0.193288874,4
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-11.07.2016","11.07.2016",2016,7,11,0.149075984,5
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-13.07.2018","13.07.2018",2018,7,13,0.042450927,5
"FRA_046_MZB_LO_1058","FRA_046_MZB_LO_1058-01.07.2020","01.07.2020",2020,7,1,0.151542955,5
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-23.07.2008","23.07.2008",2008,7,23,0.078987358,5
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-20.07.2010","20.07.2010",2010,7,20,0.383082628,3
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-11.08.2014","11.08.2014",2014,8,11,0.406529624,3
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-17.07.2015","17.07.2015",2015,7,17,0.448252886,3
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-01.07.2016","01.07.2016",2016,7,1,0.377214787,3
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-13.07.2018","13.07.2018",2018,7,13,0.379785787,3
"FRA_046_MZB_LO_1059","FRA_046_MZB_LO_1059-01.07.2020","01.07.2020",2020,7,1,0.39092617,3
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-31.08.2009","31.08.2009",2009,8,31,0.208973035,4
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-01.08.2011","01.08.2011",2011,8,1,0.237513639,4
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-01.08.2012","01.08.2012",2012,8,1,0.352294032,3
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-16.07.2013","16.07.2013",2013,7,16,0.219346848,4
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-12.08.2014","12.08.2014",2014,8,12,0.125021034,5
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-17.08.2015","17.08.2015",2015,8,17,0.301982893,4
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-07.07.2016","07.07.2016",2016,7,7,0.169260175,4
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-27.08.2020","27.08.2020",2020,8,27,0.123588224,5
"FRA_046_MZB_LO_1060","FRA_046_MZB_LO_1060-23.07.2021","23.07.2021",2021,7,23,0.162270656,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-16.07.2008","16.07.2008",2008,7,16,0.253659238,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-09.07.2009","09.07.2009",2009,7,9,0.230255774,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-07.07.2011","07.07.2011",2011,7,7,0.049344237,5
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-30.08.2012","30.08.2012",2012,8,30,0.30597072,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-26.06.2013","26.06.2013",2013,6,26,0.069265252,5
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-03.06.2014","03.06.2014",2014,6,3,0.110342793,5
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-18.08.2015","18.08.2015",2015,8,18,0.293565894,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-06.06.2018","06.06.2018",2018,6,6,0.244963056,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-11.06.2019","11.06.2019",2019,6,11,0.223685224,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-29.06.2020","29.06.2020",2020,6,29,0.227468148,4
"FRA_046_MZB_LO_1061","FRA_046_MZB_LO_1061-15.06.2021","15.06.2021",2021,6,15,0.212764364,4
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-16.07.2008","16.07.2008",2008,7,16,0.082365724,5
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-09.07.2009","09.07.2009",2009,7,9,0.202023308,4
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-06.07.2011","06.07.2011",2011,7,6,0.468299531,2
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-28.06.2012","28.06.2012",2012,6,28,0.379808095,3
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-26.06.2013","26.06.2013",2013,6,26,0.241440499,4
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-18.08.2015","18.08.2015",2015,8,18,0.437037921,3
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-19.06.2018","19.06.2018",2018,6,19,0.402885971,3
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-11.06.2019","11.06.2019",2019,6,11,0.377342542,3
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-30.06.2020","30.06.2020",2020,6,30,0.351440286,3
"FRA_046_MZB_LO_1062","FRA_046_MZB_LO_1062-15.06.2021","15.06.2021",2021,6,15,0.272972032,4
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-15.07.2008","15.07.2008",2008,7,15,0.181076447,4
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-09.07.2009","09.07.2009",2009,7,9,0.194054173,4
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-07.07.2011","07.07.2011",2011,7,7,0.373535003,3
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-30.08.2012","30.08.2012",2012,8,30,0.365640071,3
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-27.06.2013","27.06.2013",2013,6,27,0.232581257,4
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-19.08.2015","19.08.2015",2015,8,19,0.16429377,5
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-20.06.2018","20.06.2018",2018,6,20,0.214695803,4
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-12.06.2019","12.06.2019",2019,6,12,0.381395668,3
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-30.06.2020","30.06.2020",2020,6,30,0.33333106,3
"FRA_046_MZB_LO_1063","FRA_046_MZB_LO_1063-16.06.2021","16.06.2021",2021,6,16,0.257049185,4
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-15.06.2010","15.06.2010",2010,6,15,0.651335241,2
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-07.06.2011","07.06.2011",2011,6,7,0.633548108,2
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-30.08.2013","30.08.2013",2013,8,30,0.775325597,1
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-02.07.2014","02.07.2014",2014,7,2,0.676499908,1
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-15.07.2015","15.07.2015",2015,7,15,0.702540486,1
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-30.06.2016","30.06.2016",2016,6,30,0.61558347,2
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-11.07.2018","11.07.2018",2018,7,11,0.68183997,1
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-10.07.2019","10.07.2019",2019,7,10,0.654293884,2
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-16.07.2020","16.07.2020",2020,7,16,0.677344936,1
"FRA_046_MZB_LO_1064","FRA_046_MZB_LO_1064-21.06.2021","21.06.2021",2021,6,21,0.695915191,1
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-30.07.2009","30.07.2009",2009,7,30,0.138200688,5
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-24.07.2010","24.07.2010",2010,7,24,0.237476908,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-12.07.2011","12.07.2011",2011,7,12,0.30674015,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-23.07.2012","23.07.2012",2012,7,23,0.220803591,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-21.06.2013","21.06.2013",2013,6,21,0.239819987,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-03.06.2014","03.06.2014",2014,6,3,0.191825187,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-19.07.2016","19.07.2016",2016,7,19,0.134975122,5
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-20.06.2018","20.06.2018",2018,6,20,0.287750949,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-12.06.2019","12.06.2019",2019,6,12,0.245372977,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-29.06.2020","29.06.2020",2020,6,29,0.211823406,4
"FRA_046_MZB_LO_1066","FRA_046_MZB_LO_1066-16.06.2021","16.06.2021",2021,6,16,0.270583688,4
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-02.07.2008","02.07.2008",2008,7,2,0.415926543,3
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-20.07.2009","20.07.2009",2009,7,20,0.422244646,3
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-25.08.2011","25.08.2011",2011,8,25,0.498924084,2
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-01.06.2015","01.06.2015",2015,6,1,0.352517057,3
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-02.06.2016","02.06.2016",2016,6,2,0.450171686,3
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-06.06.2018","06.06.2018",2018,6,6,0.532423774,2
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-13.06.2019","13.06.2019",2019,6,13,0.460657324,3
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-15.06.2020","15.06.2020",2020,6,15,0.568780461,2
"FRA_046_MZB_LO_1067","FRA_046_MZB_LO_1067-17.06.2021","17.06.2021",2021,6,17,0.385870406,3
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-30.08.2010","30.08.2010",2010,8,30,0.322656221,3
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-26.07.2012","26.07.2012",2012,7,26,0.339001065,3
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-24.06.2013","24.06.2013",2013,6,24,0.403030391,3
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-17.07.2014","17.07.2014",2014,7,17,0.307741192,4
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-17.08.2015","17.08.2015",2015,8,17,0.38642456,3
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-01.06.2016","01.06.2016",2016,6,1,0.204131295,4
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-05.06.2018","05.06.2018",2018,6,5,0.281676278,4
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-12.06.2019","12.06.2019",2019,6,12,0.196490049,4
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-30.06.2020","30.06.2020",2020,6,30,0.361749272,3
"FRA_046_MZB_LO_1069","FRA_046_MZB_LO_1069-16.06.2021","16.06.2021",2021,6,16,0.284789786,4
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-15.07.2008","15.07.2008",2008,7,15,0.322522969,3
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-10.07.2009","10.07.2009",2009,7,10,0.21982358,4
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-07.07.2011","07.07.2011",2011,7,7,0.245811334,4
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-29.08.2012","29.08.2012",2012,8,29,0.346387533,3
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-03.07.2014","03.07.2014",2014,7,3,0.32374184,3
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-18.08.2015","18.08.2015",2015,8,18,0.221649897,4
"FRA_046_MZB_LO_1070","FRA_046_MZB_LO_1070-01.07.2020","01.07.2020",2020,7,1,0.202300468,4
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-16.07.2008","16.07.2008",2008,7,16,0.225416011,4
