Site ID,Sampling date,eqr,eqc
3140400,30.9.1999,0.875,2
3140400,22.9.2000,0.6875,3
3140400,6.9.2001,0.875,2
3140400,16.7.2002,0.8125,2
3140400,24.7.2003,0.9375,1
3140400,20.7.2004,0.75,3
3140400,1.8.2005,0.875,2
3140400,19.7.2006,0.875,2
3140400,26.8.2008,0.8125,2
3140400,29.7.2009,0.9375,1
3140400,15.7.2010,0.6875,3
3140400,17.8.2011,0.875,2
3140400,28.8.2012,1.1875,1
3140400,25.7.2013,1.125,1
3140400,12.8.2014,0.9375,1
3143225,5.9.1994,0.625,3
3143225,5.10.1995,0.6875,3
3143225,16.10.1996,0.875,2
3143225,3.10.1997,0.8125,2
3143225,16.8.1998,0.75,3
3143225,9.8.1999,0.6875,3
3143225,22.9.2000,0.75,3
3143225,4.10.2007,1.1875,1
3143225,8.8.2012,0.6875,3
3143225,9.9.2016,0.8125,2
3167000,23.9.1994,0.875,2
3167000,27.9.1995,0.8125,2
3167000,18.9.1996,0.6875,3
3167000,1.9.1997,0.75,3
3167000,30.9.1999,0.75,3
3167000,29.9.2000,0.6875,3
3167000,6.9.2001,0.6875,3
3167000,6.7.2002,0.75,3
3167000,24.7.2003,0.75,3
3167000,20.7.2004,0.625,3
3167000,1.8.2005,0.625,3
3167000,19.7.2006,0.75,3
3167000,12.7.2007,0.875,2
3167000,21.8.2008,0.75,3
3167000,19.8.2009,0.875,2
3167000,15.7.2010,0.8125,2
3167000,17.8.2011,0.875,2
3167000,30.8.2012,1,1
3167000,25.7.2013,0.6875,3
3167000,12.8.2014,0.625,3
3167000,5.9.2016,0.875,2
3171880,23.9.1994,1,1
3171880,27.9.1995,0.9375,1
3171880,12.9.1996,0.9375,1
3171880,24.9.1997,0.875,2
3171880,27.9.2000,0.75,3
3171880,5.9.2001,0.625,3
3171880,22.7.2002,0.75,3
3171880,28.7.2003,0.8125,2
3171880,26.7.2004,0.6875,3
3171880,11.8.2005,0.8125,2
3171880,10.8.2006,0.9375,1
3171880,9.7.2007,1.0625,1
3171880,24.7.2008,0.9375,1
3171880,13.8.2009,0.9375,1
3171880,1.9.2010,1,1
3171880,25.8.2011,1,1
3171880,9.8.2012,1.0625,1
3171880,17.7.2013,1,1
3171880,6.9.2016,1,1
3172000,13.10.1992,0.6875,3
3172000,21.10.1993,0.875,2
3172000,23.9.1994,0.8125,2
3172000,27.9.1995,0.75,3
3172000,12.9.1996,0.6875,3
3172000,24.9.1997,0.6875,3
3172000,9.10.1998,0.5625,3
3172000,4.10.1999,0.6875,3
3172000,27.9.2000,0.75,3
3172000,5.9.2001,0.6875,3
3172000,11.8.2005,0.75,3
3172000,10.8.2006,0.8125,2
3172000,3.9.2013,0.75,3
3174695,1.6.1995,0.5625,3
3174695,22.7.1997,0.875,2
3174695,17.7.2001,0.75,3
3174695,19.7.2002,0.875,2
3174695,3.8.2007,0.4375,4
3174695,17.6.2009,0.8125,2
3174695,27.8.2012,1,1
3174695,7.8.2013,0.9375,1
3174695,21.8.2014,0.875,2
3174695,29.7.2015,0.875,2
3174695,18.8.2016,0.6875,3
3175000,29.7.1993,1,1
3175000,1.6.1995,0.8125,2
3175000,31.7.1996,0.9375,1
3175000,8.7.1997,0.9375,1
3175000,28.7.1998,0.875,2
3175000,22.7.1999,0.8125,2
3175000,17.7.2001,0.75,3
3175000,19.7.2002,0.9375,1
3175000,3.8.2007,1,1
3175000,17.6.2009,1,1
3175000,28.7.2011,1.125,1
3175000,28.8.2012,1.1875,1
3175000,6.8.2013,1.1875,1
3175000,19.8.2014,1.1875,1
3175000,28.7.2015,1.1875,1
3175000,18.8.2016,1.1875,1
3176945,1.9.1992,1,1
3176945,31.7.1996,0.785714286,2
3176945,8.7.1997,0.857142857,2
3176945,28.7.1998,0.928571429,1
3176945,22.7.1999,0.714285714,3
3176945,17.7.2001,0.5,4
3176945,22.7.2002,0.571428571,3
3176945,14.8.2007,0.714285714,3
3176945,2.8.2011,1.142857143,1
3176945,28.8.2012,1.071428571,1
3176945,16.7.2013,1,1
3176945,20.8.2014,0.928571429,1
3176945,28.7.2015,0.928571429,1
3176945,19.8.2016,0.928571429,1
3178000,31.7.1996,0.785714286,2
3178000,22.7.1997,1,1
3178000,30.7.1998,0.928571429,1
3178000,22.7.1999,0.785714286,2
3178000,28.8.2001,0.642857143,3
3178000,6.8.2002,0.785714286,2
3178000,14.8.2007,0.857142857,2
3178000,2.8.2011,1,1
3178000,27.8.2012,1.285714286,1
3178000,15.7.2013,0.857142857,2
3178000,18.8.2014,0.857142857,2
3178000,27.7.2015,1.214285714,1
3178000,20.9.2016,1.285714286,1
3180100,25.8.1992,0.857142857,2
3180100,29.7.1993,0.785714286,2
3180100,7.7.1995,0.714285714,3
3180100,6.6.1996,1,1
3180100,26.8.1997,1.142857143,1
3180100,22.7.1998,0.928571429,1
3180100,8.6.1999,0.928571429,1
3180100,21.6.2001,0.928571429,1
3180100,11.6.2002,0.857142857,2
3180100,1.8.2007,0.857142857,2
3180100,30.6.2009,1.071428571,1
3180100,8.8.2013,1.142857143,1
3180100,29.7.2014,1,1
3180100,8.7.2015,1.142857143,1
3180100,16.8.2016,1.071428571,1
3187000,30.8.1995,0.75,3
3187000,9.7.1996,0.9375,1
3187000,20.8.1997,1.0625,1
3187000,18.8.1998,1,1
3187000,1.7.1999,0.875,2
3187000,10.8.2000,0.8125,2
3187000,10.7.2001,0.8125,2
3187000,8.8.2007,0.9375,1
3187000,11.8.2008,0.875,2
3187000,4.8.2009,1,1
3187000,7.7.2011,0.9375,1
3187000,11.7.2013,1.1875,1
3187000,4.8.2014,1.1875,1
3187000,15.6.2015,1.125,1
3187000,28.7.2016,1.125,1
3191700,29.9.1992,1.285714286,1
3191700,5.8.1993,0.785714286,2
3191700,9.8.1994,1.071428571,1
3191700,17.8.1995,1.071428571,1
3191700,28.8.1996,0.928571429,1
3191700,18.9.1997,0.928571429,1
3191700,30.7.1998,0.857142857,2
3191700,19.7.1999,0.928571429,1
3191700,28.8.2001,0.785714286,2
3191700,15.7.2002,0.714285714,3
3191700,1.8.2007,0.785714286,2
3191700,29.7.2008,0.714285714,3
3191700,17.9.2013,1.071428571,1
3191700,31.7.2014,1.142857143,1
3191700,29.9.2015,1.071428571,1
3194620,4.8.1994,0.928571429,1
3194620,1.8.1995,1.071428571,1
3194620,22.8.1996,1.142857143,1
3194620,18.9.1997,1.214285714,1
3194620,23.7.1998,1,1
3194620,22.8.2001,1,1
3194620,8.7.2002,1.214285714,1
3194620,30.9.2005,1.285714286,1
3194620,15.9.2006,1.285714286,1
3194620,25.9.2007,1.214285714,1
3194620,30.8.2012,1.357142857,1
3194620,5.8.2013,1.357142857,1
3194620,5.8.2014,1.214285714,1
3194620,28.9.2015,1.357142857,1
3194620,6.9.2016,1.357142857,1
3197000,11.7.1996,0.875,2
3197000,18.9.1997,0.875,2
3197000,27.7.1998,0.75,3
3197000,15.7.1999,0.75,3
3197000,29.8.2001,0.8125,2
3197000,8.7.2002,0.6875,3
3197000,31.7.2007,1.125,1
3197000,29.8.2012,1.1875,1
3197000,8.8.2013,1.1875,1
3197000,28.7.2014,1.125,1
3197000,30.9.2015,1.125,1
3198530,9.8.1994,0.8125,2
3198530,1.8.1995,0.375,4
3198530,28.8.1996,0.9375,1
3198530,27.7.1998,1,1
3198530,31.7.2001,0.5625,3
3198530,8.7.2002,0.75,3
3198530,2.8.2007,0.9375,1
3198530,2.7.2009,0.875,2
3198530,27.9.2011,1.125,1
3198530,29.8.2012,1.1875,1
3198530,7.8.2013,1,1
3198530,31.7.2014,1.125,1
3198530,24.9.2015,1.125,1
3198530,6.9.2016,1.125,1
3199200,29.9.1992,0.642857143,3
3199200,9.8.1994,0.857142857,2
3199200,17.8.1995,0.785714286,2
3199200,27.7.1998,0.857142857,2
3199200,15.7.1999,0.714285714,3
3199200,31.7.2001,0.785714286,2
3199200,16.7.2002,0.642857143,3
3199200,27.8.2007,0.857142857,2
3199200,2.7.2009,1.071428571,1
3199200,3.8.2011,1.214285714,1
3199200,28.8.2012,1.214285714,1
3199200,6.9.2013,1.214285714,1
3199200,31.7.2014,1.142857143,1
3199200,29.9.2015,1.214285714,1
3199200,22.7.2016,1.285714286,1
3202250,4.8.1993,0.642857143,3
3202250,20.7.1994,0.571428571,3
3202250,18.8.1995,0.785714286,2
3202250,8.7.1996,0.642857143,3
3202250,22.6.2000,1,1
3202250,1.8.2001,0.785714286,2
3202250,26.7.2007,0.928571429,1
3202250,27.7.2009,0.857142857,2
3202250,22.6.2011,0.928571429,1
3202250,29.8.2012,1,1
3202250,30.8.2013,1.142857143,1
3202250,15.6.2016,1.071428571,1
3204000,10.5.1994,0.428571429,4
3204000,5.4.1995,0.5,4
3204000,17.6.1996,0.785714286,2
3204000,15.5.1998,0.857142857,2
3204000,29.4.1999,0.714285714,3
3204000,24.5.2000,0.642857143,3
3204000,5.6.2001,0.714285714,3
3204000,28.5.2002,0.714285714,3
3204000,10.6.2011,1.071428571,1
3205000,1.9.1995,1,1
3205000,17.7.1997,1,1
3205000,5.8.2002,0.785714286,2
3205000,30.7.2007,0.5,4
3205000,18.7.2011,1,1
3205000,20.9.2012,1.214285714,1
3205000,27.8.2013,1.142857143,1
3205000,8.9.2015,0.928571429,1
3205000,29.9.2016,1.214285714,1
3208000,29.6.1993,1,1
3208000,23.6.1995,1,1
3208000,16.7.1996,0.928571429,1
3208000,25.6.1997,1.071428571,1
3208000,12.8.1998,0.857142857,2
3208000,11.6.1999,0.928571429,1
3208000,21.6.2000,0.642857143,3
3208000,28.6.2001,1.071428571,1
3208000,18.7.2002,0.785714286,2
3208000,28.8.2007,0.714285714,3
3208000,27.7.2011,1.214285714,1
3208000,22.8.2013,1.071428571,1
3208000,4.8.2015,1,1
3212090,12.8.1993,0.785714286,2
3212090,22.9.1994,1.071428571,1
3212090,5.7.1995,1.142857143,1
3212090,30.7.1996,0.785714286,2
3212090,2.7.1999,1.071428571,1
3212090,13.7.2000,1,1
3212090,10.8.2007,0.857142857,2
3212090,27.7.2011,1,1
3212090,4.7.2013,1.142857143,1
3212090,17.9.2014,1.071428571,1
3212090,30.7.2015,0.928571429,1
3214240,16.6.1994,0.785714286,2
3214240,17.7.1997,0.785714286,2
3214240,8.7.1998,0.785714286,2
3214240,11.6.1999,0.857142857,2
3214240,4.7.2000,0.571428571,3
3214240,2.7.2001,0.714285714,3
3214240,14.6.2002,0.785714286,2
3214240,27.8.2007,0.857142857,2
3214240,17.6.2011,1,1
3214240,3.7.2013,0.785714286,2
3214240,8.7.2014,1,1
3214240,29.7.2015,1,1
3214240,16.6.2016,1,1
3216000,5.7.1994,0.714285714,3
3216000,22.8.1995,0.928571429,1
3216000,8.8.1996,0.857142857,2
3216000,15.7.1997,0.928571429,1
3216000,8.7.1998,0.928571429,1
3216000,10.8.2000,0.642857143,3
3216000,2.7.2001,0.714285714,3
3216000,17.7.2002,0.714285714,3
3216000,10.8.2007,1.071428571,1
3216000,27.7.2011,1,1
3216000,12.9.2012,1,1
3216000,3.7.2013,1.142857143,1
3216000,9.9.2014,1.142857143,1
3216000,30.7.2015,0.928571429,1
3217000,17.9.1992,1,1
3217000,21.7.1994,0.857142857,2
3217000,22.8.1995,1,1
3217000,24.7.1996,1,1
3217000,15.7.1997,1.071428571,1
3217000,3.7.2000,0.928571429,1
3217000,3.7.2001,0.928571429,1
3217000,24.7.2007,0.857142857,2
3217000,16.7.2008,0.857142857,2
3217000,22.7.2011,0.857142857,2
3217000,12.9.2012,1.142857143,1
3217000,3.7.2013,1.071428571,1
3217000,9.7.2014,1,1
3217000,9.9.2015,1.071428571,1
3219780,6.7.1992,0.875,2
3219780,9.6.1994,0.9375,1
3219780,2.8.1995,0.875,2
3219780,9.8.1996,0.875,2
3219780,26.8.1998,0.875,2
3219780,30.8.2000,0.5625,3
3219780,29.8.2001,0.75,3
3219780,25.6.2002,0.875,2
3219780,31.7.2007,0.875,2
3219780,25.6.2009,1,1
3219780,22.8.2011,1,1
3219780,20.8.2012,1,1
3219780,20.8.2013,0.9375,1
3219780,28.7.2014,1,1
3219780,5.7.2016,1.0625,1
3221500,12.6.1992,1.071428571,1
3221500,8.8.1995,1.285714286,1
3221500,9.8.1996,1.142857143,1
3221500,26.8.1998,1.071428571,1
3221500,6.7.2000,0.714285714,3
3221500,26.7.2001,0.857142857,2
3221500,24.6.2002,0.785714286,2
3221500,2.8.2007,1,1
3221500,18.8.2011,1.214285714,1
3221500,14.8.2012,1.357142857,1
3221500,21.8.2013,1.142857143,1
3221500,30.7.2014,1.285714286,1
3221500,4.7.2016,1.285714286,1
3222000,3.6.1992,1,1
3222000,9.8.1996,1,1
3222000,26.8.1998,0.785714286,2
3222000,19.7.2000,1,1
3222000,24.8.2001,0.785714286,2
3222000,24.6.2002,0.714285714,3
3222000,17.6.2005,0.857142857,2
3222000,11.6.2007,1,1
3222000,17.8.2011,1.214285714,1
3222000,14.8.2012,1,1
3222000,21.8.2013,1.071428571,1
3222000,12.8.2015,1.214285714,1
3222000,7.7.2016,1.142857143,1
3223200,18.6.1992,1.0625,1
3223200,9.6.1994,0.9375,1
3223200,2.8.1995,1.125,1
3223200,9.8.1996,1.0625,1
3223200,21.8.1997,1.0625,1
3223200,6.6.2000,0.8125,2
3223200,24.8.2001,0.875,2
3223200,9.6.2005,1,1
3223200,6.6.2007,0.9375,1
3223200,2.7.2009,1.125,1
3223200,18.8.2011,1.1875,1
3223200,2.8.2012,1.125,1
3223200,21.8.2013,1.125,1
3223200,29.7.2014,1.1875,1
3223200,5.7.2016,1.0625,1
4000100,15.8.1994,1.142857143,1
4000100,3.6.1997,1,1
4000100,21.7.1999,0.928571429,1
4000100,6.7.2000,1.071428571,1
4000100,13.7.2001,0.928571429,1
4000100,18.6.2003,1.142857143,1
4000100,22.7.2004,1.357142857,1
4000100,4.7.2007,1.285714286,1
4000100,2.7.2008,1.357142857,1
4000100,31.8.2010,1.285714286,1
4000100,30.6.2011,1.214285714,1
4000100,20.8.2012,1.214285714,1
4000100,2.8.2013,1,1
4000100,10.6.2014,1.214285714,1
4000600,7.6.1995,0.777777778,2
4000600,3.6.1997,0.777777778,2
4000600,21.7.1999,0.722222222,3
4000600,6.7.2000,0.666666667,3
4000600,12.7.2001,0.833333333,2
4000600,16.6.2003,0.944444444,1
4000600,22.7.2004,0.833333333,2
4000600,6.6.2006,1,1
4000600,3.7.2008,0.833333333,2
4000600,11.8.2009,1,1
4000600,31.8.2010,0.888888889,2
4000600,5.7.2011,1,1
4000600,25.7.2012,1.055555556,1
4000600,25.6.2015,0.722222222,3
4003500,25.8.1997,0.611111111,3
4003500,26.8.1998,0.611111111,3
4003500,20.7.1999,0.611111111,3
4003500,27.7.2000,0.722222222,3
4003500,11.7.2001,0.722222222,3
4003500,21.7.2004,1,1
4003500,16.9.2008,0.888888889,2
4003500,5.8.2009,0.888888889,2
4003500,6.9.2010,0.944444444,1
4003500,12.9.2011,0.833333333,2
4003500,17.9.2012,0.944444444,1
4003500,23.9.2013,0.833333333,2
4003900,25.8.1997,0.611111111,3
4003900,26.8.1998,0.666666667,3
4003900,20.7.1999,0.611111111,3
4003900,27.7.2000,0.777777778,2
4003900,12.7.2001,0.833333333,2
4003900,18.6.2003,0.944444444,1
4003900,20.7.2004,0.944444444,1
4003900,13.8.2008,1,1
4003900,19.8.2009,1,1
4003900,23.8.2010,1,1
4003900,6.6.2011,1,1
4003900,28.8.2013,1.055555556,1
4003900,13.6.2014,0.944444444,1
4003900,23.6.2015,0.833333333,2
4003900,9.8.2016,1,1
4013000,29.7.1994,NA,NA
4013000,3.9.1997,NA,NA
4013000,2.9.1998,NA,NA
4013000,11.8.2000,NA,NA
4013000,5.7.2001,NA,NA
4013000,7.8.2002,NA,NA
4013000,22.9.2004,NA,NA
4013000,31.7.2008,NA,NA
4013000,20.8.2009,NA,NA
4013000,31.8.2010,NA,NA
4013000,30.8.2011,NA,NA
4013000,13.8.2012,NA,NA
4013000,24.9.2013,NA,NA
4013000,19.8.2014,NA,NA
4013000,17.8.2015,NA,NA
4015000,29.7.1994,NA,NA
4015000,3.9.1997,NA,NA
4015000,2.9.1998,NA,NA
4015000,11.8.2000,NA,NA
4015000,5.7.2001,NA,NA
4015000,7.8.2002,NA,NA
4015000,23.9.2004,NA,NA
4015000,29.7.2008,NA,NA
4015000,7.8.2009,NA,NA
4015000,26.8.2010,NA,NA
4015000,13.8.2012,NA,NA
4015000,24.9.2013,NA,NA
4015000,20.8.2014,NA,NA
4015300,3.9.1997,0.888888889,2
4015300,11.8.2000,0.944444444,1
4015300,5.7.2001,1,1
4015300,7.8.2002,1,1
4015300,23.9.2004,0.944444444,1
4015300,26.8.2008,1.055555556,1
4015300,11.8.2009,1.055555556,1
4015300,31.8.2010,1.055555556,1
4015300,18.8.2011,1.055555556,1
4015300,15.7.2013,0.722222222,3
4015300,26.8.2014,0.833333333,2
4023000,27.9.1996,0.555555556,3
4023000,9.7.1997,0.666666667,3
4023000,6.7.1999,0.611111111,3
4023000,27.8.2001,0.777777778,2
4023000,17.7.2003,0.777777778,2
4023000,30.9.2004,0.888888889,2
4023000,7.9.2007,0.833333333,2
4023000,29.7.2008,0.777777778,2
4023000,20.7.2009,0.833333333,2
4023000,23.9.2010,0.833333333,2
4023000,28.7.2011,0.833333333,2
4023000,24.8.2012,0.888888889,2
4023000,19.7.2013,0.722222222,3
4023000,16.7.2014,0.888888889,2
4023000,22.7.2015,0.888888889,2
4026500,2.6.1997,0.928571429,1
4026500,24.8.1999,0.928571429,1
4026500,5.7.2000,1.071428571,1
4026500,11.7.2001,1,1
4026500,8.7.2003,1.142857143,1
4026500,20.7.2004,1.071428571,1
4026500,22.6.2005,1.214285714,1
4026500,21.6.2006,1.214285714,1
4026500,7.8.2012,1.285714286,1
4026500,5.8.2013,1.214285714,1
4026500,4.8.2015,1.285714286,1
4026500,2.8.2016,1.357142857,1
4026900,6.6.1995,1,1
4026900,2.6.1997,1,1
4026900,24.8.1999,0.928571429,1
4026900,5.7.2000,0.928571429,1
4026900,12.7.2001,0.857142857,2
4026900,8.7.2003,1,1
4026900,21.7.2004,1,1
4026900,28.8.2008,1.357142857,1
4026900,2.7.2009,1.357142857,1
4026900,1.8.2013,1.071428571,1
4026900,10.6.2014,1.357142857,1
4027730,27.7.1999,NA,NA
4027730,6.7.2000,NA,NA
4027730,11.7.2001,NA,NA
4027730,29.7.2003,NA,NA
4027730,19.7.2004,NA,NA
4027730,17.9.2007,NA,NA
4027730,2.7.2008,NA,NA
4027730,6.7.2009,NA,NA
4027730,10.8.2010,NA,NA
4027730,26.7.2011,NA,NA
4027730,9.8.2012,NA,NA
4027730,19.9.2013,NA,NA
4027730,23.9.2015,NA,NA
4027730,3.8.2016,NA,NA
4028400,17.7.1997,0.888888889,2
4028400,9.7.1999,0.722222222,3
4028400,6.7.2000,0.777777778,2
4028400,10.7.2001,0.777777778,2
4028400,13.8.2003,0.833333333,2
4028400,30.8.2004,0.833333333,2
4028400,6.8.2007,0.888888889,2
4028400,6.8.2008,0.944444444,1
4028400,30.6.2009,0.833333333,2
4028400,13.7.2010,0.888888889,2
4028400,6.7.2011,1,1
4028400,7.6.2012,0.944444444,1
4028400,5.8.2014,0.888888889,2
4028400,21.7.2015,0.888888889,2
4028500,13.6.1995,0.611111111,3
4028500,17.7.1997,0.611111111,3
4028500,9.7.1999,0.666666667,3
4028500,6.7.2000,0.722222222,3
4028500,10.7.2001,0.722222222,3
4028500,1.7.2003,0.777777778,2
4028500,13.8.2008,0.944444444,1
4028500,30.6.2009,1,1
4028500,15.7.2010,0.888888889,2
4028500,5.8.2011,0.944444444,1
4028500,18.6.2012,0.944444444,1
4028500,12.8.2014,0.944444444,1
4028500,22.7.2015,0.944444444,1
4029050,17.7.1997,0.722222222,3
4029050,9.7.1999,0.666666667,3
4029050,12.7.2000,0.666666667,3
4029050,13.7.2001,0.722222222,3
4029050,30.6.2003,0.722222222,3
4029050,12.7.2004,0.777777778,2
4029050,9.8.2007,1,1
4029050,14.8.2008,0.944444444,1
4029050,2.7.2009,0.944444444,1
4029050,28.7.2010,1,1
4029050,4.8.2011,1.055555556,1
4029050,19.6.2012,0.888888889,2
4029050,22.8.2014,1.055555556,1
4029050,9.6.2015,0.944444444,1
4030000,10.6.1997,NA,NA
4030000,9.7.1999,NA,NA
4030000,6.7.2001,NA,NA
4030000,18.6.2003,NA,NA
4030000,27.7.2008,NA,NA
4030000,30.7.2009,NA,NA
4030000,13.8.2010,NA,NA
4030000,11.8.2011,NA,NA
4030000,9.8.2012,NA,NA
4030000,18.7.2013,NA,NA
4030000,9.6.2015,NA,NA
4031000,8.6.1995,NA,NA
4031000,10.6.1997,NA,NA
4031000,22.7.1999,NA,NA
4031000,25.7.2000,NA,NA
4031000,8.8.2001,NA,NA
4031000,16.6.2003,NA,NA
4031000,9.7.2009,NA,NA
4031000,11.8.2010,NA,NA
4031000,12.8.2011,NA,NA
4031000,3.8.2012,NA,NA
4031000,8.6.2015,NA,NA
4036500,5.7.1999,NA,NA
4036500,5.9.2000,NA,NA
4036500,24.7.2001,NA,NA
4036500,27.9.2004,NA,NA
4036500,17.9.2007,NA,NA
4036500,10.9.2008,NA,NA
4036500,29.7.2009,NA,NA
4036500,12.8.2010,NA,NA
4036500,22.8.2011,NA,NA
4036500,13.8.2012,NA,NA
4036500,26.9.2013,NA,NA
4037400,18.7.1997,0.611111111,3
4037400,19.7.1999,0.666666667,3
4037400,7.7.2000,0.666666667,3
4037400,8.8.2001,0.611111111,3
4037400,4.7.2003,0.888888889,2
4037400,30.6.2004,0.777777778,2
4037400,20.8.2010,0.888888889,2
4037400,15.8.2011,1,1
4037400,20.7.2012,1,1
4037400,22.8.2013,0.888888889,2
4037400,27.6.2014,0.944444444,1
4039000,18.7.1997,0.388888889,4
4039000,19.7.1999,0.388888889,4
4039000,12.7.2000,0.444444444,4
4039000,16.8.2001,0.388888889,4
4039000,1.7.2003,0.611111111,3
4039000,15.9.2004,0.666666667,3
4039000,24.9.2008,0.888888889,2
4039000,26.8.2010,0.833333333,2
4039000,1.7.2011,0.888888889,2
4039000,21.9.2012,0.666666667,3
4039000,9.7.2013,0.833333333,2
4041700,16.9.1997,NA,NA
4041700,25.8.1999,NA,NA
4041700,26.7.2000,NA,NA
4041700,20.7.2001,NA,NA
4041700,18.7.2003,NA,NA
4041700,12.7.2004,NA,NA
4041700,25.9.2008,NA,NA
4041700,10.9.2009,NA,NA
4041700,19.8.2010,NA,NA
4041700,17.8.2011,NA,NA
4041700,1.8.2012,NA,NA
4041700,20.9.2013,NA,NA
4041700,2.9.2014,NA,NA
4041700,22.9.2015,NA,NA
4041900,10.9.1997,NA,NA
4041900,2.7.1999,NA,NA
4041900,8.9.2000,NA,NA
4041900,18.7.2001,NA,NA
4041900,21.7.2003,NA,NA
4041900,26.7.2012,NA,NA
4041900,6.8.2013,NA,NA
4041900,3.9.2014,NA,NA
4041900,8.8.2016,NA,NA
4042100,9.6.1995,0.555555556,3
4042100,11.7.1997,0.666666667,3
4042100,2.7.1999,0.611111111,3
4042100,18.7.2001,0.666666667,3
4042100,10.7.2003,0.833333333,2
4042100,30.8.2004,0.833333333,2
4042100,20.8.2007,0.944444444,1
4042100,28.8.2008,1.055555556,1
4042100,7.8.2009,0.888888889,2
4042100,30.8.2010,0.944444444,1
4042100,9.8.2011,1.055555556,1
4042100,22.6.2012,1.055555556,1
4042100,8.7.2013,0.833333333,2
4042100,17.6.2014,1.055555556,1
4042100,22.7.2015,0.944444444,1
4043100,8.7.1997,NA,NA
4043100,2.7.1999,NA,NA
4043100,19.7.2001,NA,NA
4043100,10.7.2003,NA,NA
4043100,13.9.2004,NA,NA
4043100,27.8.2007,NA,NA
4043100,2.9.2009,NA,NA
4043100,6.8.2010,NA,NA
4043100,29.7.2011,NA,NA
4043100,7.8.2012,NA,NA
4043100,22.7.2013,NA,NA
4043100,4.9.2014,NA,NA
4043200,8.7.1997,NA,NA
4043200,8.7.1999,NA,NA
4043200,7.9.2000,NA,NA
4043200,27.8.2001,NA,NA
4043200,16.7.2003,NA,NA
4043200,16.9.2004,NA,NA
4043200,19.9.2007,NA,NA
4043200,10.9.2008,NA,NA
4043200,29.7.2009,NA,NA
4043200,19.8.2010,NA,NA
4043200,24.8.2011,NA,NA
4043200,14.8.2012,NA,NA
4043200,27.9.2013,NA,NA
4043200,3.8.2016,NA,NA
4044000,8.7.1997,NA,NA
4044000,8.7.1999,NA,NA
4044000,7.9.2000,NA,NA
4044000,27.8.2001,NA,NA
4044000,15.7.2003,NA,NA
4044000,16.9.2004,NA,NA
4044000,11.9.2008,NA,NA
4044000,29.7.2009,NA,NA
4044000,19.8.2010,NA,NA
4044000,25.8.2011,NA,NA
4044000,14.8.2012,NA,NA
4044000,26.8.2013,NA,NA
4052600,24.10.1996,0.866666667,2
4052600,20.8.1997,0.866666667,2
4052600,19.8.1998,0.866666667,2
4052600,18.8.1999,0.933333333,1
4052600,22.8.2000,0.866666667,2
4052600,6.9.2001,0.866666667,2
4052600,13.9.2007,1.066666667,1
4052600,1.8.2008,0.533333333,3
4052600,14.9.2010,0.8,3
4052600,20.9.2011,1.066666667,1
4052600,24.9.2012,1,1
4052600,5.9.2014,1,1
4052600,9.10.2015,1.133333333,1
4052600,14.9.2016,1.133333333,1
4057000,15.9.1997,0.555555556,3
4057000,25.8.1999,0.666666667,3
4057000,27.8.2001,0.666666667,3
4057000,17.7.2003,0.944444444,1
4057000,13.7.2004,0.944444444,1
4057000,2.9.2008,1.055555556,1
4057000,21.7.2009,1.055555556,1
4057000,25.8.2010,1.055555556,1
4057000,18.7.2011,1.055555556,1
4057000,4.9.2012,1,1
4057000,19.7.2016,0.944444444,1
4057800,18.7.1994,0.722222222,3
4057800,17.9.1997,0.666666667,3
4057800,8.7.1998,0.722222222,3
4057800,14.9.1999,0.777777778,2
4057800,12.9.2000,0.833333333,2
4057800,3.7.2001,0.888888889,2
4057800,16.7.2003,0.944444444,1
4057800,13.7.2004,1,1
4057800,29.7.2011,0.888888889,2
4057800,28.8.2012,0.777777778,2
4057800,10.9.2013,0.888888889,2
4057800,6.7.2015,0.777777778,2
4057800,5.7.2016,0.611111111,3
4059000,12.6.1997,0.666666667,3
4059000,17.8.2001,0.722222222,3
4059000,16.7.2003,0.888888889,2
4059000,3.8.2011,0.833333333,2
4059000,3.7.2012,0.888888889,2
4059000,24.6.2013,0.666666667,3
4059000,1.7.2014,0.888888889,2
4059000,18.7.2017,0.888888889,2
4061400,16.7.1997,0.333333333,4
4061400,21.7.1999,0.277777778,4
4061400,30.8.2001,0.333333333,4
4061400,15.7.2003,0.611111111,3
4061400,9.9.2004,0.611111111,3
4061400,23.7.2007,0.833333333,2
4061400,3.9.2008,0.833333333,2
4061400,21.9.2009,0.833333333,2
4061400,3.8.2010,0.833333333,2
4061400,18.8.2011,0.888888889,2
4061400,30.8.2012,0.888888889,2
4061400,8.7.2013,1.055555556,1
4061400,6.8.2014,0.777777778,2
4061400,28.7.2015,0.888888889,2
4068800,11.7.1996,0.571428571,3
4068800,29.7.1997,0.785714286,2
4068800,29.7.1998,1.071428571,1
4068800,5.8.1999,1.071428571,1
4068800,21.8.2000,1,1
4068800,5.9.2001,0.857142857,2
4068800,17.7.2008,1.071428571,1
4068800,16.7.2009,1.142857143,1
4068800,4.8.2010,1.142857143,1
4068800,8.9.2011,1.285714286,1
4068800,10.8.2012,1.285714286,1
4068800,25.9.2013,1.357142857,1
4068800,9.8.2015,1.285714286,1
4068800,16.8.2017,1.285714286,1
4070000,19.8.1997,0.785714286,2
4070000,17.8.1998,1,1
4070000,17.8.1999,0.928571429,1
4070000,21.8.2000,0.785714286,2
4070000,12.9.2007,1,1
