Site ID,Sampling date,eqr,eqc
4028800,18.09.2013,0.89292891,1
4028800,19.07.2010,0.75420989,1
4028500,24.08.2017,0.841423613,1
4028800,30.08.2011,0.857959229,1
4028800,20.06.2012,NA,NA
4028800,13.08.2014,0.798470184,1
4027810,19.06.2013,NA,NA
4028800,21.07.2015,0.747448537,1
4028800,07.09.2016,0.961013012,1
4028800,24.08.2017,0.823927373,1
4027810,18.08.2014,0.740320364,1
4027810,06.08.2015,0.837577471,1
4029050,26.07.2005,NA,NA
4029050,22.06.2006,NA,NA
4029050,09.08.2007,0.826651658,1
4029050,14.08.2008,0.741167952,1
4029050,02.07.2009,0.807518808,1
4029050,28.07.2010,0.803270586,1
4029050,04.08.2011,0.755371209,1
4029625,31.07.2007,0.700952397,1
4029625,11.07.2013,0.66439357,2
4029625,31.07.2008,0.713480988,1
4029050,19.06.2012,NA,NA
4029625,03.09.2009,0.851106332,1
4029050,17.09.2013,0.801649264,1
4029625,17.09.2010,0.883541558,1
4029050,22.08.2014,0.759236082,1
4029050,09.06.2015,NA,NA
4029050,08.09.2016,0.777985504,1
4029625,01.07.2011,0.827303474,1
4029050,23.08.2017,0.856290086,1
4029625,07.09.2012,0.839712292,1
4029625,08.09.2014,0.79529338,1
4029625,08.06.2015,NA,NA
4027810,22.09.2015,NA,NA
4029625,19.08.2016,0.776170353,1
4029700,26.08.2008,0.666702453,1
4029700,19.09.2009,0.748963031,1
4029700,15.10.2010,NA,NA
4029625,21.09.2017,0.853835726,1
4029700,08.09.2011,0.776682391,1
4030000,09.06.2015,NA,NA
4029700,07.09.2012,0.804730612,1
4029700,17.09.2013,0.611756245,2
4029700,22.08.2014,0.612985027,2
4027810,29.07.2016,0.640786204,2
4029700,18.06.2015,NA,NA
4029700,19.08.2016,0.74710333,1
4029700,22.08.2017,0.71033371,1
4027810,25.08.2017,0.808466654,1
4029700,10.05.2005,NA,NA
4029700,01.09.2005,0.675175792,1
4030020,26.05.2005,NA,NA
4029700,02.06.2006,NA,NA
4029700,29.08.2006,0.6712739,1
4029700,02.07.2007,0.676631417,1
4029700,10.10.2007,NA,NA
4030100,07.07.2016,0.516110917,2
4030000,12.08.2005,NA,NA
4030000,17.09.2013,NA,NA
4030000,03.07.2006,NA,NA
4030000,18.09.2007,0.772578307,1
4030000,27.07.2008,0.796492394,1
4030100,23.08.2017,0.662330318,2
4030000,30.07.2009,0.726508242,1
4030000,13.08.2010,0.762981931,1
4030000,11.08.2011,0.622603059,2
4030000,09.08.2012,0.825919985,1
4030000,18.07.2013,0.846879566,1
4030600,30.07.2003,NA,NA
4030600,09.09.2004,NA,NA
4030600,24.08.2005,NA,NA
4030600,20.08.2007,NA,NA
4030000,08.09.2016,0.672378018,1
4030600,08.07.2010,0.27362652,4
4030600,18.07.2012,0.368370673,3
4030600,16.08.2011,0.479274147,3
4030000,27.06.2017,NA,NA
4030600,05.09.2013,0.550095802,2
4030600,03.09.2014,0.401654312,3
4030600,11.07.2017,0.434426034,3
4030020,30.08.2005,0.887704971,1
4030020,30.05.2006,NA,NA
4031000,23.08.2005,NA,NA
4031000,25.08.2006,NA,NA
4032800,30.07.2003,NA,NA
4032800,09.09.2004,NA,NA
4031000,18.09.2007,0.710936327,1
4031000,25.09.2013,0.712656679,1
4032800,24.08.2005,NA,NA
4032800,20.08.2007,NA,NA
4031000,08.09.2008,0.659373145,2
4032800,04.08.2009,0,5
4032800,11.10.2012,NA,NA
4032800,09.07.2010,0.062127882,5
4032800,27.05.2011,NA,NA
4031000,09.07.2009,0.730871138,1
4032800,12.07.2013,0.215270364,4
4031000,11.08.2010,0.599174187,2
4031000,12.08.2011,0.62235442,2
4030020,11.10.2006,NA,NA
4031000,03.08.2012,0.579579793,2
4031000,08.06.2015,NA,NA
4031000,08.09.2016,0.508684366,2
4031000,27.06.2017,NA,NA
4030020,09.05.2007,NA,NA
4033300,06.08.2013,0.730321022,1
4030020,11.09.2007,0.902894664,1
4033300,28.06.2005,NA,NA
4033300,13.06.2006,NA,NA
4033300,04.09.2014,0.726233749,1
4033300,08.07.2015,0.632567481,2
4033300,16.08.2007,0.706861206,1
4033300,25.08.2008,0.718601244,1
4033300,29.07.2016,0.496677782,3
4033300,27.08.2009,0.650406061,2
4034000,20.08.2007,NA,NA
4033300,13.09.2017,0.531067461,2
4033300,09.07.2010,0.670835052,1
4033300,14.06.2011,NA,NA
4034000,22.07.2005,NA,NA
4033300,13.07.2012,0.590141641,2
4034000,13.06.2006,NA,NA
4034000,31.07.2012,0.073270091,5
4034000,16.08.2010,0.165552645,5
4036300,12.09.2007,0.843144995,1
4034000,08.08.2011,0.1647182,5
4036300,22.09.2008,0.932757553,1
4034000,16.08.2013,0.195528741,4
4036300,15.07.2009,0.797070853,1
4034000,03.09.2014,0.179426778,4
4034000,08.06.2015,NA,NA
4036300,24.08.2010,0.864629579,1
4036300,07.07.2011,0.879268724,1
4036300,23.07.2012,0.836692069,1
4036300,21.08.2013,0.828060607,1
4036300,25.08.2014,0.860156963,1
4036300,27.05.2015,NA,NA
4036300,11.06.2015,NA,NA
4030020,26.05.2010,NA,NA
4036300,06.09.2016,0.947546503,1
4036300,21.09.2017,0.927034789,1
4030020,02.07.2012,0.842427609,1
4036300,19.05.2005,NA,NA
4036500,10.08.2005,NA,NA
4036500,20.07.2006,NA,NA
4036500,17.09.2007,0.598151674,2
4036300,08.09.2005,0.947554847,1
4036500,10.09.2008,0.525636182,2
4036500,29.07.2009,0.357353036,3
4036500,26.09.2013,0.532414716,2
4036500,12.08.2010,0.461020757,3
4036300,18.05.2006,NA,NA
4036500,22.08.2011,0.628680694,2
4036500,13.08.2012,0.552400523,2
4036300,31.08.2006,0.904092095,1
4036500,01.10.2015,NA,NA
4036500,12.07.2016,0.534272168,2
4036500,27.06.2017,NA,NA
4036300,16.04.2007,NA,NA
4030020,28.08.2013,0.850627671,1
4030020,16.07.2014,0.786318803,1
4037900,16.10.2007,NA,NA
4037900,10.07.2013,0.496353742,3
4030020,22.07.2015,0.765309454,1
4037900,23.09.2008,0.719277234,1
4037900,18.08.2009,0.557222421,2
4037900,26.08.2010,0.693804124,1
4037900,08.07.2011,0.666274503,1
4037400,17.08.2005,NA,NA
4037400,03.07.2006,NA,NA
4037400,20.08.2010,0.874384345,1
4037900,18.09.2012,0.654774079,2
4037400,15.08.2011,0.820724161,1
4037900,27.06.2014,NA,NA
4037900,29.05.2015,NA,NA
4037400,20.07.2012,0.722562007,1
4037900,12.08.2016,0.61462411,2
4037400,22.08.2013,0.789370509,1
4037900,26.06.2017,NA,NA
4037400,27.06.2014,NA,NA
4030020,17.08.2016,0.759396388,1
4037400,26.05.2015,NA,NA
4037400,19.09.2018,0.820902465,1
4030020,19.06.2017,NA,NA
4030100,30.07.2003,NA,NA
4039000,21.07.2005,NA,NA
4039000,04.07.2006,NA,NA
4039000,16.10.2007,NA,NA
4039000,24.09.2008,0.807374518,1
4039000,01.10.2009,NA,NA
4039000,26.08.2010,0.600965887,2
4039000,01.07.2011,0.801276475,1
4037800,30.07.2007,0.686092664,1
4037800,01.09.2008,0.76063905,1
4037800,03.09.2009,0.812900901,1
4037800,04.08.2010,0.713099671,1
4037800,22.07.2011,0.778515961,1
4037800,25.06.2012,NA,NA
4037800,25.08.2014,0.676567436,1
4037800,10.07.2015,0.796208729,1
4037800,11.08.2016,0.767944867,1
4037800,26.06.2017,NA,NA
4039000,21.09.2012,0.619429122,2
4039000,09.07.2013,0.574739007,2
4039000,23.06.2014,NA,NA
4039000,28.05.2015,NA,NA
4039000,21.06.2016,NA,NA
4039000,12.09.2017,0.780618312,1
4030100,09.09.2004,NA,NA
4040150,05.08.2013,0.798118785,1
4030100,24.08.2005,NA,NA
4040150,01.08.2007,0.768380448,1
4040150,12.08.2008,0.861061287,1
4040150,07.07.2009,0.830355016,1
4040150,25.06.2010,NA,NA
4040150,29.08.2011,0.896358565,1
4030100,18.07.2012,0.566784296,2
4040150,03.09.2012,0.924454069,1
4040150,24.06.2014,NA,NA
4040150,29.07.2015,0.873334999,1
4030100,23.08.2013,0.676192465,1
4040150,24.06.2016,NA,NA
4040150,26.07.2017,0.841945228,1
4040800,26.09.2013,0.677899946,1
4040355,09.08.2007,0.826897639,1
4040355,26.06.2008,NA,NA
4040355,07.07.2009,0.709977256,1
4040355,24.09.2010,0.787164214,1
4040355,29.08.2011,0.748875554,1
4040800,25.08.2008,0.343725983,3
4040800,19.09.2007,0.436258557,3
4040355,20.07.2012,0.713819331,1
4040355,06.08.2013,0.755206357,1
4040355,16.06.2014,NA,NA
4040355,05.10.2015,NA,NA
4040355,21.06.2016,NA,NA
4040355,11.09.2017,0.811410579,1
4041675,13.05.2005,NA,NA
4040800,11.09.2008,NA,NA
4041675,29.08.2005,0.732721613,1
4040800,31.08.2009,0.569103881,2
4040800,18.08.2010,0.438496933,3
4041675,09.06.2006,NA,NA
4041700,18.07.2005,NA,NA
4040800,14.09.2011,0.56687781,2
4041700,23.06.2006,NA,NA
4041700,17.07.2007,0.781020453,1
4041700,25.09.2008,0.942329188,1
4041700,10.09.2009,0.897373784,1
4041675,14.09.2006,0.963226077,1
4041700,19.08.2010,0.860447566,1
4041700,17.08.2011,0.93380544,1
4041700,01.08.2012,0.866375239,1
4041675,10.05.2007,NA,NA
4041700,20.09.2013,0.932993913,1
4041700,02.09.2014,0.87937126,1
4041700,22.09.2015,0.930075378,1
4041700,21.08.2017,0.866965211,1
4040800,10.08.2012,0.548493881,2
4041675,31.07.2012,0.755596089,1
4041675,17.07.2013,0.863199981,1
4040800,01.10.2015,NA,NA
4040800,12.07.2016,0.511918679,2
4041675,26.08.2014,0.721451197,1
4040800,27.06.2017,NA,NA
4041750,17.07.2007,0.860658936,1
4041750,09.09.2008,0.94189487,1
4041750,20.08.2009,0.870839165,1
4041675,22.09.2015,0.97958629,1
4041750,21.07.2010,0.667325019,1
4041750,06.09.2011,0.860763936,1
4041675,17.08.2016,0.875944382,1
4041750,16.08.2012,0.90288871,1
4041750,18.07.2013,0.718353118,1
4041750,21.08.2014,0.855071549,1
4041675,03.08.2017,0.879231999,1
4041750,23.07.2015,0.844820313,1
4041750,20.07.2016,0.75860219,1
4041750,22.08.2017,0.823455658,1
4041780,08.10.2007,NA,NA
4041755,13.06.2007,NA,NA
4041755,19.08.2008,0.595497028,2
4041755,16.07.2009,0.446074886,3
4041755,02.09.2010,0.626846116,2
4041755,28.06.2011,NA,NA
4041755,08.08.2012,0.550361421,2
4041755,22.07.2013,0.602274257,2
4041755,21.08.2014,0.589925998,2
4041755,29.07.2016,0.576510797,2
4041755,21.08.2017,0.626425011,2
4041760,28.08.2007,0.90669938,1
4041760,08.09.2008,0.926160868,1
4041760,14.09.2009,0.953467574,1
4041760,02.09.2010,0.826222141,1
4041760,07.09.2011,0.819464573,1
4041800,18.07.2014,0.617970645,2
4041800,26.05.2015,NA,NA
4041800,28.07.2016,0.735548486,1
4041800,14.09.2017,0.860120239,1
4041900,19.07.2005,NA,NA
4041900,06.08.2013,0.717460232,1
4041760,17.08.2012,0.721658241,1
4041760,23.07.2013,0.819319391,1
4041760,17.10.2014,NA,NA
4041760,23.07.2015,0.730468422,1
4041900,22.06.2006,NA,NA
4041760,19.07.2016,0.764849606,1
4041900,20.07.2009,0.575642527,2
4041760,21.08.2017,0.741810798,1
4041900,05.07.2010,0.581466708,2
4041900,25.05.2011,NA,NA
4041900,26.07.2012,0.693419988,1
4042100,21.06.2006,NA,NA
4042100,20.08.2007,0.578797752,2
4042100,28.08.2008,0.675534648,1
4041900,27.06.2014,NA,NA
4042100,07.08.2009,0.675757734,1
4041900,03.09.2014,0.718855731,1
4042100,30.08.2010,0.793301746,1
4042100,09.08.2011,0.63055568,2
4041900,08.08.2016,0.614461947,2
4041780,03.10.2008,NA,NA
4042100,22.06.2012,NA,NA
4042100,08.07.2013,0.643540415,2
4042100,17.06.2014,NA,NA
4042100,22.07.2015,0.71436209,1
4041780,26.08.2009,0.75032715,1
4042100,13.07.2016,0.654537415,2
4042100,04.10.2017,NA,NA
4042100,22.08.2005,NA,NA
4043100,09.06.2015,NA,NA
4041780,20.08.2010,0.798722061,1
4043100,13.07.2016,0.718842822,1
4043100,04.10.2017,NA,NA
4041780,19.07.2011,0.731308027,1
4041780,07.08.2012,0.782706432,1
4043100,22.07.2013,0.70970586,1
4043100,19.07.2005,NA,NA
4041780,25.07.2013,0.709115925,1
4043200,09.08.2005,NA,NA
4043100,22.06.2006,NA,NA
4043200,18.07.2006,NA,NA
4043200,19.09.2007,NA,NA
4043100,27.08.2007,0.656500407,2
4043200,10.09.2008,NA,NA
4041780,04.09.2014,0.833548391,1
4043200,29.07.2009,NA,NA
4043200,19.08.2010,NA,NA
4043100,06.10.2008,NA,NA
4043200,24.08.2011,NA,NA
4043200,14.08.2012,NA,NA
4043100,02.09.2009,0.822487535,1
4043100,06.08.2010,0.756791267,1
4043200,27.09.2013,NA,NA
4043100,29.07.2011,0.781087699,1
4043100,07.08.2012,0.770967566,1
4043200,03.08.2016,NA,NA
4043100,04.09.2014,0.611060715,2
4043200,27.06.2017,NA,NA
4041780,26.05.2015,NA,NA
4041780,29.07.2016,0.649225392,2
4043800,27.07.2007,0.108515391,5
4043800,24.07.2008,0.22551643,4
4043800,04.08.2009,0.315895936,4
4043800,10.07.2013,0.133812988,5
4043800,09.09.2010,0.393336829,3
4043800,02.09.2011,0.189445141,4
4043800,28.08.2012,0.189366043,4
4041780,13.09.2017,0.816140229,1
4043800,18.06.2014,NA,NA
4043800,10.06.2015,NA,NA
4043800,19.07.2016,0.302313627,4
4043800,05.10.2017,NA,NA
4041800,09.07.2013,0.544155873,2
4044400,09.07.2013,0.499448282,2
4044400,25.07.2007,0.333233466,3
4044400,23.07.2008,0.481731755,3
4044400,04.08.2009,0.657351439,2
4044700,25.08.2013,NA,NA
4044000,18.07.2005,NA,NA
4044000,17.07.2006,NA,NA
4044000,15.10.2007,NA,NA
4044000,11.09.2008,NA,NA
4044400,09.09.2010,0.645345938,2
4044000,29.07.2009,NA,NA
4044000,19.08.2010,NA,NA
4044000,25.08.2011,NA,NA
4044400,30.06.2011,NA,NA
4044400,24.08.2012,0.612212797,2
4044000,26.08.2013,NA,NA
4044000,14.08.2012,NA,NA
4041800,22.08.2005,NA,NA
4044400,15.09.2014,0.502340317,2
4044000,01.10.2015,NA,NA
4044400,19.07.2016,0.583774761,2
4041800,21.06.2006,NA,NA
4044000,26.06.2017,NA,NA
4044400,03.10.2017,NA,NA
4041800,17.08.2007,0.66026099,2
4041800,27.08.2008,0.697752064,1
4041800,07.08.2009,0.580133685,2
4041800,30.08.2010,0.707249745,1
4041800,11.07.2011,0.708112925,1
4044700,27.08.2007,NA,NA
4044700,01.08.2008,NA,NA
4044700,03.07.2009,NA,NA
4045900,31.08.2005,NA,NA
4044700,30.07.2010,NA,NA
4044700,24.08.2011,NA,NA
4044700,09.07.2012,NA,NA
4045900,08.08.2006,NA,NA
4045900,30.08.2008,NA,NA
4045900,01.07.2009,NA,NA
4045900,22.08.2014,NA,NA
4044700,30.09.2015,NA,NA
4044700,11.07.2016,NA,NA
4045900,26.08.2010,NA,NA
4045900,12.07.2011,NA,NA
4044700,26.06.2017,NA,NA
4045900,08.10.2012,NA,NA
4041800,21.06.2012,NA,NA
4045900,20.08.2015,NA,NA
4046545,12.07.2007,0.32142465,4
4046621,16.10.2007,NA,NA
4046621,09.07.2008,0.19045215,4
4046621,25.08.2009,0.317330027,4
4046621,03.09.2010,0.291122687,4
4046621,20.09.2011,0.445625973,3
4046621,07.09.2012,0.485738019,3
4046621,09.09.2013,0.471857369,3
4046621,04.09.2014,0.575243937,2
4046621,02.07.2015,0.422019095,3
4046621,17.10.2016,NA,NA
4046621,07.06.2017,NA,NA
4046621,06.08.2018,0.662251615,2
4046545,10.07.2008,0.1948781,4
4046800,11.08.2017,NA,NA
4046800,01.09.2005,NA,NA
4046545,07.09.2012,0.188059886,4
4046545,25.08.2009,0.50898891,2
4046800,20.08.2018,NA,NA
4046545,02.08.2010,0.313529349,4
4046800,08.08.2006,NA,NA
4046545,19.09.2011,0.297218832,4
4046800,04.08.2008,NA,NA
4046800,21.09.2012,NA,NA
4046800,19.08.2009,NA,NA
4046800,13.09.2010,NA,NA
4046800,12.09.2011,NA,NA
4046960,01.09.2005,NA,NA
4046960,08.08.2006,NA,NA
4046800,28.08.2013,NA,NA
4046960,05.08.2008,0.520497523,2
4046800,02.07.2015,NA,NA
4046960,07.07.2009,0.58512434,2
4046960,03.08.2010,0.509863812,2
4046960,11.07.2011,0.479707808,3
4046960,10.07.2013,0.70609761,1
4046800,08.09.2016,NA,NA
4046960,17.09.2012,0.465617526,3
4046960,05.08.2014,0.643863295,2
4046960,04.06.2015,NA,NA
4046960,14.07.2016,0.477361842,3
4046545,09.09.2013,0.273682515,4
4046960,02.10.2017,NA,NA
4046545,18.09.2014,0.40600254,3
4046545,02.07.2015,0.210924048,4
4046545,17.10.2016,NA,NA
4046545,07.06.2017,NA,NA
4048000,29.09.2010,NA,NA
4048000,10.08.2012,NA,NA
4048000,13.09.2011,NA,NA
4046545,06.08.2018,0.569941697,2
4048000,28.08.2013,NA,NA
4048000,01.07.2015,NA,NA
4048000,08.09.2016,NA,NA
4048000,08.09.2017,NA,NA
4048000,20.08.2018,NA,NA
4048550,08.07.2008,0.562537382,2
4048550,25.08.2009,0.714742007,1
4048550,10.09.2010,0.423884523,3
4048550,01.07.2011,0.406199056,3
4048550,17.09.2014,0.725313085,1
4048550,01.07.2015,0.581787856,2
4048550,18.10.2016,NA,NA
4048000,25.09.2008,NA,NA
4048000,19.08.2009,NA,NA
4048550,08.06.2017,NA,NA
4049800,05.08.2008,0,5
4048550,07.08.2018,0.766286767,1
4049800,20.08.2009,0.259709366,4
4049800,31.08.2010,0.217805209,4
4049800,13.09.2011,0.135904312,5
4049800,20.09.2012,0.169321287,4
4049800,30.07.2013,0.291213169,4
4050000,07.09.2016,NA,NA
4050000,29.08.2017,NA,NA
4050000,06.08.2018,NA,NA
4050100,23.08.2007,0.132036382,5
4050100,24.06.2008,NA,NA
4050100,11.08.2009,0.173005104,4
4050100,15.07.2010,0.086360135,5
4050100,11.07.2011,0.004045354,5
4050100,24.09.2012,0.31200226,4
4050100,17.07.2013,0.129838355,5
4050100,30.06.2014,NA,NA
4050100,17.06.2015,NA,NA
4050100,13.09.2016,0.141541362,5
4050100,15.06.2017,NA,NA
4049800,30.06.2015,NA,NA
4050100,20.09.2018,0.391289365,3
4049800,09.09.2016,0.16105448,5
4049800,05.09.2017,0.165931941,5
4049800,06.08.2018,0.193226192,4
4049850,17.08.2005,NA,NA
4049800,17.08.2005,NA,NA
4049800,16.08.2006,NA,NA
4049800,23.08.2007,0.36934151,3
4051250,13.09.2010,NA,NA
4051250,27.06.2011,0.36378678,3
4049850,18.08.2006,NA,NA
4051250,03.08.2012,0.405164477,3
4051250,17.07.2013,0.354870473,3
4051250,02.10.2014,NA,NA
4049850,23.08.2007,NA,NA
4051250,16.06.2015,0.407566434,3
4051250,16.08.2005,NA,NA
4051250,31.05.2018,NA,NA
4051250,06.08.2008,0.260322889,4
4051250,06.08.2009,0.448335531,3
4049850,21.09.2012,NA,NA
4051400,01.09.2005,NA,NA
4051400,08.08.2012,NA,NA
4049850,29.08.2013,NA,NA
4051400,10.08.2006,NA,NA
4051400,06.08.2008,NA,NA
4051400,20.08.2009,NA,NA
4049850,30.06.2015,NA,NA
4051400,30.09.2010,NA,NA
4051400,14.09.2011,NA,NA
4051650,13.09.2007,0.324828302,4
4051650,08.07.2008,0.099767357,5
4051650,06.08.2009,0.045877,5
4051400,30.08.2013,NA,NA
4051650,13.09.2010,0.135080721,5
4051650,27.06.2011,NA,NA
4051650,03.08.2012,0.030879206,5
4051400,29.06.2015,NA,NA
4051650,17.07.2013,0.028341982,5
4051650,01.07.2014,0.124193222,5
4051400,06.09.2016,NA,NA
4051650,16.06.2015,NA,NA
4051650,15.06.2017,NA,NA
4051400,07.08.2018,NA,NA
4051400,10.10.2017,NA,NA
4051650,30.05.2018,NA,NA
4049850,07.09.2016,NA,NA
4049850,05.09.2017,NA,NA
4051850,07.08.2008,NA,NA
4051850,20.08.2009,NA,NA
4051850,09.08.2012,NA,NA
4051850,28.09.2010,NA,NA
4051850,15.09.2011,NA,NA
4052350,01.08.2012,0.472280129,3
4052220,06.06.2007,0.366885976,3
4052220,01.08.2012,0.394881421,3
4051850,30.08.2013,NA,NA
4051850,01.09.2014,NA,NA
4051850,06.08.2015,NA,NA
4052220,15.07.2008,0.225658533,4
4052220,30.06.2009,0.654757174,2
4051850,03.11.2016,NA,NA
4052220,08.07.2010,0.483884581,3
4051850,07.08.2018,NA,NA
4051850,11.10.2017,NA,NA
4052220,19.09.2011,NA,NA
4052220,18.07.2013,0.51728764,2
4052220,08.09.2015,NA,NA
4049850,06.08.2018,NA,NA
4052220,13.06.2017,0.652802996,2
4052220,30.05.2018,NA,NA
4052265,06.06.2007,0.465418908,3
4052265,01.08.2012,0.335577411,3
4052265,26.06.2008,0.350295076,3
4052265,30.06.2009,0.453979879,3
4052265,26.08.2010,0.348833266,3
4052265,19.09.2011,NA,NA
4050000,01.09.2005,NA,NA
4052265,18.07.2013,0.178976655,4
4052265,05.11.2014,NA,NA
4052265,09.09.2015,NA,NA
4052150,06.08.2007,NA,NA
4052150,16.07.2009,0.624747281,2
4052150,19.05.2010,NA,NA
4052265,13.06.2017,0.263957343,4
4052150,23.05.2011,NA,NA
4052265,30.05.2018,NA,NA
4052150,25.07.2012,0.616531254,2
4052150,18.07.2013,0.730359677,1
4052150,04.11.2014,NA,NA
4052150,19.06.2015,0.605856446,2
4052150,08.09.2016,NA,NA
4052350,21.08.2007,0.468400098,3
4052150,08.06.2017,0.631812425,2
4052150,25.06.2019,0.626972261,2
4052350,30.06.2008,NA,NA
4052520,19.09.2011,0.141420579,5
4052350,02.09.2009,0.554126332,2
4052520,01.08.2012,0.137731812,5
4052350,08.07.2010,0.151226308,5
4052350,06.07.2011,0.359236646,3
4052520,16.07.2013,0.010240465,5
4052520,05.09.2014,0.149627671,5
4052520,09.09.2015,0.043869424,5
4052350,19.07.2013,0.337205755,3
4052520,13.06.2017,NA,NA
4052350,01.07.2014,0.367215209,3
4052350,18.06.2015,NA,NA
4052520,28.05.2018,NA,NA
4050000,08.08.2006,NA,NA
4052350,23.06.2017,NA,NA
4052350,08.08.2018,0.529692677,2
4052390,20.08.2007,NA,NA
4052390,21.08.2007,NA,NA
4052390,16.07.2009,0.33681433,3
4052390,24.06.2010,0.319413446,4
4050000,05.08.2008,NA,NA
4052390,12.05.2011,NA,NA
4052390,25.07.2012,0.238869176,4
4050000,20.09.2012,NA,NA
4052390,18.07.2013,0.342991491,3
4052600,28.07.2006,NA,NA
4052390,06.09.2016,NA,NA
4052390,21.06.2017,0.412627751,3
4052600,13.09.2007,0.56546603,2
4052390,24.06.2019,0.322470983,4
4052600,08.08.2008,0.184521864,4
4052600,08.07.2009,0.588052447,2
4052600,14.09.2010,0.495745016,3
4052600,24.09.2012,0.475110823,3
4052600,20.09.2011,0.644391713,2
4050000,20.08.2009,NA,NA
4052600,16.07.2013,0.394443723,3
4052600,05.09.2014,0.667229431,1
4052600,10.09.2015,0.669674953,1
4052600,14.09.2016,0.676371453,1
4052600,10.10.2017,NA,NA
4052600,19.07.2018,0.495405573,3
4050000,30.09.2010,NA,NA
4052520,28.06.2007,NA,NA
4052520,26.06.2008,NA,NA
4052650,24.09.2012,0.599788929,2
4052650,23.08.2007,0.599429136,2
4052520,02.07.2009,0.103847687,5
4052650,08.07.2008,0.487381351,3
4052520,13.09.2010,0.038886074,5
4052650,05.08.2009,0.697340222,1
4052650,18.07.2013,0.228186091,4
4052650,01.07.2014,0.008754112,5
4052650,13.09.2010,0.391962685,3
4052650,08.07.2011,0.088381025,5
4052650,18.06.2015,NA,NA
4052650,12.06.2017,NA,NA
4050000,14.09.2011,NA,NA
4052650,30.05.2018,NA,NA
4052770,08.08.2007,NA,NA
4052770,01.07.2009,0.267130735,4
4052770,21.05.2010,0.215461772,4
4052770,06.05.2011,0.260572452,4
4052770,04.07.2012,0.235757651,4
4052770,17.07.2013,0.390534452,3
4052770,23.09.2014,NA,NA
4052770,28.07.2015,0.447440303,3
4052770,23.05.2019,0.426547039,3
4052800,28.07.2006,NA,NA
4052800,08.08.2007,NA,NA
4052800,30.06.2009,NA,NA
4052800,21.05.2010,NA,NA
4050000,29.08.2013,NA,NA
4052800,06.05.2011,NA,NA
4052800,04.07.2012,0.429870111,3
4052800,17.07.2013,0.575281699,2
4052800,23.09.2014,0.749009423,1
4052800,28.07.2015,0.73511329,1
4052800,16.09.2016,0.697691715,1
4052800,17.08.2017,0.716900502,1
4050000,07.09.2015,NA,NA
4053000,11.10.2017,NA,NA
4053000,02.09.2005,NA,NA
4053000,10.08.2006,NA,NA
4053000,19.07.2018,NA,NA
4053000,08.08.2008,NA,NA
4053400,14.09.2010,0.380679687,3
4053000,24.08.2009,NA,NA
4053400,20.09.2011,0.377187457,3
4053000,27.09.2010,NA,NA
4053000,08.08.2012,NA,NA
4053000,18.07.2011,NA,NA
4053400,30.08.2013,0.394660718,3
4053400,06.09.2012,0.283361229,4
4053000,31.08.2013,NA,NA
4053400,23.09.2014,0.625852314,2
4053400,11.08.2015,0.592330396,2
4053000,02.09.2014,NA,NA
4053320,03.07.2008,0.285149726,4
4053000,05.08.2015,NA,NA
4053000,03.11.2016,NA,NA
4053400,11.10.2017,NA,NA
4053400,20.09.2018,0.641250562,2
4053320,08.07.2009,0.408877016,3
4053800,02.09.2005,NA,NA
4053320,17.09.2010,0.351779576,3
4053800,28.07.2006,NA,NA
4053800,27.06.2007,NA,NA
4053800,24.07.2008,0.33585905,3
4053800,28.07.2009,0.220219859,4
4053320,12.05.2011,NA,NA
4053800,17.09.2010,0.346721692,3
4053800,20.09.2011,0.367639217,3
4053800,12.09.2012,0.429383799,3
4053800,21.08.2013,0.362698841,3
4053320,06.09.2012,0.591202623,2
4053800,23.10.2014,NA,NA
4053800,27.08.2015,0.416568414,3
4053800,23.08.2016,0.583076098,2
4054400,13.09.2007,0.618616367,2
4054000,02.09.2005,NA,NA
4054400,07.07.2008,0.437664635,3
4054000,27.07.2006,NA,NA
4054400,09.07.2009,0.550195919,2
4054000,29.06.2007,NA,NA
4054400,05.08.2010,0.618433499,2
4054000,17.06.2008,0.400650932,3
4054400,13.09.2011,0.655276701,2
4054000,06.08.2009,0.22926391,4
4054400,14.09.2012,0.564961678,2
4054400,21.08.2013,0.671252851,1
4054000,08.07.2010,0.590589003,2
4054400,23.10.2014,NA,NA
4054400,27.08.2015,0.678571705,1
4054000,27.07.2012,0.610501152,2
4054400,21.06.2017,NA,NA
4054000,04.08.2014,0.653206278,2
4054400,29.05.2018,NA,NA
4054000,20.06.2017,0.665743337,1
4053320,21.08.2013,0.52060845,2
4053320,24.09.2014,0.495455287,3
4053320,12.08.2015,0.544903798,2
4053320,21.09.2016,0.476605633,3
4053320,17.08.2017,0.514160114,2
4053320,19.09.2018,0.527799483,2
4056000,24.07.2008,NA,NA
4056000,22.09.2009,NA,NA
4056000,27.09.2010,NA,NA
4056000,20.07.2011,NA,NA
4056000,17.08.2012,NA,NA
4057000,18.08.2005,NA,NA
4057000,19.07.2006,NA,NA
4057000,04.10.2007,NA,NA
4057000,02.09.2008,0.809332791,1
4056000,02.09.2013,NA,NA
4057000,21.07.2009,0.824155108,1
4056000,02.09.2014,NA,NA
4056000,04.08.2015,NA,NA
4057000,25.08.2010,0.864754114,1
4056000,18.07.2016,NA,NA
4057000,18.07.2011,0.733714546,1
4056000,11.10.2017,NA,NA
4057000,04.09.2012,0.864321598,1
