"Site ID","Sampling date","eqr","eqc"
52585,"25.04.2018",0.923411225,"2"
52585,"19.09.2018",1.0034755,"1"
52585,"27.03.2019",0.791751781,"3"
52585,"11.10.2019",0.83968576,"3"
52585,"28.10.2020",0.999434273,"1"
52586,"08.05.2002",0.933014146,"2"
52586,"21.10.2002",0.834750628,"4"
52586,"01.05.2003",0.91488709,"2"
52586,"18.09.2003",0.869284313,"2"
52586,"26.03.2004",0.877800866,"3"
52586,"02.11.2004",0.980090755,"1"
52586,"31.05.2006",0.921191917,"2"
52586,"29.09.2006",0.886353739,"2"
52586,"19.05.2008",0.924863329,"2"
52586,"24.11.2008",0.983729709,"1"
52586,"24.04.2009",0.990094534,"1"
52586,"19.10.2009",1.023155619,"1"
52586,"29.04.2010",0.930259529,"2"
52586,"14.09.2010",0.89147299,"2"
52586,"13.05.2011",0.95230536,"2"
52586,"01.03.2012",0.892671809,"2"
52586,"18.10.2012",0.945793602,"2"
52586,"09.05.2013",0.999131809,"1"
52586,"25.10.2013",0.972342371,"1"
52586,"07.03.2014",0.89442883,"2"
52586,"23.09.2014",1.003435443,"1"
52586,"22.04.2015",0.912227896,"2"
52586,"23.09.2015",0.982832576,"1"
52586,"18.03.2016",0.918515465,"2"
52586,"14.10.2016",0.97884864,"1"
52586,"13.03.2017",0.929587997,"2"
52586,"05.10.2017",1.011358016,"1"
52586,"21.03.2018",0.954522345,"2"
52586,"15.11.2018",0.983758641,"1"
52586,"23.05.2019",0.953842809,"2"
52586,"22.11.2019",0.855490739,"3"
52586,"23.10.2020",0.954923451,"2"
52586,"30.03.2021",0.948251342,"2"
52586,"05.04.2022",0.978950168,"1"
52586,"16.11.2022",0.993406543,"1"
52586,"15.05.2023",0.98701897,"1"
52586,"14.10.2023",1.0059074,"1"
52586,"11.04.2024",1.007132227,"1"
52587,"17.04.2003",1.003003164,"2"
52587,"06.10.2003",1.044024145,"1"
52587,"20.04.2006",1.034569371,"2"
52587,"30.11.2006",0.995659458,"1"
52587,"25.04.2007",0.873447608,"3"
52587,"24.09.2007",1.002682306,"2"
52587,"08.05.2008",0.963133108,"2"
52587,"25.09.2008",0.999867662,"1"
52587,"14.04.2009",1.108786416,"1"
52587,"22.10.2009",1.08557964,"1"
52587,"28.04.2010",1.020808182,"1"
52587,"20.09.2010",1.014272785,"1"
52587,"08.05.2015",1.072134116,"1"
52587,"13.10.2015",1.042846193,"1"
52587,"07.03.2016",1.050065811,"1"
52587,"12.10.2016",0.97820978,"1"
52588,"29.05.2002",0.762471067,"5"
52588,"21.10.2002",0.721651306,"5"
52588,"22.09.2003",0.83327667,"3"
52588,"26.03.2004",0.736866491,"4"
52588,"02.11.2004",0.719982297,"4"
52588,"25.05.2007",0.780174491,"3"
52588,"23.10.2007",0.926484473,"2"
52588,"16.04.2013",0.796587997,"3"
52588,"17.10.2013",0.788234845,"4"
52588,"18.03.2016",0.760487605,"3"
52591,"16.04.2003",0.779996011,"3"
52591,"16.10.2003",0.928190288,"2"
52591,"04.05.2006",0.825685961,"3"
52591,"13.10.2006",0.960130344,"3"
52591,"20.05.2008",0.915544061,"2"
52591,"12.11.2008",0.89039422,"3"
52591,"22.05.2009",0.884376659,"3"
52591,"21.10.2009",0.847975529,"3"
52591,"01.03.2012",0.885999417,"3"
52591,"05.09.2012",0.832404742,"3"
52591,"15.05.2015",0.867454011,"3"
52591,"14.10.2015",0.83311911,"3"
52641,"16.04.2002",1.019082739,"1"
52641,"11.09.2002",0.951641956,"2"
52641,"16.04.2003",1.007149721,"1"
52641,"19.09.2003",1.043547535,"1"
52641,"15.03.2005",1.032728223,"1"
52641,"14.10.2005",0.947244025,"2"
52641,"09.05.2013",1.014510044,"1"
52641,"27.11.2013",0.844286711,"3"
52641,"20.05.2014",0.803959964,"3"
52641,"25.09.2014",0.898135399,"3"
52646,"04.09.2002",0.778700908,"3"
52646,"04.04.2007",0.905285027,"2"
52646,"26.10.2007",0.893489787,"2"
52646,"03.04.2008",0.909227413,"2"
52646,"21.11.2008",0.822361833,"3"
52646,"21.05.2009",0.845971093,"3"
52646,"23.10.2009",0.862408529,"2"
52646,"10.05.2010",0.842375394,"3"
52646,"12.10.2010",0.870669266,"2"
52646,"24.05.2011",0.8297485,"3"
52646,"28.09.2011",0.884483271,"2"
52646,"24.05.2017",0.825992883,"3"
52646,"27.10.2017",0.954724831,"2"
52646,"25.05.2018",0.843572633,"3"
52646,"25.10.2018",0.854868564,"3"
52646,"29.05.2019",0.832514916,"3"
52646,"13.11.2019",0.930461361,"2"
52655,"24.10.2002",1.037198657,"1"
52655,"06.10.2003",1.04136209,"1"
52655,"22.04.2004",0.974550703,"1"
52655,"29.09.2004",1.034110706,"1"
52655,"31.03.2005",1.013984967,"1"
52655,"01.11.2005",0.989963446,"1"
52655,"02.05.2008",1.070005755,"1"
52655,"15.10.2008",1.067174445,"1"
52655,"15.05.2013",1.052010111,"1"
52655,"09.09.2013",1.026852615,"1"
52655,"10.03.2015",1.00936665,"1"
52655,"12.11.2015",1.012279844,"1"
52655,"10.10.2019",0.993349324,"1"
52655,"14.05.2021",0.965575144,"2"
52655,"11.11.2021",1.011436979,"1"
52655,"26.04.2022",0.97154011,"1"
52655,"27.03.2023",0.9223006,"2"
52655,"26.09.2023",1.020984753,"1"
52655,"18.04.2024",0.970727635,"1"
52657,"19.03.2003",0.975912459,"2"
52657,"08.10.2003",1.045545834,"1"
52657,"07.04.2006",0.949627011,"2"
52657,"13.09.2006",0.980754936,"1"
52657,"22.04.2009",1.002151497,"1"
52657,"22.10.2009",1.047110611,"1"
52657,"21.03.2013",0.891296833,"3"
52657,"12.09.2013",1.077278977,"2"
52657,"15.05.2014",0.961832224,"5"
52657,"30.10.2014",1.038673249,"1"
52661,"09.04.2003",0.873875069,"2"
52661,"28.10.2003",0.971720485,"2"
52661,"27.05.2004",0.815978018,"3"
52661,"03.11.2004",0.889504123,"2"
52661,"20.05.2007",0.835351071,"3"
52661,"23.11.2007",0.96558451,"2"
52661,"20.05.2010",0.954509012,"2"
52661,"22.10.2010",1.007507598,"1"
52661,"10.05.2012",0.960864056,"2"
52661,"31.10.2012",1.011892347,"1"
52661,"15.04.2013",0.751763831,"4"
52661,"16.09.2013",0.871170984,"3"
52661,"16.05.2014",0.817357024,"3"
52661,"28.10.2014",0.949855858,"2"
52661,"15.03.2017",0.958821821,"2"
52661,"19.10.2017",0.989922022,"1"
52662,"15.05.2002",1.12414995,"1"
52662,"24.04.2003",1.085540205,"1"
52662,"28.10.2003",1.001971182,"1"
52662,"17.05.2004",0.989713652,"1"
52662,"23.11.2004",1.020612671,"1"
52662,"19.05.2005",1.038812117,"1"
52662,"22.11.2005",0.955392172,"2"
52662,"05.05.2006",0.972511946,"1"
52662,"06.11.2006",0.943243418,"2"
52662,"28.03.2007",1.065577026,"1"
52662,"15.10.2007",1.092068284,"2"
52662,"13.05.2008",1.125345681,"1"
52662,"18.11.2008",0.984480514,"2"
52662,"29.03.2011",1.031295558,"1"
52662,"04.10.2011",1.07834424,"1"
52662,"22.04.2013",1.043897585,"1"
52662,"06.11.2013",0.989053524,"1"
52662,"21.04.2015",1.072851887,"1"
52662,"22.10.2015",1.010600926,"1"
52662,"04.10.2016",1.073251288,"1"
52662,"10.04.2017",0.992664286,"1"
52662,"27.10.2017",0.984802703,"1"
52662,"01.05.2018",1.042187596,"1"
52662,"16.10.2018",0.953944382,"2"
52662,"22.04.2022",1.048140877,"1"
52662,"26.10.2022",1.053003336,"1"
52662,"12.05.2023",1.072355485,"1"
52667,"03.04.2002",0.70756981,"4"
52667,"29.11.2002",0.684449372,"4"
52667,"04.05.2005",0.757889343,"3"
52667,"20.09.2005",0.64632019,"4"
52667,"09.05.2008",0.802055128,"3"
52667,"16.10.2008",0.881239643,"2"
52667,"12.04.2011",0.729313067,"3"
52667,"08.09.2011",0.824310651,"3"
52667,"14.05.2014",0.869992519,"2"
52667,"13.11.2014",0.957942009,"2"
52690,"15.04.2003",0.608930452,"4"
52690,"18.11.2003",0.700496909,"4"
52690,"04.04.2006",0.491095636,"5"
52690,"09.11.2006",0.665001023,"4"
52690,"28.05.2009",0.680512506,"4"
52690,"13.10.2009",0.726928943,"3"
52690,"01.05.2012",0.59811643,"4"
52690,"06.09.2012",0.612955124,"4"
52690,"10.03.2014",0.679502168,"4"
52690,"24.09.2014",0.728982145,"3"
52690,"29.04.2021",0.682566308,"4"
52690,"28.10.2021",0.663787075,"4"
52690,"10.05.2024",0.719543914,"3"
52690,"15.10.2024",0.716213898,"4"
52693,"25.04.2002",0.888321351,"2"
52693,"30.04.2003",0.920093126,"2"
52693,"17.09.2003",0.862621537,"3"
52693,"25.04.2006",0.777944343,"3"
52693,"05.10.2006",0.727706268,"4"
52693,"26.03.2013",0.888822542,"2"
52693,"17.10.2013",0.815566637,"5"
52693,"26.03.2015",0.955351089,"2"
52693,"30.11.2015",0.72333284,"4"
52695,"25.04.2002",0.740534385,"3"
52695,"07.11.2002",0.817765538,"3"
52695,"18.05.2005",0.75047603,"3"
52695,"07.10.2005",0.838228645,"3"
52695,"08.05.2008",0.844229281,"3"
52695,"07.10.2008",0.800165908,"3"
52695,"26.03.2013",0.793127002,"3"
52695,"10.03.2015",0.731658074,"3"
52695,"04.11.2015",0.834222169,"3"
52698,"11.04.2002",0.572433489,"5"
52698,"20.09.2002",0.567416118,"5"
52698,"30.05.2003",0.562425291,"5"
52698,"12.11.2003",0.598809785,"5"
52698,"09.03.2006",0.736488042,"3"
52698,"02.11.2006",0.665527857,"4"
52698,"23.04.2009",0.696365085,"4"
52698,"04.11.2009",0.604948343,"5"
52698,"03.05.2011",0.66926037,"4"
52698,"09.11.2011",0.605532641,"4"
52698,"31.03.2015",0.513932265,"5"
52698,"05.10.2015",0.581420528,"5"
52698,"11.03.2019",0.613275647,"4"
52698,"20.11.2019",0.613527161,"4"
52698,"22.09.2020",0.656034531,"4"
52698,"12.05.2021",0.572143276,"5"
52698,"10.09.2021",0.65582373,"4"
52698,"19.04.2023",0.598169294,"5"
52698,"08.11.2023",0.639952554,"5"
52698,"26.03.2024",0.548724143,"5"
52700,"19.04.2002",0.946479532,"5"
52700,"31.10.2002",0.891740213,"4"
52700,"06.11.2003",0.986200067,"1"
52700,"31.03.2005",0.927408186,"3"
52700,"07.11.2005",0.982016812,"2"
52700,"13.03.2008",0.863247821,"3"
52700,"13.11.2008",0.922199214,"2"
52700,"21.05.2013",0.820846002,"3"
52700,"19.11.2013",0.863352979,"3"
52700,"20.04.2016",0.774346102,"3"
52700,"08.11.2016",0.91258731,"3"
52706,"21.05.2002",0.753375673,"3"
52706,"08.10.2002",0.729325888,"3"
52706,"11.03.2005",0.736865726,"3"
52706,"18.11.2005",0.698617379,"4"
52706,"13.05.2008",0.75251057,"3"
52706,"16.09.2008",0.950248268,"2"
52706,"30.05.2013",0.791061401,"3"
52706,"21.10.2013",0.83016942,"3"
52706,"20.03.2014",0.910657808,"2"
52706,"08.10.2014",0.747872613,"3"
52708,"30.05.2003",0.936561217,"2"
52708,"12.11.2003",0.883349852,"2"
52708,"18.05.2006",0.845266577,"3"
52708,"09.11.2006",0.865327532,"3"
52708,"23.09.2011",0.978861341,"3"
52708,"04.03.2013",0.902217249,"3"
52708,"17.10.2013",0.91390638,"2"
52708,"13.03.2015",0.91449866,"4"
52708,"26.10.2015",0.901641014,"2"
52710,"09.04.2002",1.001086395,"2"
52710,"20.09.2002",1.157377924,"1"
52710,"04.05.2005",1.060685525,"1"
52710,"04.10.2005",1.11835314,"1"
52710,"23.03.2006",1.093471695,"1"
52710,"09.11.2006",1.087728284,"1"
52710,"19.05.2009",1.143476322,"2"
52710,"11.11.2009",1.188242774,"1"
52710,"02.05.2013",1.051608727,"1"
52710,"18.10.2013",1.224719441,"1"
52710,"15.04.2015",0.998460471,"2"
52710,"29.09.2015",1.143248894,"1"
52718,"12.05.2005",0.916208435,"2"
52718,"23.11.2005",1.02505597,"1"
52718,"18.04.2008",1.025903034,"1"
52718,"30.10.2008",0.97965856,"1"
52718,"16.05.2014",0.9902404,"1"
52718,"22.05.2015",1.043753265,"1"
52718,"18.11.2015",0.993239511,"1"
52718,"19.04.2016",0.999606379,"1"
52718,"18.10.2016",1.006987287,"1"
52718,"25.04.2017",0.998923053,"1"
52718,"17.10.2017",1.040928573,"1"
52718,"30.05.2018",0.997211542,"1"
52718,"16.11.2018",1.009370668,"1"
52718,"08.09.2020",1.04168285,"1"
52718,"06.05.2021",0.972145437,"1"
52718,"28.10.2021",0.921971879,"2"
52718,"11.04.2022",0.936107212,"2"
52718,"27.09.2022",1.000021626,"1"
52718,"14.04.2023",0.961019304,"2"
52718,"24.11.2023",0.973842419,"1"
52718,"20.05.2024",1.054432461,"1"
52718,"29.10.2024",1.052898597,"2"
52726,"02.04.2004",0.741760028,"4"
52726,"11.11.2004",0.793884351,"4"
52726,"11.05.2007",0.754714418,"3"
52726,"19.10.2007",0.875137194,"3"
52726,"18.05.2012",0.712374581,"4"
52726,"13.04.2016",0.774413415,"3"
52726,"04.10.2016",0.812325342,"3"
52727,"18.04.2002",0.492275472,"5"
52727,"29.11.2002",0.547163245,"5"
52727,"04.11.2004",0.595381364,"4"
52727,"24.05.2005",0.572319992,"5"
52727,"25.10.2005",0.589638276,"5"
52727,"16.05.2008",0.590387029,"5"
52727,"12.09.2008",0.624950969,"4"
52727,"20.05.2013",0.51682389,"5"
52727,"18.10.2013",0.535720979,"5"
52727,"05.05.2015",0.62895625,"4"
52727,"22.10.2015",0.616043845,"4"
52727,"08.05.2018",0.673438962,"4"
52727,"04.09.2018",0.653306524,"4"
52738,"12.03.2003",0.706343183,"4"
52738,"28.05.2004",0.62084482,"5"
52738,"03.11.2004",0.657234403,"4"
52738,"16.03.2006",0.654533008,"4"
52738,"19.04.2007",0.662450669,"4"
52738,"22.11.2007",0.696684938,"4"
52738,"24.05.2012",0.568413853,"5"
52738,"15.11.2012",0.63500749,"4"
52740,"28.05.2003",0.574068455,"5"
52740,"18.11.2003",0.677011001,"5"
52740,"26.05.2006",0.693537843,"4"
52740,"04.10.2006",0.759380977,"4"
52740,"19.05.2009",0.685830261,"5"
52740,"21.10.2009",0.681588307,"5"
52740,"09.05.2012",0.623519542,"5"
52740,"09.10.2012",0.771876982,"4"
52740,"12.03.2015",0.738296032,"5"
52740,"08.09.2015",0.727163565,"5"
52741,"09.04.2002",0.908734079,"2"
52741,"25.09.2002",0.876806726,"2"
52741,"30.11.2003",0.861809358,"3"
52741,"12.05.2004",0.891025036,"2"
52741,"07.10.2004",0.899800914,"2"
52741,"23.05.2007",0.745905116,"3"
52741,"11.10.2007",0.922491462,"2"
52741,"06.03.2013",0.815945104,"3"
52741,"25.10.2013",0.804136067,"3"
52741,"01.04.2015",0.944130244,"2"
52748,"23.05.2002",0.47868305,"5"
52748,"19.11.2002",0.559916507,"5"
52748,"20.04.2005",0.479132203,"5"
52748,"15.09.2005",0.633527805,"4"
52748,"07.05.2008",0.551468312,"5"
52748,"23.10.2008",0.551343355,"5"
52748,"18.04.2013",0.560040954,"5"
52748,"09.10.2013",0.663498856,"4"
52748,"11.03.2014",0.59251319,"5"
52748,"11.09.2014",0.684748326,"4"
52752,"30.04.2003",0.790129702,"3"
52752,"01.03.2006",0.82417095,"3"
52752,"31.10.2006",0.822970227,"4"
52752,"12.05.2008",0.739297907,"4"
52752,"07.10.2008",0.896096119,"3"
52752,"23.04.2013",0.827128864,"3"
52752,"16.10.2013",0.979457416,"2"
52752,"06.03.2015",0.970625773,"2"
52752,"02.11.2015",0.972894578,"2"
52768,"05.04.2002",0.833047987,"3"
52768,"23.09.2002",0.829936678,"3"
52768,"19.05.2005",0.848202663,"3"
52768,"16.11.2005",0.844801577,"3"
52768,"22.04.2008",0.860827325,"3"
52768,"19.09.2008",0.903013167,"3"
52768,"07.04.2011",0.860188486,"3"
52768,"11.10.2011",0.798199524,"3"
52768,"29.04.2014",0.794815872,"3"
52768,"20.10.2014",0.795787452,"3"
52768,"16.05.2016",0.854658625,"3"
52768,"14.11.2016",0.870651199,"3"
52768,"03.04.2017",0.877478924,"2"
52772,"08.03.2002",0.997924742,"1"
52772,"19.09.2002",1.001086036,"1"
52772,"22.03.2005",0.863068366,"3"
52772,"16.11.2005",0.973881123,"1"
52772,"07.05.2008",1.000569783,"1"
52772,"14.10.2008",0.95513127,"2"
52772,"19.04.2013",1.006163268,"1"
52772,"27.09.2013",0.982087433,"2"
52772,"10.11.2017",0.967357589,"2"
52772,"08.04.2021",1.06260546,"1"
52772,"06.09.2021",0.980754517,"1"
52772,"11.04.2022",1.096717645,"1"
52772,"05.09.2022",0.908898019,"2"
52772,"24.03.2023",0.967196077,"1"
52772,"27.10.2023",1.015676417,"1"
52772,"11.04.2024",1.053177082,"1"
52772,"22.10.2024",0.976111448,"3"
52776,"19.04.2002",0.781585438,"3"
52776,"23.09.2002",0.776256163,"3"
52776,"19.03.2003",0.825893166,"3"
52776,"08.10.2003",0.795777605,"3"
52776,"15.03.2005",0.768439962,"3"
52776,"14.09.2005",0.855441385,"3"
52776,"07.04.2006",0.767356219,"3"
52776,"06.09.2006",0.757459872,"3"
52776,"04.05.2007",0.785924847,"3"
52776,"30.10.2007",0.874807484,"2"
52776,"16.05.2008",0.854198115,"3"
52776,"06.11.2008",0.710632737,"4"
52776,"11.04.2011",0.833215393,"3"
52776,"21.09.2011",0.751983443,"4"
52776,"17.05.2012",0.792031948,"5"
52776,"20.09.2012",0.854363348,"5"
52776,"21.04.2015",0.851152505,"4"
52776,"05.11.2015",0.91664174,"4"
52776,"20.04.2018",0.905138629,"3"
52776,"01.10.2018",0.934132676,"2"
52779,"15.05.2002",0.928836859,"2"
52779,"19.11.2002",0.841859056,"3"
52779,"13.04.2005",0.842664068,"3"
52779,"22.11.2005",0.824155517,"3"
52779,"21.05.2006",0.738913354,"3"
52779,"28.03.2007",0.902543526,"2"
52779,"23.10.2007",0.987977746,"1"
52779,"14.05.2008",0.970965125,"1"
52779,"30.10.2008",0.829564864,"3"
52779,"01.05.2013",0.930228293,"2"
52779,"10.09.2013",0.798864937,"3"
52779,"12.03.2015",0.911080115,"2"
52779,"04.10.2016",0.876359319,"2"
52779,"16.03.2017",0.864388019,"2"
52779,"27.10.2017",0.83139038,"3"
52779,"12.04.2023",0.821422545,"3"
52779,"30.10.2023",0.879454896,"2"
52782,"05.03.2003",0.695838508,"4"
52782,"28.05.2004",0.681651838,"4"
52782,"15.09.2004",0.831017544,"3"
52782,"24.03.2005",0.783059757,"4"
52782,"05.10.2005",0.716473419,"4"
52782,"19.04.2006",0.696637094,"4"
52782,"21.09.2006",0.737903295,"3"
52782,"20.03.2007",0.835850099,"3"
52782,"23.10.2007",0.783326399,"3"
52782,"19.03.2008",0.810004272,"3"
52782,"17.11.2008",0.810220228,"3"
52782,"20.04.2009",0.758695635,"3"
52782,"10.11.2009",0.789966235,"3"
52782,"19.04.2010",0.825394268,"3"
52782,"02.11.2010",0.82294598,"3"
52782,"10.05.2012",0.759156584,"3"
52782,"31.10.2012",0.817122199,"3"
52782,"20.05.2014",0.852050611,"3"
52782,"10.10.2014",0.799858223,"3"
52795,"12.05.2004",0.797442959,"3"
52795,"17.11.2004",0.906177873,"2"
52795,"02.05.2006",0.8470039,"3"
52795,"29.09.2006",0.931413746,"2"
52795,"23.04.2008",0.917110913,"2"
52795,"29.09.2008",0.960900218,"2"
52795,"17.05.2011",0.940738132,"2"
52795,"15.09.2011",0.946543009,"2"
52795,"13.03.2012",0.912939847,"2"
52795,"10.09.2012",0.98253449,"1"
52795,"07.05.2013",0.836143165,"3"
52795,"14.10.2013",0.976230117,"1"
52795,"06.05.2014",0.882531416,"2"
52795,"03.09.2014",0.992927101,"1"
52795,"19.05.2015",0.837919719,"3"
52795,"08.09.2015",0.942061831,"2"
52795,"17.05.2016",0.857215069,"3"
52795,"22.09.2016",0.899479514,"2"
52795,"03.05.2017",0.9003181,"2"
52795,"05.09.2017",0.995084035,"1"
52795,"08.05.2018",0.923972613,"2"
52795,"04.09.2018",1.029501628,"1"
52795,"17.05.2019",0.961809264,"2"
52795,"10.09.2019",0.986893074,"1"
52795,"16.09.2020",1.02827305,"1"
52795,"16.04.2021",0.844622577,"3"
52795,"03.09.2021",0.987456905,"1"
52795,"21.04.2022",0.891556549,"2"
52795,"02.09.2022",1.017246105,"1"
52795,"26.05.2023",0.942887613,"2"
52795,"09.05.2024",0.933138032,"2"
52799,"06.10.2005",0.980677687,"1"
52799,"31.05.2013",0.982879283,"1"
52799,"17.09.2013",1.085715021,"1"
52799,"14.04.2014",1.028417415,"1"
52799,"10.09.2014",1.160960628,"1"
52799,"10.05.2017",0.995030692,"1"
52822,"03.04.2002",0.870768949,"2"
52822,"19.03.2003",0.788930508,"3"
52822,"30.09.2003",0.891521531,"2"
52822,"04.05.2005",0.847875539,"3"
52822,"20.09.2005",0.897048499,"2"
52822,"09.05.2008",0.90966698,"2"
52822,"16.10.2008",0.948602471,"3"
52822,"09.05.2013",0.89427414,"2"
52822,"25.11.2013",0.910310886,"2"
52822,"14.05.2014",0.954826837,"2"
52822,"13.11.2014",0.941866268,"2"
52822,"30.05.2018",0.927330832,"2"
52822,"24.10.2018",0.956898329,"2"
52828,"18.09.2002",0.863139695,"3"
52828,"03.04.2003",0.840764583,"3"
52828,"24.03.2004",0.831789168,"3"
52828,"03.11.2004",0.89821182,"2"
52828,"20.03.2007",0.864912605,"2"
52828,"05.10.2007",0.884729454,"2"
52828,"23.05.2008",0.942058589,"2"
52828,"22.10.2008",1.011948037,"1"
52828,"29.04.2009",0.959234467,"2"
52828,"27.10.2009",0.969328235,"1"
52828,"10.05.2010",0.987232357,"1"
52828,"12.10.2010",0.992310004,"1"
52828,"28.03.2011",0.999965671,"1"
52828,"11.11.2011",0.93768648,"2"
52828,"21.03.2012",0.939866448,"2"
52828,"15.11.2012",1.019205451,"2"
52828,"17.04.2013",0.936067283,"2"
52828,"15.11.2013",1.072280344,"1"
52828,"17.03.2014",1.023686885,"1"
52828,"27.11.2014",1.025963486,"1"
52828,"29.04.2015",0.992020262,"2"
52828,"30.11.2015",0.952097536,"2"
52828,"04.05.2016",0.952010515,"2"
52828,"06.09.2016",0.992496401,"1"
52828,"23.05.2017",1.039677667,"3"
52828,"13.10.2017",1.112276755,"1"
52828,"23.05.2018",0.954138105,"2"
52828,"12.10.2018",1.03316225,"1"
52828,"01.04.2019",0.967614322,"1"
52828,"18.09.2020",1.039791932,"1"
52828,"07.04.2021",1.035120248,"1"
52828,"10.09.2021",0.994914804,"2"
52828,"14.04.2022",0.994177501,"2"
52828,"12.10.2022",0.989734078,"1"
52828,"28.09.2023",0.952631974,"2"
52842,"22.03.2004",0.881345818,"2"
52842,"19.10.2004",0.957209777,"2"
52842,"20.04.2007",0.994666936,"1"
52842,"27.09.2007",1.029912659,"1"
52842,"21.04.2008",0.998111491,"1"
52842,"04.11.2008",1.050026627,"1"
52842,"01.05.2009",0.965882664,"2"
52842,"14.09.2009",0.959639292,"2"
52842,"10.03.2010",1.004234391,"1"
52842,"09.09.2010",0.995619795,"1"
52842,"27.04.2011",0.902568966,"2"
52842,"28.10.2011",1.009107792,"1"
52842,"30.05.2012",1.007293295,"1"
52842,"15.11.2012",0.996217544,"2"
52842,"21.03.2013",1.05472956,"1"
52842,"07.10.2013",0.943392786,"2"
52842,"19.03.2014",1.014518398,"1"
52842,"08.10.2014",1.057661241,"1"
52842,"20.04.2015",0.971116537,"1"
52842,"24.09.2015",0.996148432,"3"
52842,"19.04.2016",0.950685585,"2"
52842,"23.09.2016",0.927823151,"2"
52842,"24.04.2017",0.929764408,"2"
52842,"08.09.2017",1.014201441,"1"
52842,"16.05.2018",0.953550872,"2"
52842,"26.10.2018",1.06695307,"1"
52842,"29.03.2019",0.986359899,"1"
52842,"23.09.2019",1.060115393,"1"
52842,"29.09.2020",1.054950422,"1"
52842,"14.05.2021",0.980223838,"2"
52842,"12.10.2021",0.982188691,"1"
52844,"03.05.2002",0.721784059,"3"
52844,"03.04.2003",0.68058794,"5"
52844,"14.10.2003",0.742604708,"4"
52844,"15.04.2004",0.740553578,"3"
52844,"31.05.2006",0.786386859,"3"
52844,"30.11.2006",0.842932249,"3"
52844,"31.03.2009",0.829103144,"3"
52844,"06.10.2009",0.890089957,"3"
52844,"25.05.2012",0.80752515,"3"
52844,"07.11.2012",0.862796704,"3"
52850,"16.04.2002",0.995539766,"3"
52850,"13.09.2002",1.032461805,"1"
52850,"09.05.2003",1.045949597,"1"
52850,"30.09.2003",1.151641405,"1"
52850,"14.03.2005",1.027683236,"1"
52850,"14.09.2005",0.937663674,"2"
52850,"17.05.2006",0.941679928,"2"
52850,"19.04.2007",1.053755355,"1"
52850,"22.10.2007",1.042627596,"1"
52850,"26.09.2008",1.060021851,"1"
52850,"23.05.2009",1.092338528,"1"
52850,"14.09.2009",1.092771925,"1"
52850,"20.05.2010",1.06333031,"1"
52850,"23.11.2010",1.06295163,"1"
52850,"27.04.2011",1.030804703,"1"
52850,"16.09.2011",1.055368626,"1"
52850,"20.03.2012",1.020109668,"1"
52850,"12.11.2012",1.0990336,"1"
52850,"21.03.2013",1.074174586,"1"
52850,"03.09.2013",1.019592614,"1"
52850,"09.05.2014",1.125628334,"1"
52850,"23.09.2014",1.053204179,"1"
52850,"20.04.2015",0.986343819,"1"
52850,"09.09.2015",1.006538634,"1"
52850,"20.04.2016",0.953969271,"2"
52850,"22.09.2016",1.024294019,"1"
52850,"03.05.2017",0.975162219,"1"
52850,"13.10.2017",1.064386018,"1"
52850,"23.05.2018",0.985575941,"1"
52850,"14.11.2018",1.042251478,"1"
52850,"29.03.2019",0.974485615,"1"
52850,"16.09.2020",1.001885867,"1"
52850,"07.04.2021",1.021341401,"1"
52865,"03.05.2002",0.84561128,"3"
52865,"04.04.2003",0.815365198,"3"
52865,"14.10.2003",0.918190121,"2"
52865,"31.03.2009",1.011306797,"1"
52865,"06.10.2009",0.99082981,"1"
52865,"10.04.2012",0.978650417,"1"
52865,"08.11.2012",0.886018522,"3"
52865,"09.04.2015",0.978458953,"1"
52865,"17.09.2015",0.940822456,"2"
52865,"10.05.2018",1.025470688,"1"
52865,"25.10.2018",1.01041591,"1"
52866,"30.05.2002",0.951847033,"2"
52866,"16.04.2003",0.926217348,"2"
52866,"30.10.2003",1.027926874,"1"
52866,"21.03.2006",0.95334091,"2"
52866,"26.09.2006",0.97656242,"2"
52866,"13.05.2009",0.982483067,"2"
52866,"22.10.2009",0.926796089,"3"
52866,"17.05.2013",0.949921758,"2"
52866,"18.10.2013",0.955412531,"2"
52866,"20.05.2014",1.01010893,"3"
52866,"12.11.2014",1.044043292,"1"
52878,"24.04.2002",0.860875077,"3"
52878,"19.05.2004",0.796527803,"3"
52878,"02.11.2004",0.85694979,"3"
52878,"19.05.2006",0.8326344,"3"
52878,"04.04.2007",0.763929877,"3"
52878,"11.10.2007",0.877361134,"2"
52878,"12.03.2008",0.798653361,"3"
52878,"16.10.2008",0.930231648,"2"
52878,"22.05.2009",0.809992677,"4"
52878,"19.10.2009",0.810053711,"3"
52878,"30.04.2013",0.732700437,"4"
52878,"10.10.2013",0.810709537,"3"
52888,"09.05.2002",0.603522638,"5"
52888,"31.10.2002",0.596513888,"4"
52888,"13.05.2004",0.570091865,"5"
52888,"17.11.2004",0.594589868,"5"
52888,"15.05.2007",0.591286442,"5"
52888,"24.10.2007",0.622037888,"4"
52888,"12.04.2011",0.805037766,"4"
52888,"12.09.2011",0.681231431,"4"
52888,"23.03.2012",0.673734728,"4"
52888,"18.10.2012",0.718942144,"4"
52889,"14.05.2003",0.853578068,"3"
52889,"21.11.2003",0.890157473,"2"
52889,"05.10.2004",0.842682,"3"
