Site ID,Sampling date,eqr,eqc
BEVL_VMM_511000,31.8.2017,0.5,3
BEVL_VMM_511000,20.7.2016,0.5,3
BEVL_VMM_511000,4.8.2008,0.3,4
BEVL_VMM_511000,12.7.2007,0.25,5
BEVL_VMM_511000,18.7.2022,0.55,3
BEVL_VMM_511000,2.5.2000,0.3,4
BEVL_VMM_511000,30.7.2021,0.5,3
BEVL_VMM_511000,2.6.1993,0.15,5
BEVL_VMM_511000,18.7.2006,0.4,4
BEVL_VMM_516300,18.9.2012,0.2,5
BEVL_VMM_516300,13.6.2018,0.25,5
BEVL_VMM_516300,14.9.2006,0.1,5
BEVL_VMM_516300,22.9.2015,0.3,4
BEVL_VMM_516300,28.9.2021,0.35,4
BEVL_VMM_516300,24.9.2009,0.2,5
BEVL_VMM_516300,29.7.1999,0,5
BEVL_VMM_516300,29.7.2010,0.15,5
BEVL_VMM_516300,11.9.2007,0.1,5
BEVL_VMM_517050,28.9.2021,0.75,2
BEVL_VMM_517050,2.9.2015,0.8,2
BEVL_VMM_517050,4.4.2005,0.45,4
BEVL_VMM_517050,14.9.2006,0.3,4
BEVL_VMM_517050,10.7.2009,0.55,3
BEVL_VMM_517050,1.9.1998,0.25,5
BEVL_VMM_517050,19.8.2002,0.35,4
BEVL_VMM_517050,29.7.2004,0.3,4
BEVL_VMM_517050,18.9.2012,0.8,2
BEVL_VMM_517050,4.8.2003,0.6,3
BEVL_VMM_517050,28.4.2000,0.35,4
BEVL_VMM_517050,22.7.1999,0.25,5
BEVL_VMM_517050,13.6.2018,0.75,2
BEVL_VMM_518000,3.11.1993,0.05,5
BEVL_VMM_518000,22.7.1999,0.25,5
BEVL_VMM_518000,7.6.1994,0.1,5
BEVL_VMM_518000,28.9.1992,0.15,5
BEVL_VMM_518000,1.9.1998,0.25,5
BEVL_VMM_518000,8.6.1989,0,5
BEVL_VMM_518000,21.8.2001,0.4,4
BEVL_VMM_518000,31.3.2017,0.35,4
BEVL_VMM_518000,29.6.1995,0.1,5
BEVL_VMM_518000,28.4.2000,0.25,5
BEVL_VMM_518000,4.8.2003,0.5,3
BEVL_VMM_518000,2.6.2014,0.4,4
BEVL_VMM_518000,2.6.1997,0.05,5
BEVL_VMM_518000,29.7.2004,0.55,3
BEVL_VMM_518000,2.8.2002,0.4,4
BEVL_VMM_518000,5.6.2020,0.65,3
BEVL_VMM_518000,23.10.2023,0.55,3
BEVL_VMM_518000,11.9.2008,0.65,3
BEVL_VMM_518000,21.9.2005,0.55,3
BEVL_VMM_518000,18.8.2009,0.45,4
BEVL_VMM_518000,4.7.2011,0.55,3
BEVL_VMM_52000,12.10.1998,0.45,3
BEVL_VMM_52000,24.3.2005,0.75,2
BEVL_VMM_52000,15.9.1994,0.6,3
BEVL_VMM_52000,21.10.1992,0.35,4
BEVL_VMM_52000,9.5.2011,0.6,3
BEVL_VMM_52000,31.5.2001,0.65,2
BEVL_VMM_52000,23.10.2020,0.85,2
BEVL_VMM_52000,6.7.2009,0.8,2
BEVL_VMM_52000,18.5.1989,0.5,3
BEVL_VMM_52000,7.10.2002,0.75,2
BEVL_VMM_52000,15.10.2003,0.75,2
BEVL_VMM_52000,31.7.1990,0.45,3
BEVL_VMM_52000,23.10.1997,0.4,4
BEVL_VMM_52000,25.9.2017,0.8,2
BEVL_VMM_52000,29.9.2021,0.8,2
BEVL_VMM_52000,26.5.1999,0.45,3
BEVL_VMM_52000,30.5.2000,0.55,3
BEVL_VMM_52000,25.9.2014,0.85,2
BEVL_VMM_52000,19.8.2004,0.85,2
BEVL_VMM_52500,22.6.2000,0.45,3
BEVL_VMM_52500,6.11.1998,0.45,3
BEVL_VMM_52500,21.9.1994,0.4,4
BEVL_VMM_52500,26.9.2006,0.6,3
BEVL_VMM_52500,3.9.1996,0.25,5
BEVL_VMM_52500,1.10.2015,0.7,2
BEVL_VMM_52500,27.3.2003,0.6,3
BEVL_VMM_52500,23.10.2020,0.45,3
BEVL_VMM_52500,1.10.2021,0.7,2
BEVL_VMM_52500,23.6.1993,0.3,4
BEVL_VMM_52500,5.5.2009,0.5,3
BEVL_VMM_52500,17.6.2013,0.7,2
BEVL_VMM_52500,14.10.1997,0.4,4
BEVL_VMM_52500,23.10.1995,0.4,4
BEVL_VMM_52500,28.4.1998,0.35,4
BEVL_VMM_52500,25.9.2017,0.45,3
BEVL_VMM_529590,9.9.2008,0.65,3
BEVL_VMM_529590,5.8.1999,0.4,4
BEVL_VMM_529590,13.8.1998,0.4,4
BEVL_VMM_529590,1.6.1994,0.25,5
BEVL_VMM_529590,25.6.2002,0.65,3
BEVL_VMM_529590,18.4.1996,0.15,5
BEVL_VMM_529590,15.6.2004,0.6,3
BEVL_VMM_529590,4.5.2011,0.5,3
BEVL_VMM_529590,27.4.2000,0.5,3
BEVL_VMM_529590,20.6.1995,0.25,5
BEVL_VMM_529590,17.8.2001,0.4,4
BEVL_VMM_529590,18.7.2003,0.45,4
BEVL_VMM_529590,14.7.2005,0.5,3
BEVL_VMM_529590,22.5.1997,0.25,5
BEVL_VMM_530000,27.6.1989,0.45,3
BEVL_VMM_530000,19.9.2012,0.6,3
BEVL_VMM_530000,16.7.2009,0.6,3
BEVL_VMM_530000,29.6.1992,0.3,4
BEVL_VMM_530000,5.9.2006,0.55,3
BEVL_VMM_530000,31.8.2016,0.8,2
BEVL_VMM_530000,14.7.2005,0.5,3
BEVL_VMM_530000,25.3.2004,0.25,4
BEVL_VMM_530000,17.8.2001,0.4,4
BEVL_VMM_530000,28.3.2017,0.7,2
BEVL_VMM_530000,24.5.1994,0.15,5
BEVL_VMM_530000,29.7.2020,0.75,2
BEVL_VMM_530000,9.4.2002,0.3,4
BEVL_VMM_530000,14.8.1998,0.3,4
BEVL_VMM_530000,22.5.1997,0.25,4
BEVL_VMM_530000,23.7.1999,0.25,4
BEVL_VMM_530000,23.7.2015,0.8,2
BEVL_VMM_530000,27.4.2000,0.25,4
BEVL_VMM_530000,24.5.2023,0.75,2
BEVL_VMM_530000,18.7.2003,0.35,4
BEVL_VMM_530000,12.4.1996,0.25,4
BEVL_VMM_530000,31.5.1995,0.2,5
BEVL_VMM_531110,31.8.2016,0.8,2
BEVL_VMM_531110,15.7.2019,0.8,2
BEVL_VMM_531110,24.5.1994,0.3,4
BEVL_VMM_531110,27.4.2000,0.55,3
BEVL_VMM_531110,20.8.2009,0.5,3
BEVL_VMM_531110,13.8.1998,0.4,4
BEVL_VMM_531110,5.8.1999,0.6,3
BEVL_VMM_531110,1.6.1995,0.25,5
BEVL_VMM_531110,19.7.2004,0.65,3
BEVL_VMM_531110,22.7.2022,0.75,2
BEVL_VMM_531110,14.7.2005,0.65,3
BEVL_VMM_531110,17.8.2001,0.45,4
BEVL_VMM_531110,23.4.2013,0.6,3
BEVL_VMM_531110,9.7.2010,0.65,3
BEVL_VMM_531110,18.7.2003,0.75,2
BEVL_VMM_531110,22.5.1997,0.15,5
BEVL_VMM_531110,4.9.2007,0.6,3
BEVL_VMM_531110,9.4.2002,0.6,3
BEVL_VMM_532100,12.4.1996,0.05,5
BEVL_VMM_532100,21.4.2000,0.45,4
BEVL_VMM_532100,28.4.1997,0.25,5
BEVL_VMM_532100,29.7.2020,0.5,3
BEVL_VMM_532100,3.5.2011,0.4,4
BEVL_VMM_532100,19.7.2004,0.2,5
BEVL_VMM_532100,9.4.2002,0.55,3
BEVL_VMM_532100,28.3.2017,0.65,3
BEVL_VMM_532100,24.5.1994,0.25,5
BEVL_VMM_532100,27.7.1998,0.3,4
BEVL_VMM_532100,31.5.1995,0.05,5
BEVL_VMM_532100,5.9.2006,0.3,4
BEVL_VMM_532100,14.7.2005,0.35,4
BEVL_VMM_532100,24.5.2023,0.7,2
BEVL_VMM_532100,5.8.1999,0.55,3
BEVL_VMM_532100,21.5.2014,0.6,3
BEVL_VMM_532100,16.8.2001,0.35,4
BEVL_VMM_532100,17.7.2003,0.4,4
BEVL_VMM_532100,8.11.1993,0.05,5
BEVL_VMM_532100,26.6.2008,0.35,4
BEVL_VMM_532170,8.8.2001,0.5,3
BEVL_VMM_532170,17.11.1993,0.4,4
BEVL_VMM_532170,24.3.2004,0.55,3
BEVL_VMM_532170,15.4.2003,0.55,3
BEVL_VMM_532170,20.5.1994,0.45,4
BEVL_VMM_532170,9.4.2002,0.7,2
BEVL_VMM_532170,12.4.1996,0.35,4
BEVL_VMM_532170,27.7.1999,0.45,4
BEVL_VMM_532170,27.7.1998,0.4,4
BEVL_VMM_532170,8.8.2000,0.6,3
BEVL_VMM_532170,21.4.2000,0.6,3
BEVL_VMM_532190,26.4.2004,0.8,2
BEVL_VMM_532190,8.8.2001,0.75,2
BEVL_VMM_532190,23.4.2013,0.8,2
BEVL_VMM_532190,3.4.2002,0.85,2
BEVL_VMM_532190,13.8.1998,0.75,2
BEVL_VMM_532190,14.10.2003,0.85,2
BEVL_VMM_532190,15.4.1996,0.75,2
BEVL_VMM_532190,21.5.2010,0.75,2
BEVL_VMM_532190,20.5.1994,0.7,2
BEVL_VMM_532190,6.9.2007,0.65,3
BEVL_VMM_532190,26.5.2003,0.85,2
BEVL_VMM_532190,21.4.2000,0.75,2
BEVL_VMM_532190,17.11.1993,0.6,3
BEVL_VMM_532190,6.5.2008,0.8,2
BEVL_VMM_533000,6.7.2022,0.65,3
BEVL_VMM_533000,30.6.1992,0.25,5
BEVL_VMM_533000,27.7.1998,0.3,4
BEVL_VMM_533000,13.7.2006,0.7,2
BEVL_VMM_533000,25.4.2013,0.6,3
BEVL_VMM_533000,9.7.2010,0.75,2
BEVL_VMM_533000,5.8.1999,0.55,3
BEVL_VMM_533000,4.9.2007,0.55,3
BEVL_VMM_533000,5.4.1996,0.2,5
BEVL_VMM_533000,3.7.2019,0.8,2
BEVL_VMM_533000,31.8.2016,0.8,2
BEVL_VMM_533000,28.6.1989,0.45,4
BEVL_VMM_534000,3.5.1994,0.25,5
BEVL_VMM_534000,24.7.1998,0.4,4
BEVL_VMM_534000,4.11.1993,0.3,4
BEVL_VMM_534000,17.7.2003,0.65,3
BEVL_VMM_534000,19.7.2004,0.7,2
BEVL_VMM_534000,30.6.1992,0.45,4
BEVL_VMM_534000,13.7.2005,0.8,2
BEVL_VMM_534000,4.5.1995,0.3,4
BEVL_VMM_534000,9.4.2002,0.65,3
BEVL_VMM_534000,3.9.1999,0.7,2
BEVL_VMM_534000,20.4.2000,0.55,3
BEVL_VMM_534000,7.8.2001,0.8,2
BEVL_VMM_534000,15.4.1997,0.3,4
BEVL_VMM_534000,9.4.1996,0.3,4
BEVL_VMM_534000,13.7.2006,0.8,2
BEVL_VMM_535500,16.7.2009,0.55,3
BEVL_VMM_535500,13.7.2006,0.6,3
BEVL_VMM_535500,21.4.1994,0.2,5
BEVL_VMM_535500,20.7.1999,0.4,4
BEVL_VMM_535500,17.7.1998,0.3,4
BEVL_VMM_535500,15.7.2003,0.45,4
BEVL_VMM_535500,17.4.1997,0.25,5
BEVL_VMM_535500,19.7.2004,0.4,4
BEVL_VMM_535500,19.4.2000,0.4,4
BEVL_VMM_535500,10.4.1996,0.15,5
BEVL_VMM_535500,8.4.2002,0.4,4
BEVL_VMM_535500,13.7.2005,0.6,3
BEVL_VMM_535500,28.3.2017,0.6,3
BEVL_VMM_535500,19.9.2012,0.8,2
BEVL_VMM_535500,23.7.2015,0.65,3
BEVL_VMM_538500,30.4.1998,0.4,4
BEVL_VMM_538500,17.4.1997,0.4,4
BEVL_VMM_538500,13.7.2006,0.55,3
BEVL_VMM_538500,19.7.2004,0.55,3
BEVL_VMM_538500,29.4.1994,0.25,5
BEVL_VMM_538500,19.4.2000,0.6,3
BEVL_VMM_538500,15.7.2003,0.5,3
BEVL_VMM_538500,10.4.1996,0.35,4
BEVL_VMM_538500,20.7.1999,0.45,4
BEVL_VMM_538500,8.4.2002,0.45,4
BEVL_VMM_538500,5.5.1995,0.4,4
BEVL_VMM_538500,10.11.1993,0.25,5
BEVL_VMM_538500,5.11.1998,0.25,5
BEVL_VMM_538500,13.9.2005,0.6,3
BEVL_VMM_547500,27.9.1999,0.7,2
BEVL_VMM_547500,16.5.2000,0.65,3
BEVL_VMM_547500,17.7.2008,0.65,3
BEVL_VMM_547500,7.11.1995,0.4,4
BEVL_VMM_547500,3.6.2020,0.75,2
BEVL_VMM_547500,17.7.1997,0.4,4
BEVL_VMM_547500,2.8.2005,0.65,3
BEVL_VMM_547500,20.6.2006,0.45,4
BEVL_VMM_547500,8.9.1997,0.55,3
BEVL_VMM_547500,2.6.2014,0.7,2
BEVL_VMM_547500,22.5.1992,0.35,4
BEVL_VMM_547500,26.9.2011,0.75,2
BEVL_VMM_547500,4.10.2017,0.75,2
BEVL_VMM_547500,3.6.1999,0.65,3
BEVL_VMM_547500,6.7.2023,0.75,2
BEVL_VMM_547500,25.10.1994,0.4,4
BEVL_VMM_552000,23.9.2005,0.55,3
BEVL_VMM_552000,16.5.2000,0.55,3
BEVL_VMM_552000,25.5.1989,0.65,3
BEVL_VMM_552000,20.9.1995,0.4,4
BEVL_VMM_552000,22.5.1992,0.4,4
BEVL_VMM_552000,2.9.1994,0.3,4
BEVL_VMM_552000,11.8.2003,0.4,4
BEVL_VMM_552000,21.8.1996,0.3,4
BEVL_VMM_552000,26.7.2002,0.45,4
BEVL_VMM_552000,7.7.2004,0.45,4
BEVL_VMM_552000,24.10.2001,0.5,3
BEVL_VMM_552000,6.5.1998,0.5,3
BEVL_VMM_552000,26.10.1998,0.55,3
BEVL_VMM_552000,8.9.1997,0.45,4
BEVL_VMM_552000,3.6.1999,0.45,4
BEVL_VMM_58000,6.6.1991,0.55,3
BEVL_VMM_58000,16.10.1998,0.6,3
BEVL_VMM_58000,20.10.1997,0.65,3
BEVL_VMM_58000,8.9.1993,0.35,4
BEVL_VMM_58000,13.10.2005,0.65,3
BEVL_VMM_58000,3.9.1996,0.45,4
BEVL_VMM_58000,8.5.1989,0.55,3
BEVL_VMM_58000,26.3.2003,0.75,2
BEVL_VMM_58000,22.6.2000,0.5,3
BEVL_VMM_58000,14.9.1994,0.55,3
BEVL_VMM_58000,18.9.2000,0.6,3
BEVL_VMM_58000,18.10.1995,0.45,4
BEVL_VMM_58000,30.9.2002,0.75,2
BEVL_VMM_58000,5.10.1992,0.4,4
BEVL_VMM_6000,31.8.1994,0.35,4
BEVL_VMM_6000,1.6.1993,0.45,3
BEVL_VMM_6000,1.8.1991,0.35,4
BEVL_VMM_6000,7.8.1995,0.3,4
BEVL_VMM_6000,16.9.2010,0.35,4
BEVL_VMM_6000,12.7.1999,0.35,4
BEVL_VMM_6000,7.9.1989,0.35,4
BEVL_VMM_6000,9.6.2004,0.3,4
BEVL_VMM_6000,23.10.2001,0.4,4
BEVL_VMM_6000,5.11.2013,0.3,4
BEVL_VMM_6000,4.7.2017,0.25,4
BEVL_VMM_6000,30.6.1997,0.3,4
BEVL_VMM_6000,3.9.2002,0.3,4
BEVL_VMM_6000,23.6.2005,0.3,4
BEVL_VMM_6000,12.10.2006,0.5,3
BEVL_VMM_6000,14.10.2008,0.35,4
BEVL_VMM_6000,16.5.2019,0.3,4
BEVL_VMM_6000,2.5.2000,0.35,4
BEVL_VMM_6000,4.10.2007,0.35,4
BEVL_VMM_6000,15.5.2003,0.4,4
BEVL_VMM_6000,27.8.1996,0.4,4
BEVL_VMM_60000,4.6.1993,0.3,4
BEVL_VMM_60000,22.6.2004,0.5,3
BEVL_VMM_60000,12.8.2002,0.5,3
BEVL_VMM_60000,7.6.1995,0.35,4
BEVL_VMM_60000,17.6.1996,0.35,4
BEVL_VMM_60000,2.9.1997,0.55,3
BEVL_VMM_60000,19.6.2000,0.65,3
BEVL_VMM_60000,7.7.2003,0.45,4
BEVL_VMM_60000,28.4.1994,0.25,5
BEVL_VMM_60000,1.10.1996,0.45,4
BEVL_VMM_60000,31.8.1998,0.55,3
BEVL_VMM_60000,13.8.2001,0.45,4
BEVL_VMM_60000,19.10.1990,0.25,5
BEVL_VMM_60000,30.7.1991,0.35,4
BEVL_VMM_60000,27.9.1999,0.65,3
BEVL_VMM_60000,20.11.1989,0.35,4
BEVL_VMM_60000,13.7.2005,0.5,3
BEVL_VMM_60000,28.9.1992,0.45,4
BEVL_VMM_62000,24.10.2023,0.85,2
BEVL_VMM_62000,27.9.1999,0.5,3
BEVL_VMM_62000,13.7.2005,0.55,3
BEVL_VMM_62000,21.9.2007,0.55,3
BEVL_VMM_62000,21.10.2016,0.75,2
BEVL_VMM_62000,28.4.1994,0.15,5
BEVL_VMM_62000,13.8.2001,0.55,3
BEVL_VMM_62000,13.7.1998,0.5,3
BEVL_VMM_62000,19.6.2000,0.5,3
BEVL_VMM_62000,17.10.2013,0.85,2
BEVL_VMM_62000,2.9.1997,0.55,3
BEVL_VMM_62000,19.10.1990,0.35,4
BEVL_VMM_62000,4.6.1993,0.3,4
BEVL_VMM_62000,17.6.1996,0.4,4
BEVL_VMM_62000,7.7.2003,0.6,3
BEVL_VMM_62000,7.6.1995,0.4,4
BEVL_VMM_65000,29.4.1994,0.35,4
BEVL_VMM_65000,2.9.1997,0.55,3
BEVL_VMM_65000,14.7.1998,0.35,4
BEVL_VMM_65000,18.10.1993,0.45,4
BEVL_VMM_65000,25.9.2009,0.5,3
BEVL_VMM_65000,4.10.1999,0.45,4
BEVL_VMM_65000,21.10.2016,0.3,4
BEVL_VMM_65000,18.6.1996,0.3,4
BEVL_VMM_65000,28.9.1992,0.45,4
BEVL_VMM_65000,7.7.2003,0.4,4
BEVL_VMM_65000,20.6.1995,0.3,4
BEVL_VMM_65000,23.10.2013,0.35,4
BEVL_VMM_65000,13.8.2001,0.45,4
BEVL_VMM_65000,13.7.2005,0.3,4
BEVL_VMM_657000,8.6.2005,0.8,2
BEVL_VMM_657000,28.6.2004,0.85,2
BEVL_VMM_657000,25.5.2016,0.85,2
BEVL_VMM_657000,11.5.2007,0.9,2
BEVL_VMM_657000,3.7.2023,0.85,2
BEVL_VMM_657000,3.4.2003,0.8,2
BEVL_VMM_657000,10.8.1989,0.7,2
BEVL_VMM_657000,24.6.2019,0.9,2
BEVL_VMM_657000,10.6.2008,0.75,2
BEVL_VMM_657000,29.6.1993,0.55,3
BEVL_VMM_657000,23.5.2011,0.8,2
BEVL_VMM_657000,1.7.1994,0.45,4
BEVL_VMM_657000,23.10.1995,0.45,4
BEVL_VMM_657000,27.6.2022,0.8,2
BEVL_VMM_657000,24.6.2015,0.7,2
BEVL_VMM_657000,12.7.1999,0.65,3
BEVL_VMM_657000,25.6.2020,0.8,2
BEVL_VMM_657000,19.7.1990,0.7,2
BEVL_VMM_657000,29.5.2018,0.85,2
BEVL_VMM_657000,18.7.2017,0.9,2
BEVL_VMM_657000,14.6.2006,0.75,2
BEVL_VMM_657000,13.9.2021,0.85,2
BEVL_VMM_657000,1.6.2012,0.75,2
BEVL_VMM_657000,27.7.2009,0.8,2
BEVL_VMM_657000,27.6.2013,0.75,2
BEVL_VMM_657000,12.9.1996,0.35,4
BEVL_VMM_657000,3.7.1992,0.65,3
BEVL_VMM_657000,17.6.2014,0.75,2
BEVL_VMM_657000,16.6.2010,0.6,3
BEVL_VMM_657000,25.7.2002,0.85,2
BEVL_VMM_657000,14.6.2000,0.7,2
BEVL_VMM_659070,8.6.2021,0.4,4
BEVL_VMM_659070,8.7.2015,0.3,4
BEVL_VMM_659070,17.7.2002,0.25,5
BEVL_VMM_659070,8.6.2012,0.35,4
BEVL_VMM_659070,28.6.2004,0.25,5
BEVL_VMM_659070,24.6.2003,0.25,5
BEVL_VMM_659070,19.7.1990,0.2,5
BEVL_VMM_659070,9.5.2007,0.2,5
BEVL_VMM_659070,14.6.2000,0.25,5
BEVL_VMM_659070,28.7.2009,0.4,4
BEVL_VMM_659070,10.8.1989,0.2,5
BEVL_VMM_659070,3.7.1992,0.15,5
BEVL_VMM_659070,24.5.1993,0.2,5
BEVL_VMM_659070,2.7.1999,0.2,5
BEVL_VMM_659070,5.6.1998,0.15,5
BEVL_VMM_659070,26.6.2018,0.35,4
BEVL_VMM_659070,31.10.1994,0.25,5
BEVL_VMM_659070,16.6.2010,0.4,4
BEVL_VMM_659070,8.6.2005,0.05,5
BEVL_VMM_66000,21.9.2007,0.4,4
BEVL_VMM_66000,22.6.2004,0.4,4
BEVL_VMM_66000,28.9.1992,0.55,3
BEVL_VMM_66000,2.7.2003,0.4,4
BEVL_VMM_66000,2.9.1997,0.45,4
BEVL_VMM_66000,13.7.1998,0.4,4
BEVL_VMM_66000,12.8.2002,0.4,4
BEVL_VMM_66000,20.11.1989,0.6,3
BEVL_VMM_66000,13.7.2005,0.45,4
BEVL_VMM_66000,12.10.2010,0.4,4
BEVL_VMM_66000,4.6.1993,0.3,4
BEVL_VMM_66000,19.6.2000,0.4,4
BEVL_VMM_66000,7.6.1995,0.45,4
BEVL_VMM_66000,30.7.1991,0.4,4
BEVL_VMM_67000,10.11.1989,0.55,3
BEVL_VMM_67000,3.10.1997,0.6,3
BEVL_VMM_67000,22.6.1993,0.6,3
BEVL_VMM_67000,20.6.2000,0.5,3
BEVL_VMM_67000,7.11.1989,0.6,3
BEVL_VMM_67000,21.9.2007,0.7,2
BEVL_VMM_67000,31.8.2022,0.65,3
BEVL_VMM_67000,28.9.1992,0.6,3
BEVL_VMM_67000,19.4.1994,0.5,3
BEVL_VMM_67000,8.8.2005,0.8,2
BEVL_VMM_67000,4.10.1999,0.5,3
BEVL_VMM_67000,22.6.2004,0.7,2
BEVL_VMM_67000,6.6.2013,0.65,3
BEVL_VMM_67000,11.9.2006,0.75,2
BEVL_VMM_67000,21.6.1995,0.6,3
BEVL_VMM_67000,19.10.1990,0.6,3
BEVL_VMM_67000,2.10.2019,0.75,2
BEVL_VMM_67000,1.10.1996,0.75,2
BEVL_VMM_67000,14.8.2001,0.5,3
BEVL_VMM_67000,18.10.2016,0.8,2
BEVL_VMM_67000,29.4.1996,0.55,3
BEVL_VMM_67000,31.8.1998,0.75,2
BEVL_VMM_67000,12.8.2002,0.65,3
BEVL_VMM_67000,22.7.1991,0.6,3
BEVL_VMM_67000,7.7.2003,0.65,3
BEVL_VMM_67000,12.10.2010,0.65,3
BEVL_VMM_676000,27.6.2005,0.35,4
BEVL_VMM_676000,30.11.1999,0.35,4
BEVL_VMM_676000,14.6.2004,0.4,3
BEVL_VMM_676000,13.6.2001,0.25,4
BEVL_VMM_676000,25.6.2013,0.45,3
BEVL_VMM_676000,4.7.2006,0.4,3
BEVL_VMM_676000,29.8.2007,0.45,3
BEVL_VMM_676000,25.9.1997,0.35,4
BEVL_VMM_676000,26.9.1994,0.35,4
BEVL_VMM_676000,25.10.1990,0.15,5
BEVL_VMM_676000,6.6.2003,0.5,3
BEVL_VMM_676000,30.7.2020,0.55,3
BEVL_VMM_676000,14.10.2002,0.4,3
BEVL_VMM_676000,13.7.2016,0.45,3
BEVL_VMM_676000,29.11.2000,0.45,3
BEVL_VMM_676000,20.8.1993,0.35,4
BEVL_VMM_676000,4.10.2010,0.35,4
BEVL_VMM_676000,7.7.1995,0.3,4
BEVL_VMM_676000,29.8.1996,0.35,4
BEVL_VMM_679010,14.7.2020,0.5,3
BEVL_VMM_679010,9.10.2014,0.5,3
BEVL_VMM_679010,20.10.2016,0.6,2
BEVL_VMM_679010,18.10.2005,0.5,3
BEVL_VMM_679010,26.9.1990,0.4,3
BEVL_VMM_679010,25.8.1994,0.45,3
BEVL_VMM_679010,31.8.1993,0.45,3
BEVL_VMM_679010,27.11.2013,0.75,2
BEVL_VMM_679010,14.9.1995,0.65,2
BEVL_VMM_679010,8.11.2007,0.5,3
BEVL_VMM_679010,9.10.2018,0.7,2
BEVL_VMM_679010,22.7.2003,0.45,3
BEVL_VMM_679010,10.9.2010,0.35,4
BEVL_VMM_684000,30.8.1995,0.7,2
BEVL_VMM_684000,29.11.2010,0.6,2
BEVL_VMM_684000,7.9.1993,0.65,2
BEVL_VMM_684000,4.10.1990,0.65,2
BEVL_VMM_684000,13.11.2007,0.45,3
BEVL_VMM_684000,8.9.1997,0.5,3
BEVL_VMM_684000,29.8.2019,0.7,2
BEVL_VMM_684000,20.6.2013,0.7,2
BEVL_VMM_684000,15.7.2003,0.45,3
BEVL_VMM_684000,21.10.1996,0.6,2
BEVL_VMM_685000,4.10.1990,0.5,3
BEVL_VMM_685000,20.6.2000,0.45,4
BEVL_VMM_685000,4.11.2008,0.45,4
BEVL_VMM_685000,18.10.2011,0.5,3
BEVL_VMM_685000,30.8.1995,0.4,4
BEVL_VMM_685000,23.9.2009,0.55,3
BEVL_VMM_685000,3.10.1997,0.45,4
BEVL_VMM_685000,30.10.2000,0.6,3
BEVL_VMM_685000,17.7.2003,0.5,3
BEVL_VMM_685000,4.5.1998,0.6,3
BEVL_VMM_685000,21.10.1996,0.5,3
BEVL_VMM_685000,18.10.2005,0.35,4
BEVL_VMM_685000,28.6.1999,0.65,3
BEVL_VMM_685000,22.9.1993,0.45,4
BEVL_VMM_69000,22.6.1993,0.6,3
BEVL_VMM_69000,24.6.2004,0.5,3
BEVL_VMM_69000,17.4.2023,0.7,2
BEVL_VMM_69000,12.8.2002,0.65,3
BEVL_VMM_69000,21.6.1995,0.35,4
BEVL_VMM_69000,1.10.2012,0.6,3
BEVL_VMM_69000,28.9.1992,0.5,3
BEVL_VMM_69000,7.11.1989,0.55,3
BEVL_VMM_69000,19.10.1990,0.4,4
BEVL_VMM_69000,14.9.2007,0.45,4
BEVL_VMM_69000,8.7.1997,0.6,3
BEVL_VMM_69000,19.4.1994,0.25,5
BEVL_VMM_69000,3.10.2019,0.65,3
BEVL_VMM_69000,18.10.2016,0.7,2
BEVL_VMM_69000,20.6.2000,0.45,4
BEVL_VMM_69000,22.7.1991,0.45,4
BEVL_VMM_690010,1.10.2009,0.55,3
BEVL_VMM_690010,5.10.1993,0.45,3
BEVL_VMM_690010,8.9.1994,0.55,3
BEVL_VMM_690010,6.7.2015,0.6,2
BEVL_VMM_690010,10.10.1991,0.6,2
BEVL_VMM_690010,23.10.2012,0.75,2
BEVL_VMM_690010,13.7.1992,0.6,2
BEVL_VMM_690010,11.10.2018,0.65,2
BEVL_VMM_690010,1.10.1990,0.5,3
BEVL_VMM_690010,18.5.1998,0.65,2
BEVL_VMM_690015,20.10.2016,0.5,3
BEVL_VMM_690015,17.12.2013,0.5,3
BEVL_VMM_690015,27.6.2005,0.5,3
BEVL_VMM_690015,22.9.2003,0.5,3
BEVL_VMM_690015,13.8.2010,0.55,3
BEVL_VMM_690015,11.5.2022,0.5,3
BEVL_VMM_690015,8.9.2004,0.45,3
BEVL_VMM_690015,10.10.1995,0.3,4
BEVL_VMM_690015,3.8.2021,0.7,2
BEVL_VMM_690015,4.11.2002,0.4,3
BEVL_VMM_690015,8.11.1999,0.55,3
BEVL_VMM_690015,7.11.2006,0.5,3
BEVL_VMM_690015,31.8.2007,0.65,2
BEVL_VMM_70000,22.6.1993,0.6,3
BEVL_VMM_70000,1.10.2012,0.7,2
BEVL_VMM_70000,21.6.1995,0.3,4
BEVL_VMM_70000,20.4.2023,0.65,3
BEVL_VMM_70000,19.4.1994,0.35,4
BEVL_VMM_70000,18.10.2016,0.7,2
BEVL_VMM_70000,29.4.1996,0.35,4
BEVL_VMM_70000,8.8.2005,0.6,3
BEVL_VMM_70000,2.10.2006,0.8,2
BEVL_VMM_70000,14.7.1998,0.65,3
BEVL_VMM_70000,8.7.1997,0.55,3
BEVL_VMM_70000,12.8.2002,0.6,3
BEVL_VMM_70000,7.11.1989,0.35,4
BEVL_VMM_70000,16.10.2009,0.75,2
BEVL_VMM_70000,8.7.2003,0.65,3
BEVL_VMM_70000,14.8.2001,0.55,3
BEVL_VMM_70000,28.9.1992,0.55,3
BEVL_VMM_70000,24.6.2004,0.6,3
