Site ID,Sampling date,eqr,eqc
102087591,15.05.2006,0.4241044,3
102087591,16.05.2013,0.456333333,3
102087591,27.04.2011,0.235029998,4
102087591,29.04.2005,0.062390789,5
102087591,29.04.2010,0.515099719,3
102087801,05.09.2013,0.560323889,3
102087801,05.10.2010,0.298249176,4
102087801,10.09.2014,0.370409375,4
102087801,13.10.2008,0.408248583,3
102087801,13.10.2009,0.476860122,3
102087801,15.09.2015,0.401535547,3
102087801,19.09.2006,0.656677756,2
102087801,21.09.2016,0.271532759,4
102087801,22.09.2011,0.302072174,4
102087801,24.08.2017,0.457184613,3
102089757,07.04.2010,0.00210084,5
102089757,09.05.2012,0.041017518,5
102089757,11.04.2011,0.011363636,5
102089757,14.03.2007,0.00775,5
102089757,14.04.2014,0.301629473,4
102089757,15.04.2009,0,5
102089757,16.04.2008,0.115829022,5
102089757,25.04.2017,0.163337884,5
102089757,27.04.2015,0.05001066,5
102089757,31.05.2016,0.471365126,3
102169978,10.05.2014,0.60156948,2
102169978,11.04.2005,0.3476,4
102169978,12.05.2009,0.394563043,4
102169978,14.05.2015,0.600517951,2
102169978,16.05.2006,0.30250886,4
102169978,17.04.2007,0.365110376,4
102169978,17.05.2012,0.475466667,3
102169978,27.04.2011,0.356173009,4
102169978,29.04.2010,0.45632649,3
102169978,30.05.2013,0.609475926,2
102235273,01.06.2005,0.085289144,5
102235273,02.04.2007,0.446245991,3
102235273,02.05.2011,0.72827089,2
102235273,04.04.2017,0.638235574,2
102235273,04.05.2009,0.816639463,1
102235273,05.04.2016,0.656247594,2
102235273,06.05.2015,0.627447076,2
102235273,07.05.2014,0.602640502,2
102235273,12.04.2010,0.749645028,2
102235273,15.05.2013,0.644517567,2
102235273,18.04.2012,0.680882897,2
102235273,21.05.2008,0.539545541,3
102604778,04.11.2010,0.211379625,4
102604778,07.10.2011,0.357377423,4
102604778,09.09.2008,0.306072704,4
102604778,11.09.2009,0.269934274,4
102604778,13.09.2013,0.350784821,4
102604778,21.10.2016,0.351829931,4
102604778,22.10.2014,0.406971776,3
102604778,26.10.2017,0.384921248,4
101179228,01.09.2014,0.51233273,3
101179228,03.09.2015,0.566682637,3
101179228,05.09.2013,0.58649386,3
101179228,05.09.2016,0.492079878,3
101179228,08.08.2018,0.463903074,3
101179228,09.10.2006,0.35260948,4
101179228,10.08.2017,0.362702556,4
101179228,11.08.2010,0.5224,3
101179228,12.09.2011,0.4416347,3
101179228,17.09.2007,0.424839678,3
101179228,19.10.2009,0.483018654,3
101179228,24.09.2008,0.522392735,3
101179228,29.08.2019,0.435329327,3
101179310,02.09.2014,0.749476532,2
101179310,03.09.2008,0.266858043,4
101179310,07.09.2016,0.595168777,3
101179310,08.08.2017,0.856364289,1
101179310,08.09.2011,0.58566108,3
101179310,08.10.2009,0.300718913,4
101179310,11.09.2013,0.477106646,3
101179310,12.09.2007,0.293571875,4
101179310,14.10.2010,0.702971476,2
101179310,17.08.2006,0.504670757,3
101179310,21.08.2018,0.479877273,3
101179310,31.08.2015,0.550183858,3
101179309,02.09.2014,0.631277179,2
101179309,04.09.2008,0.471969856,3
101179309,07.09.2016,0.450389245,3
101179309,08.08.2017,0.866569595,1
101179309,08.10.2009,0.651822175,2
101179309,11.10.2006,0.718356747,2
101179309,14.09.2011,0.854217526,1
101179309,18.10.2010,0.584681577,3
101179309,19.09.2019,0.816142024,1
101179309,21.08.2018,0.816920392,1
101179309,22.08.2005,0.579411017,3
101179309,26.09.2007,0.412913698,3
101179309,31.08.2015,0.788458009,2
102169635,05.05.2009,0.35122703,4
102169635,06.06.2019,0.153063372,5
102169635,14.05.2013,0.116232203,5
102169635,16.05.2017,0.572857737,3
102169635,18.04.2016,0.266926012,4
102169635,23.04.2012,0.286382751,4
102169635,26.04.2018,0.416235766,3
102169635,26.05.2008,0.236032809,4
102169635,28.04.2014,0.344330491,4
102169635,29.06.2015,0.247575472,4
102169635,31.05.2011,0.131405044,5
101179343,02.07.2018,0.632636756,2
101179343,04.06.2007,0.456728879,3
101179343,05.08.2013,0.476689717,3
101179343,07.07.2010,0.5,3
101179343,11.08.2017,0.687962352,2
101179343,13.07.2006,0.553349263,3
101179343,16.06.2015,0.848402434,1
101179343,23.06.2005,0.464026844,3
101179343,27.07.2016,0.581345834,3
101179343,28.08.2014,0.564823225,3
101179343,30.07.2012,0.611905947,2
101179332,03.07.2012,0.448532295,3
101179332,03.09.2008,0.824107407,1
101179332,05.08.2013,0.655784994,2
101179332,09.08.2017,0.781927619,2
101179332,09.09.2014,0.725074075,2
101179332,13.07.2006,0.19347031,5
101179332,13.09.2011,0.483945006,3
101179332,16.09.2019,0.744679037,2
101179332,21.08.2018,0.892281106,1
101179332,24.09.2007,0.411964242,3
101179332,25.08.2010,0.404891385,3
101179332,27.08.2015,0.791112686,2
101179332,31.08.2016,0.639953539,2
101179549,02.07.2014,0.545882821,3
101179549,08.08.2016,0.628843018,2
101179549,10.09.2015,0.412074167,3
101179549,12.08.2009,0.383773807,4
101179549,13.09.2017,0.355891902,4
101179549,17.08.2007,0.252540419,4
101179549,21.07.2010,0.4599,3
101179549,21.08.2008,0.405167614,3
101179549,23.07.2013,0.410628666,3
101179549,23.08.2018,0.538245292,3
101179549,24.07.2012,0.537592717,3
101179549,24.08.2011,0.310388622,4
101179549,27.08.2019,0.548712488,3
102169794,14.05.2013,0.156556367,5
102169794,16.05.2017,0.366427344,4
102169794,18.04.2016,0.469883663,3
102169794,20.04.2010,0.426656792,3
102169794,22.05.2008,0.427267202,3
102169794,23.04.2012,0.548410405,3
102169794,26.04.2018,0.311231783,4
102169794,27.04.2009,0.491206522,3
102169794,29.05.2019,0.262798995,4
102169794,29.06.2015,0.381303609,4
102169794,30.04.2014,0.441756388,3
102169794,31.05.2011,0.385409109,4
101894701,03.09.2015,0.219679434,4
101894701,05.09.2013,0.34968816,4
101894701,05.09.2016,0.805780702,1
101894701,08.08.2018,0.708978624,2
101894701,10.08.2017,0.800516273,1
101894701,11.08.2010,0.214621504,4
101894701,12.09.2011,0.671268685,2
101894701,17.09.2007,0.227603435,4
101894701,19.10.2009,0.38302311,4
101894701,22.08.2005,0.155544474,5
101894701,22.08.2006,0.52707045,3
101894701,22.09.2008,0.708071193,2
101894701,26.08.2014,0.45490973,3
101894701,29.08.2019,0.854460565,1
101179251,04.08.2010,0.811956712,1
101179251,08.08.2017,0.781241199,2
101179251,09.08.2018,0.866127821,1
101179251,11.07.2011,0.895721898,1
101179251,13.07.2009,0.527320908,3
101179251,14.07.2008,0.597563312,3
101179251,15.06.2015,0.735654024,2
101179251,16.08.2006,0.761311011,2
101179251,22.06.2005,0.634151531,2
101179251,24.06.2013,0.90841953,1
101179251,26.08.2019,0.791765641,2
101179251,27.06.2007,0.90280539,1
101179251,28.06.2012,0.907860182,1
101179251,29.08.2016,0.894073158,1
101179354,05.08.2013,0.599919118,3
101179354,07.10.2009,0.570968663,3
101179354,09.08.2017,0.519924169,3
101179354,09.09.2014,0.677094253,2
101179354,13.09.2011,0.468848581,3
101179354,13.10.2010,0.653266834,2
101179354,15.08.2005,0.364376929,4
101179354,16.09.2019,0.661396552,2
101179354,21.08.2018,0.724795055,2
101179354,24.09.2007,0.266953124,4
101179354,26.09.2008,0.414615343,3
101179354,27.08.2015,0.712610938,2
101179354,30.08.2016,0.507937329,3
101179114,01.08.2006,0.572571997,3
101179114,05.07.2005,0.50775,3
101179114,08.09.2011,0.474583503,3
101179114,09.08.2012,0.549687109,3
101179114,11.09.2014,0.607908561,2
101179114,12.09.2013,0.471754884,3
101179114,14.08.2017,0.465904895,3
101179114,16.08.2018,0.359387007,4
101179114,21.09.2007,0.186036364,5
101179114,23.09.2008,0.028323646,5
101179114,26.07.2016,0.4510643,3
101179114,28.08.2015,0.339418595,4
101846249,01.08.2012,0.388660568,4
101846249,01.10.2007,0.243536406,4
101846249,03.09.2015,0.062137979,5
101846249,05.09.2013,0.314260884,4
101846249,05.09.2016,0.331087347,4
101846249,08.08.2018,0.18304476,5
101846249,10.09.2014,0.537471875,3
101846249,12.09.2011,0.223012939,4
101846249,17.08.2017,0.432637229,3
101846249,19.10.2009,0.028008929,5
101846249,22.08.2006,0.100025,5
101846249,24.09.2008,0.734175893,2
101846249,25.08.2010,0.602658492,2
101846249,29.08.2019,0.159784827,5
101179446,02.07.2014,0.5146,3
101179446,03.08.2009,0.393435188,4
101179446,03.09.2013,0.420629394,3
101179446,04.08.2016,0.460646801,3
101179446,08.09.2015,0.323910728,4
101179446,11.09.2017,0.456210096,3
101179446,15.08.2008,0.51638664,3
101179446,17.09.2018,0.422577469,3
101179446,18.08.2011,0.498807152,3
101179446,26.07.2012,0.334738323,4
101179446,27.08.2007,0.467303462,3
101179446,28.08.2019,0.336695655,4
